username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
highto13;2013-07-23 08:01;0;0;"@djsmileoffic I'm workin in Halifax , fancy popping over for a rap battle? #bassintheplace #icantthink #damainman";;@djsmileoffic;#bassintheplace #icantthink #damainman;"359629308551110658";https://twitter.com/highto13/status/359629308551110658
Duppy_92;2013-07-22 10:22;1;0;"@peterjackson905 coming to Halifax at Montes Bar and grill august 2nd come check it out @TheCoastHalifax #music #hiphop #rap #halifax";;@peterjackson905 @TheCoastHalifax;#music #hiphop #rap #halifax;"359302410860109824";https://twitter.com/Duppy_92/status/359302410860109824
macdonianld;2013-07-20 16:07;0;1;"@justinianlee alright man, let's do it. Rap Group is gonna be the hottest #rapgroup in #Halifax .";;@justinianlee;#rapgroup #Halifax;"358664417291931648";https://twitter.com/macdonianld/status/358664417291931648
Thrillahkane;2013-07-20 11:39;1;0;"« @NSHHcom [ HALIFAX ,NS][ RAP ] @shevyprice x @Thrillahkane x @DuckyySwagg "Late Nights Early Mornings" RT! http:// northstarhiphop.ca/archives/22985 ?wt=3 … »";;@NSHHcom @shevyprice @Thrillahkane @DuckyySwagg;;"358597032509845505";https://twitter.com/Thrillahkane/status/358597032509845505
NSHHcom;2013-07-20 11:12;0;0;"[ HALIFAX ,NS][ RAP ] @shevyprice x @thrillahkane x @DuckyySwagg "Late Nights Early Mornings" RT! http:// northstarhiphop.ca/archives/22985 ?wt=3 …";;@shevyprice @thrillahkane @DuckyySwagg;;"358590143545884673";https://twitter.com/NSHHcom/status/358590143545884673
rljd;2013-07-20 05:13;5;1;"RAP VIDEO: Jesse Dangerously w/ The Mighty Rhino "A More Blessed Perfection" https://www. youtube.com/watch?v=W7lvy0 RTZls … #Toronto #Ottawa #Halifax please share!";;;#Toronto #Ottawa #Halifax;"358499827572670465";https://twitter.com/rljd/status/358499827572670465
NSHHcom;2013-07-20 03:12;1;0;"[ HALIFAX ,NS][ RAP ] @shevyprice x @thrillahkane x @DuckyySwagg "Late Nights Early Mornings" RT! http:// northstarhiphop.ca/archives/22985 ?wt=2 …";;@shevyprice @thrillahkane @DuckyySwagg;;"358469372186071040";https://twitter.com/NSHHcom/status/358469372186071040
NSHHcom;2013-07-19 19:12;0;0;"[ HALIFAX ,NS][ RAP ] @shevyprice x @thrillahkane x @DuckyySwagg "Late Nights Early Mornings" RT! http:// northstarhiphop.ca/archives/22985";;@shevyprice @thrillahkane @DuckyySwagg;;"358348548116455424";https://twitter.com/NSHHcom/status/358348548116455424
AJayZed87;2013-07-16 20:39;0;0;"@Global_TV Halifax doesn't want @chrisbrown cuz of his rap sheet? We need exclude @justinbieber for his actions too! Dont set Dbl standards";;@Global_TV @chrisbrown @justinbieber;;"357283262034489345";https://twitter.com/AJayZed87/status/357283262034489345
Cupcakes_n_Rap;2013-07-15 00:40;0;0;"@JulieSLalonde Yes, fuck those fuckers. Stop trying to make shows in our towns. Hey Halifax Rap Legend, did you see this? CC @rljd";;@JulieSLalonde @rljd;;"356619214934642689";https://twitter.com/Cupcakes_n_Rap/status/356619214934642689
FrancesMayli;2013-07-13 23:45;1;0;"I just rapped in Fax. #justsaying but I secured myself free drinks. It's fine! #nightout #Halifax #leeds #singing #rap";;;#justsaying #nightout #Halifax #leeds #singing #rap;"356243119336980482";https://twitter.com/FrancesMayli/status/356243119336980482
NSRasta;2013-07-12 06:12;1;0;"Just try and ♫ Stand Still ♫ - Three Sheet ( @threesheet ) - http:// goo.gl/CFUH0 Studio footage #Freestyle #Rap #Beatbox #Halifax #Music";;@threesheet;#Freestyle #Rap #Beatbox #Halifax #Music;"355615681229766657";https://twitter.com/NSRasta/status/355615681229766657
DevinAtherton;2013-07-10 11:08;0;0;"Tomo night outdoor rap show and hip-hop dance party at mugshots with talent from Halifax , Toronto and… http:// instagram.com/p/blpIbrqy51/";;;;"354965389702201345";https://twitter.com/DevinAtherton/status/354965389702201345
TinoYbarra;2013-07-07 15:02;0;0;"Why can't I make a Pandora station for @rljd ? He's a Halifax rap legend for cryin out loud!";;@rljd;;"353937177505300483";https://twitter.com/TinoYbarra/status/353937177505300483
44productionsNS;2013-07-05 20:58;1;1;"Rap Battles + Performances July 20th at The Oasis in Halifax ! $10 Pitchers https://www. facebook.com/photo.php?fbid =10152973595955453&set=a.10151309176565453.805601.662435452&type=1&theater …";;;;"353301815925813250";https://twitter.com/44productionsNS/status/353301815925813250
ScootsBrodo;2013-07-04 22:06;0;0;"@rljd So you're not a Halifax rap legend but a silly bumble bee?";;@rljd;;"352956568683282432";https://twitter.com/ScootsBrodo/status/352956568683282432
rljd;2013-07-04 18:26;0;0;"@MALTSCHLITZMANN @beatonna no both times were at rap shows one in a underground bar in Halifax & one in a van in a New Brunswick parking lot";;@MALTSCHLITZMANN @beatonna;;"352901203757244417";https://twitter.com/rljd/status/352901203757244417
herohill;2013-07-03 14:25;0;0;"Rap game Keith Smart RT @thisisambeez : The way I ball, I coulda played Halifax Windjammers.";;@thisisambeez;;"352478182559059968";https://twitter.com/herohill/status/352478182559059968
quelnite;2013-07-01 17:01;0;0;"Video: Jesse Dangerously — Halifax Rap Legend.mov (by Jeff Ngan) http:// tmblr.co/Z8n7QyoeUHmu";;;;"351792812842426368";https://twitter.com/quelnite/status/351792812842426368
2guyzinabsmnt;2013-07-01 12:12;1;1;"Check out music from MCL Music @mclmusic321 ! #Halifax #CA #HipHop #indie #rap http:// fb.me/1KV9LwQ4A";;@mclmusic321;#Halifax #CA #HipHop #indie #rap;"351719966975852544";https://twitter.com/2guyzinabsmnt/status/351719966975852544
djtwoo;2013-06-29 23:43;3;1;"If I wasn't in #yellowknife I would hit up @theseahorse for some good raps with @CamSmithMusic and @QuakeMatthews #rap #Halifax";;@theseahorse @CamSmithMusic @QuakeMatthews;#yellowknife #rap #Halifax;"351169192898203649";https://twitter.com/djtwoo/status/351169192898203649
djtwoo;2013-06-29 02:56;1;0;"Found some new @GHETTOSOCKS jams this evenin, good to hear homie! http://www. herohill.com/2013/06/friday -fun-ghettosocks-7.htm … #halifax #toronto #raps";;@GHETTOSOCKS;#halifax #toronto #raps;"350855320777662466";https://twitter.com/djtwoo/status/350855320777662466
555productions;2013-06-29 02:34;1;0;"@thisisambeez thanks for the photo op man! And the rap talk. Killed it tonight with @riaisawake #localhiphop #halifax";;@thisisambeez @riaisawake;#localhiphop #halifax;"350849612833239040";https://twitter.com/555productions/status/350849612833239040
thisisambeez;2013-06-28 17:55;0;0;"Another one of my favorite Halifax rap releases. This dropped during my first year of high school and… http:// instagram.com/p/bHd2hwBXq2/";;;;"350719199884218369";https://twitter.com/thisisambeez/status/350719199884218369
44productionsNS;2013-06-26 13:02;0;0;"Halifax Rap Battles PLUS LIVE Rap & Hip PLUS Dance Music! july 20th at The Oasis ~ $10 Pitchers https://www. facebook.com/photo.php?fbid =10152869040135453&set=a.10152807534085453.1073741829.662435452&type=3&theater …";;;;"349920699634294785";https://twitter.com/44productionsNS/status/349920699634294785
DeeGovang;2013-06-22 21:36;0;0;"How you know you're in Halifax . Wedding DJ plays equal parts Rankins & HipHop/ rap Awesome 2B home";;;;"348600304947834882";https://twitter.com/DeeGovang/status/348600304947834882
CarlaCarmact;2013-06-19 08:57;0;0;"Stoffer raps about Halifax Mooseheads in parliament | Globalnews.ca http:// globalnews.ca/news/599101/st offer-raps-about-halifax-mooseheads-in-parliament/ …";;;;"347322357272166401";https://twitter.com/CarlaCarmact/status/347322357272166401
rljd;2013-06-18 23:03;0;1;"This is what touched off the Halifax hip-hop explosion of the early 90s. Grimy 4-track rap laid down on cratedug... http:// fb.me/2LKqFQaV6";;;;"347172711807729664";https://twitter.com/rljd/status/347172711807729664
Quantoch;2013-06-14 05:43;0;0;"Hip hop and they are ready to bop - Halifax Evening Courier: Hip hop and they are ready to... http:// tinyurl.com/mjha8wk #hiphop #rap #music";;;#hiphop #rap #music;"345461381551759360";https://twitter.com/Quantoch/status/345461381551759360
10at10calgary;2013-06-14 03:02;0;0;"Halifax representative @t_bear5 jus turnt #10at10 up. CEILING. #yyc #hiphop #music #rap #mc #letsBuild #scotia ... http:// fb.me/MtYAA2iM";;@t_bear5;#10at10 #yyc #hiphop #music #rap #mc #letsBuild #scotia;"345420893402570752";https://twitter.com/10at10calgary/status/345420893402570752
10at10calgary;2013-06-14 03:02;1;1;"Halifax representative @t_bear481 jus turnt #10at10 up. CEILING. #yyc #hiphop #music #rap #mc … http:// instagram.com/p/ah0xfewPEc/";;@t_bear481;#10at10 #yyc #hiphop #music #rap #mc;"345420882048585729";https://twitter.com/10at10calgary/status/345420882048585729
brianmota;2013-06-07 23:00;0;1;"Must listen: Wordburglar, or 'The Fresh Prince of Nova Scotia' http:// bit.ly/14Hj6tO via @CBC_Music #Halifax #rap #CanCon";;@CBC_Music;#Halifax #rap #CanCon;"343185646459949059";https://twitter.com/brianmota/status/343185646459949059
LiamCrashed;2013-06-02 20:21;1;1;"Til Halifax has a rap radio channel.";;;;"341333748626898946";https://twitter.com/LiamCrashed/status/341333748626898946
jerryleewilson;2013-06-01 10:43;1;1;"#Halifax North End where blasting gangsta rap from a minivan in still cool";;;#Halifax;"340825912536870914";https://twitter.com/jerryleewilson/status/340825912536870914
CIVIX_Canada;2013-05-30 10:39;3;1;"Nova Scotia MP Peter Stoffer raps in the House of Commons about the #Halifax #Mooseheads Memorial Cup win: http:// ow.ly/lxCWD #cdnpoli";;;#Halifax #Mooseheads #cdnpoli;"340100236393455617";https://twitter.com/CIVIX_Canada/status/340100236393455617
MacDougall_John;2013-05-30 10:07;0;0;"@wyshynski NS politics at its finest: Halifax Mooseheads Rap http://www. youtube.com/watch?v=7LrMq2 gEG6c&feature=youtube_gdata_player …";;@wyshynski;;"340092020683046913";https://twitter.com/MacDougall_John/status/340092020683046913
dragonflyhiker;2013-05-29 16:23;0;0;"Stoffer raps about Halifax Mooseheads in parliament http:// globalnews.ca/news/599101/st offer-raps-about-halifax-mooseheads-in-parliament/ … that is so stupid";;;;"339824404882128896";https://twitter.com/dragonflyhiker/status/339824404882128896
globalhalifax;2013-05-29 16:18;0;1;"Peter Stoffer shows off flow, raps about Halifax Mooseheads in parliament http:// ow.ly/lw8oA";;;;"339822972229517313";https://twitter.com/globalhalifax/status/339822972229517313
earldow;2013-05-29 09:40;0;0;"I liked a @YouTube video http:// youtu.be/7LrMq2gEG6c?a May 27, 2013 Peter Stoffer's Halifax Mooseheads Rap";;@YouTube;;"339723004848254977";https://twitter.com/earldow/status/339723004848254977
adamharris09;2013-05-29 00:26;2;0;"Peter Stoffer's Halifax Mooseheads Rap : http:// youtu.be/7LrMq2gEG6c "The @HfxMooseheads are the greatest, ya heard?!" #Halifax #Cdnpoli #NDP";;@HfxMooseheads;#Halifax #Cdnpoli #NDP;"339583542730305537";https://twitter.com/adamharris09/status/339583542730305537
LindyRexie;2013-05-28 18:25;0;0;"@mlscote Check this out! RT @RobertNDP: Peter Stoffer's Halifax Mooseheads Rap .. move over Classified! http:// youtu.be/7LrMq2gEG6c "";;@mlscote @RobertNDP;;"339492736233259009";https://twitter.com/LindyRexie/status/339492736233259009
josh_wingrove;2013-05-28 17:55;1;0;"Stay right where you are, @Classified . RT @RobertNDP: Peter Stoffer's Halifax Mooseheads Rap .. move over Classified! http:// youtu.be/7LrMq2gEG6c";;@Classified @RobertNDP;;"339485178785304576";https://twitter.com/josh_wingrove/status/339485178785304576
RChisholmNS;2013-05-28 17:53;2;2;"Peter Stoffer's Halifax Mooseheads Rap ... move over Classified! http:// youtu.be/7LrMq2gEG6c #cdnpoli #ndp #gomoosego";;;#cdnpoli #ndp #gomoosego;"339484714593296384";https://twitter.com/RChisholmNS/status/339484714593296384
alythomson;2013-05-28 16:50;0;1;"So apparently this happened -- May 27, 2013 Peter Stoffer's Halifax Mooseheads Rap : http:// youtu.be/7LrMq2gEG6c via @youtube";;@youtube;;"339468638346166272";https://twitter.com/alythomson/status/339468638346166272
alli_j23;2013-05-28 16:23;0;0;"“ @emilymaryrose : http://www. youtube.com/watch?v=7LrMq2 gEG6c … Peter Stoffer Rap about the #mooseheads #halifax ” AMAZING !!";;@emilymaryrose;#mooseheads #halifax;"339462063149707265";https://twitter.com/alli_j23/status/339462063149707265
HomePhotosNS;2013-05-28 16:22;0;0;"I liked a @YouTube video http:// youtu.be/7LrMq2gEG6c?a May 27, 2013 Peter Stoffer's Halifax Mooseheads Rap";;@YouTube;;"339461681568681984";https://twitter.com/HomePhotosNS/status/339461681568681984
CTVAtlantic;2013-05-28 16:20;10;3;"MP Peter Stoffer entertains the House of Commons with his own rap about the Halifax Mooseheads' Memorial Cup win. http:// atlantic.ctvnews.ca/video?clipId=9 35668&binId=1.1145463&playlistPageNum=1 …";;;;"339461177308491776";https://twitter.com/CTVAtlantic/status/339461177308491776
emilymaryrose;2013-05-28 15:27;3;1;"http://www. youtube.com/watch?v=7LrMq2 gEG6c … Peter Stoffer Rap about the #mooseheads #halifax";;;#mooseheads #halifax;"339447969948504064";https://twitter.com/emilymaryrose/status/339447969948504064
Tony_Tracy;2013-05-28 14:59;2;0;"NDP MP Peter Stoffer raps in the House of Commons about the Halifax Mooseheads: https://www. youtube.com/watch?feature= player_embedded&v=7LrMq2gEG6c … | #HFXpoli #NSpoli #Mooseheads #NDP";;;#HFXpoli #NSpoli #Mooseheads #NDP;"339440729959059456";https://twitter.com/Tony_Tracy/status/339440729959059456
videopromotion8;2013-05-27 20:34;0;0;"RT @videopromotionx Blow Flyy is a songwriter and Canadian Hip-Hop/ Rap artist from Halifax |… http:// goo.gl/fb/eiipp";;@videopromotionx;;"339162772854161408";https://twitter.com/videopromotion8/status/339162772854161408
videopromotion8;2013-05-27 20:34;0;0;"RT @videopromotionx Blow Flyy is a songwriter and Canadian Hip-Hop/ Rap artist from Halifax |… http:// goo.gl/fb/xaF5b";;@videopromotionx;;"339162771017060352";https://twitter.com/videopromotion8/status/339162771017060352
videopromotion8;2013-05-27 20:34;0;0;"RT @videopromotionx Blow Flyy is a songwriter and Canadian Hip-Hop/ Rap artist from Halifax |… http:// goo.gl/fb/i8Yku";;@videopromotionx;;"339162753577144320";https://twitter.com/videopromotion8/status/339162753577144320
djtwoo;2013-05-27 18:26;1;0;"Before I left #halifax for the summer i recorded this mix https:// soundcloud.com/djt-woo/sunbur nt-vol-2 … perfect for summer adventures. #house #rap #jams";;;#halifax #house #rap #jams;"339130624856178688";https://twitter.com/djtwoo/status/339130624856178688
so_bell;2013-05-27 15:15;0;0;"I arrived at #qp just in time to hear Peter Stoffer rap about Halifax 's win at the Memorial Cup. Doubtful any exchange will top it.";;;#qp;"339082511323893761";https://twitter.com/so_bell/status/339082511323893761
business0007;2013-05-27 14:37;0;0;"Blow Flyy is a songwriter and Canadian Hip-Hop/ Rap artist from Halifax | Best Music Video... http:// bit.ly/12YK0zt+ pic.twitter.com/g1BUfgFXig";;;;"339072960453279744";https://twitter.com/business0007/status/339072960453279744
surrahcater;2013-05-26 23:08;0;0;"@JODYHiGHROLLER come back to nova scotia & don't shoot a video with whores! RAP GAME HALiFAX GiRLS DONT PLAY GAMES JAMES FRANCO #loveloveyou";;@JODYHiGHROLLER;#loveloveyou;"338839001161138176";https://twitter.com/surrahcater/status/338839001161138176
juliecdoiron;2013-05-26 16:36;0;0;". @rljd is a Halifax rap legend!!!!! The @RavenswingDIY crowd is definitely showing him some love!";;@rljd @RavenswingDIY;;"338740399512367105";https://twitter.com/juliecdoiron/status/338740399512367105
Duppy_92;2013-05-26 15:48;3;0;"http://www. youtube.com/watch?v=KzLyAe MQrwc … @MacMalicious @BOWEN902 @Ceejay_RTMG @WhiteBooda #rap #music #hiphop #canada #lockdown #vok #1thou #halifax #scota";;@MacMalicious @BOWEN902 @Ceejay_RTMG @WhiteBooda;#rap #music #hiphop #canada #lockdown #vok #1thou #halifax #scota;"338728401747730432";https://twitter.com/Duppy_92/status/338728401747730432
Hermitofdawoods;2013-05-24 23:28;0;1;"Outside a Halifax rap show https:// vine.co/v/bVimeQILthe";;;;"338119327167414272";https://twitter.com/Hermitofdawoods/status/338119327167414272
harold_Halifax;2013-05-24 10:07;0;1;"We've got girls dancing to rap music in the @AskHalifaxBank advert coming soon.";;@AskHalifaxBank;;"337917729099096064";https://twitter.com/harold_Halifax/status/337917729099096064
Duppy_92;2013-05-23 13:43;1;0;"http://www. youtube.com/watch?v=KzLyAe MQrwc … #rap #1thou #vok #halifax #canada #trap #good #music";;;#rap #1thou #vok #halifax #canada #trap #good #music;"337609789397929985";https://twitter.com/Duppy_92/status/337609789397929985
loopingmadness;2013-05-17 08:24;0;0;"Rap music RT @rilaws : Mayor of Halifax caught saying "heck"";;@rilaws;;"335355119598194689";https://twitter.com/loopingmadness/status/335355119598194689
DJHeritage;2013-05-16 04:22;0;0;"Hahahahahaaaa ..... Halifax rap";;;;"334931811312480256";https://twitter.com/DJHeritage/status/334931811312480256
Cupcakes_n_Rap;2013-05-14 13:40;0;0;"@LacedKate19XX Jesse's is in Backburner Crew, from Toronto, Halifax , London, etc. We've played like 5 Ottawa shows 2gether in the last month";;@LacedKate19XX;;"334347617062510593";https://twitter.com/Cupcakes_n_Rap/status/334347617062510593
CBCMusic;2013-05-13 20:20;1;0;"Pop quiz: What is the biggest Canadian rap song in history? http:// bit.ly/ClassifiedDavi dMyles … #CBCHipHop #Halifax <JKG";;;#CBCHipHop #Halifax;"334085681263554562";https://twitter.com/CBCMusic/status/334085681263554562
ARTShirts2012;2013-05-09 11:44;1;0;"Why buy cowardly t-shirts when at the same price you got one AUGMENTED? REALITY http:// bit.ly/RunMAe #halifax #time #dad #autumn #nw #rap";;;#halifax #time #dad #autumn #nw #rap;"332506452323336192";https://twitter.com/ARTShirts2012/status/332506452323336192
ResearchMSVU;2013-05-09 10:16;0;0;"RT @drwillshead : Faculty Fair & early advising/registration on Sat. May 11 @MSVU_ Halifax Join us on the 5th floor of Seton & rap with me...";;@drwillshead @MSVU_;;"332484253042479105";https://twitter.com/ResearchMSVU/status/332484253042479105
DrWillShead;2013-05-09 09:56;1;1;"Faculty Fair & early advising/registration on Sat. May 11 @MSVU_ Halifax Join us on the 5th floor of Seton & rap with me about psychology.";;@MSVU_;;"332479234163482624";https://twitter.com/DrWillShead/status/332479234163482624
44productionsNS;2013-05-07 21:04;1;1;"Rap Battles in Halifax are back! https://www. facebook.com/photo.php?fbid =130480393812350&set=a.130480390479017.1073741829.127213907472332&type=1&theater …";;;;"331922570817466368";https://twitter.com/44productionsNS/status/331922570817466368
44productionsNS;2013-05-06 16:11;1;1;"Rap Battles in HALIFAX July 20th Bowen VS Ezazel ~ Busted Flow ~ MDB ~ Practical Academics + Retweet? :) https://www. facebook.com/events/5131107 38755742/ …";;;;"331486379332759552";https://twitter.com/44productionsNS/status/331486379332759552
NSHHcom;2013-05-04 02:14;2;0;"#NSHH [ HALIFAX ,NS][ RAP ] @ghetto902 "So High" Ft. @knotez902 @aldeanalliston @DrakeDrizzy902 RT! Support #HipHop http:// bit.ly/122sPfP";;@ghetto902 @knotez902 @aldeanalliston @DrakeDrizzy902;#NSHH #HipHop;"330551043794554880";https://twitter.com/NSHHcom/status/330551043794554880
flauxygz;2013-05-04 00:24;0;0;"Hope | Rap from Halifax , NS, CA http://www. reverbnation.com/hopeespclick902 , MY FAMILY IS VIBIN NICE IN THE STUDIO";;;;"330523219868131328";https://twitter.com/flauxygz/status/330523219868131328
YellowCrateGold;2013-05-03 10:18;0;0;"@HFXRecordFair crates almost ready for tomorrow! #Halifax #jazz #funk #breaks #rock #rap #80s #disco … http:// instagram.com/p/Y2dN8lwb1H/";;@HFXRecordFair;#Halifax #jazz #funk #breaks #rock #rap #80s #disco;"330310331001880577";https://twitter.com/YellowCrateGold/status/330310331001880577
bordenjono;2013-05-02 14:50;1;0;"Is it what I wear or my hair? I see y'all starin' in, so I'm shuttin' y'all down like ya crib was on Barrington. #Halifax #rap #poetry #lol";;;#Halifax #rap #poetry #lol;"330016470534864896";https://twitter.com/bordenjono/status/330016470534864896
WhiteBooda;2013-05-02 10:19;1;1;"[ HALIFAX ,NS][ RAP ] @zigzag_025 "The Greatest" Ft. Bowen x OFlo [Dir.By @ReelKingsMedia ] http:// northstarhiphop.ca/archives/21417";;@zigzag_025 @ReelKingsMedia;;"329948318757179392";https://twitter.com/WhiteBooda/status/329948318757179392
WhiteBooda;2013-05-01 14:58;1;1;"#1Thou #VOK #WBP #SMG #Scotia [ HALIFAX ,NS][ RAP ] @zigzag_025 "The Greatest" Ft. Bowen x OFlo [Dir.By @ReelKingsMedia ] http:// northstarhiphop.ca/archives/21417";;@zigzag_025 @ReelKingsMedia;#1Thou #VOK #WBP #SMG #Scotia;"329656131154767872";https://twitter.com/WhiteBooda/status/329656131154767872
WhiteBooda;2013-05-01 14:57;0;0;"#1Thou #VOK #TheGreatest #NSHH [ HALIFAX ,NS][ RAP ] @zigzag_025 "The Greatest" Ft. Bowen x OFlo [Dir.By @ReelKingsMedia ] http:// northstarhiphop.ca/archives/21417";;@zigzag_025 @ReelKingsMedia;#1Thou #VOK #TheGreatest #NSHH;"329655914414096385";https://twitter.com/WhiteBooda/status/329655914414096385
NSHHcom;2013-05-01 02:21;2;1;"#NSHH [ HALIFAX ,NS][ RAP ] @zigzag_025 "The Greatest" Ft. Bowen x OFlo [Dir.By @ReelKingsMedia ] RT! Support #HipHop http:// bit.ly/16lxAFm";;@zigzag_025 @ReelKingsMedia;#NSHH #HipHop;"329465587174633472";https://twitter.com/NSHHcom/status/329465587174633472
