username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
theplanetd;2013-09-08 11:05;0;0;"The Halifax Citadel is Serious Business via @ottsworld http:// buff.ly/155dluC Living history in Nova Scotia #travel #photos";;@ottsworld;#travel #photos;"376707797515522048";https://twitter.com/theplanetd/status/376707797515522048
HalifaxJob;2013-09-08 09:58;1;0;"Flight Centre Travel Consultant: Flight Centre: "This position has a strong sales and customer... http:// bit.ly/11i8dQn #halifax #jobs #ns";;;#halifax #jobs #ns;"376690934982778880";https://twitter.com/HalifaxJob/status/376690934982778880
Nova_Scotia_Job;2013-09-08 09:58;0;0;"Flight Centre Travel Consultant: Flight Centre ( Halifax ): "This position has a strong sales and... http:// bit.ly/11i8dQn #novascotia #jobs";;;#novascotia #jobs;"376690902992838656";https://twitter.com/Nova_Scotia_Job/status/376690902992838656
Halifax_Jobs_UK;2013-09-08 01:03;0;0;"#HalifaxJobs Sales Agent: AA Travel Appointments - Halifax , West Yorkshire - Have you worked... http:// dlvr.it/3wngH8 #Job #Halifax #Jobs";;;#HalifaxJobs #Job #Halifax #Jobs;"376556293558784000";https://twitter.com/Halifax_Jobs_UK/status/376556293558784000
Halifax_Jobs_UK;2013-09-08 01:03;0;0;"#HalifaxJobs Sales Agent: AA Travel Appointments - Halifax , West Yorkshire - Have you worked... http:// dlvr.it/3wngH0 #Job #Halifax #Jobs";;;#HalifaxJobs #Job #Halifax #Jobs;"376556288982798336";https://twitter.com/Halifax_Jobs_UK/status/376556288982798336
SteveSleb;2013-09-07 17:46;0;0;"@ColliDay @jbail33 @BSlebs @Tsleboda33 @shinbo769 @copalotofpicks only way to travel in Halifax";;@ColliDay @jbail33 @BSlebs @Tsleboda33 @shinbo769 @copalotofpicks;;"376446521665155072";https://twitter.com/SteveSleb/status/376446521665155072
MichaelMiguelCE;2013-09-07 17:45;0;0;"“ @ElectaGraham : BLOOD AND LOSS starts in #halifax and travels to #Vancouver chock full of vampires/werewolves http:// viewBook.at/B0082ZQF8Q ”";;@ElectaGraham;#halifax #Vancouver;"376446060467470337";https://twitter.com/MichaelMiguelCE/status/376446060467470337
ElectaGraham;2013-09-07 17:28;13;1;"BLOOD AND LOSS starts in #halifax and travels to #Vancouver its chock full of vampires and werewolves in-between. http:// viewBook.at/B0082ZQF8Q";;;#halifax #Vancouver;"376441875340611584";https://twitter.com/ElectaGraham/status/376441875340611584
alexis_honce;2013-09-07 16:29;1;0;"Today's horizon line #work #travel #halifax #loreal http:// instagram.com/p/d-I5GGpNEg/";;;#work #travel #halifax #loreal;"376427015509127168";https://twitter.com/alexis_honce/status/376427015509127168
trojansrugby;2013-09-07 08:37;4;0;"Trojans travel to Halifax RFC today for MEL match!! Kick-off is 5pm at the Wanderer's Grounds. Let's go Trojans!!";;;;"376308279623684096";https://twitter.com/trojansrugby/status/376308279623684096
halifax_rufc;2013-09-07 06:22;1;0;"Good luck to the boys today... The firsts travel to @BEESRUGBY while the Dukes entertain @CleckheatonRUFC (ko 3pm)";;@BEESRUGBY @CleckheatonRUFC;;"376274376775458816";https://twitter.com/halifax_rufc/status/376274376775458816
BEESRUGBY;2013-09-07 04:28;2;0;"Let the games commence!! 1's travel to @burnagerugby in the league, while the 2's host @halifax _rufc 1st's at the Hive. Both 3pm #COYB";;@burnagerugby @halifax;#COYB;"376245546631303168";https://twitter.com/BEESRUGBY/status/376245546631303168
ManCitySFC;2013-09-07 04:04;1;0;"Game day! We travel to Halifax this morning. Looking forward to what should be a great game. @IFALatest 10:30 kick off.";;@IFALatest;;"376239500856676352";https://twitter.com/ManCitySFC/status/376239500856676352
Halifax_Jobs_UK;2013-09-07 01:08;0;0;"#HalifaxJobs Sales Agent: AA Travel Appointments - Halifax , West Yorkshire - Have you worked... http:// dlvr.it/3wYMMc #Job #Halifax #Jobs";;;#HalifaxJobs #Job #Halifax #Jobs;"376195139133128704";https://twitter.com/Halifax_Jobs_UK/status/376195139133128704
Halifax_Jobs_UK;2013-09-07 01:08;0;0;"#HalifaxJobs Travel Sales Consultant: Adecco (Retail) - Halifax , West Yorkshire - Travel ... http:// dlvr.it/3wYMM5 #Job #Halifax #Jobs";;;#HalifaxJobs #Job #Halifax #Jobs;"376195137153425408";https://twitter.com/Halifax_Jobs_UK/status/376195137153425408
SeeNovaScotia;2013-09-06 22:10;2;0;"Memory Heritage Village, Lake Charlotte, Nova Scotia #Halifax #Travel pic.twitter.com/GV0vl3RGzG";;;#Halifax #Travel;"376150542243753985";https://twitter.com/SeeNovaScotia/status/376150542243753985
chantal2377;2013-09-06 21:45;0;0;"* Travel must be taken departing from Halifax , NS on September 26, 2013 to Frankfurt, Germany and returning on... http:// fb.me/JJI7SfqU";;;;"376144082646487042";https://twitter.com/chantal2377/status/376144082646487042
canadagigs;2013-09-06 14:58;0;0;"Cruise Line Registered Nurse / RN in Halifax , NS Travel the world and Enhance your Career #job #hiring http://www. canadajobsandcareers.ca/jobs.php?ad=13 76675832&utm_source=Twitter&utm_medium=organic&utm_campaign=1376675832 …";;;#job #hiring;"376041803620708352";https://twitter.com/canadagigs/status/376041803620708352
careers_canada;2013-09-06 14:35;0;0;"Cruise Line Registered Nurse / RN in Halifax , NS Travel the world and Enhance your Career #job #hiring http://www. canadajobsandcareers.ca/jobs.php?ad=13 76675832&utm_source=Twitter&utm_medium=organic&utm_campaign=1376675832 …";;;#job #hiring;"376036040697315328";https://twitter.com/careers_canada/status/376036040697315328
can_jobs;2013-09-06 14:34;0;0;"Cruise Line Registered Nurse / RN in Halifax , NS Travel the world and Enhance your Career #job #hiring http://www. canadajobsandcareers.ca/jobs.php?ad=13 76675832&utm_source=Twitter&utm_medium=organic&utm_campaign=1376675832 …";;;#job #hiring;"376035653391093760";https://twitter.com/can_jobs/status/376035653391093760
CanadaJobCareer;2013-09-06 14:33;0;0;"Cruise Line Registered Nurse / RN in Halifax , NS Travel the world and Enhance your Career #job #hiring http://www. canadajobsandcareers.ca/jobs.php?ad=13 76675832&utm_source=Twitter&utm_medium=organic&utm_campaign=1376675832 …";;;#job #hiring;"376035376831295488";https://twitter.com/CanadaJobCareer/status/376035376831295488
gigsincanada;2013-09-06 14:31;0;0;"Cruise Line Registered Nurse / RN in Halifax , NS Travel the world and Enhance your Career #job #hiring http://www. canadajobsandcareers.ca/jobs.php?ad=13 76675832&utm_source=Twitter&utm_medium=organic&utm_campaign=1376675832 …";;;#job #hiring;"376034987184623616";https://twitter.com/gigsincanada/status/376034987184623616
celinaalisalam;2013-09-06 13:45;0;0;"I like how a 10 min drive can be an hour travel including wait time in Halifax . #transitprobs";;;#transitprobs;"376023343553458176";https://twitter.com/celinaalisalam/status/376023343553458176
glixya;2013-09-06 11:06;0;0;"http:// glixya.com Take Halifax Travel Insurance as you Travel : Travelling to many places seems to be… http:// goo.gl/fb/RHupK";;;;"375983288701054978";https://twitter.com/glixya/status/375983288701054978
gregoreonlife;2013-09-06 09:35;0;0;"Take Halifax Travel Insurance as you Travel http:// wp.me/p3GvVt-9ho";;;;"375960400166006784";https://twitter.com/gregoreonlife/status/375960400166006784
barlaste;2013-09-06 08:58;0;0;"Leaving Halifax #travel";;;#travel;"375951197490151424";https://twitter.com/barlaste/status/375951197490151424
MarkCheerful;2013-09-06 08:50;0;0;"#montreal #halifax #toronto #tgif #thankgoditsfriday !Do not forget http:// voyagesturquoise.com #rentcar #reservehotel #travel #followme #retweet !";;;#montreal #halifax #toronto #tgif #thankgoditsfriday #rentcar #reservehotel #travel #followme #retweet;"375949174166282240";https://twitter.com/MarkCheerful/status/375949174166282240
KristySwansonXO;2013-09-06 05:07;3;2;"Gonna miss my boys @LloydEisler hard 2 sleep b4 a big travel day. #Halifax #NovaScotia #Movies #GoodFriends @allanzilkowsky @ETCanada xo";;@LloydEisler @allanzilkowsky @ETCanada;#Halifax #NovaScotia #Movies #GoodFriends;"375892929929162752";https://twitter.com/KristySwansonXO/status/375892929929162752
HxCourierPromo;2013-09-05 15:36;0;0;"AMAZING - £10 day travel on Northern Rail, see this weeks Halifax Courier for more details @hxcourier";;@hxcourier;;"375689027719946240";https://twitter.com/HxCourierPromo/status/375689027719946240
imrebeccamurphy;2013-09-05 15:36;0;1;"Safe travels to Halifax today @kaleylong @KateKasanovia @imjoshclarke see you in two weeks!";;@kaleylong @KateKasanovia @imjoshclarke;;"375688924254838784";https://twitter.com/imrebeccamurphy/status/375688924254838784
MeritTravelHFX;2013-09-05 11:35;0;0;"Have you had a good experience working with our #Adventure Travel Specialists in #Halifax ? Don't keep us a secret! We love client referrals!";;;#Adventure #Halifax;"375628348208463872";https://twitter.com/MeritTravelHFX/status/375628348208463872
rleong101;2013-09-05 08:56;0;0;"Crying wall of Halifax — http:// wp.me/p4HbV-zN #travel #photography";;;#travel #photography;"375588341254995968";https://twitter.com/rleong101/status/375588341254995968
Brozy36;2013-09-04 15:54;0;0;""@hockeywife36: Travel Day, and Related Rants. http:// wp.me/p3DgHQ-1R " Check out my wife's new post on her trip from Halifax to Paris";;@hockeywife36;;"375331063046103040";https://twitter.com/Brozy36/status/375331063046103040
CruiseRadio;2013-09-04 13:15;0;0;"Halifax Offers Options for Cruisers - #travel #family http:// cruiseradio.net/halifax-offers -options-for-cruisers/ …";;;#travel #family;"375290947405238272";https://twitter.com/CruiseRadio/status/375290947405238272
MeritTravelHFX;2013-09-04 11:55;0;0;"Planning to travel before Feb 28 2014? Call us! ATC EXCLUSIVE deal with @Intrepid_ travel . 10% off! Book by Sep 7. Don't miss out #Halifax !";;@Intrepid_;#Halifax;"375270992182251520";https://twitter.com/MeritTravelHFX/status/375270992182251520
builtHFX;2013-09-04 11:27;1;0;"BuiltHFX: Modernity and Air Travel - #Halifax International Air Terminal Building @HfxStanfield http:// blog.builthalifax.ca/2013/09/modern ity-and-air-travel-halifax.html?spref=tw …";;@HfxStanfield;#Halifax;"375263761784770560";https://twitter.com/builtHFX/status/375263761784770560
MalloryOnTravel;2013-09-04 10:43;0;0;"Airport decoration on #ExploreCanada love the quirky one at halifax in particular #travel #ttot http:// instagram.com/p/d1y3ldpqL3/";;;#ExploreCanada #travel #ttot;"375252728819490816";https://twitter.com/MalloryOnTravel/status/375252728819490816
SWEA_ca;2013-09-04 10:38;2;0;"Sarnia Lambton industrial alliance travels to Halifax scouting for business. | Sarnia Observer http://www. theobserver.ca/2013/09/03/sar nia-companies-looking-east-for-new-business …";;;;"375251408817123328";https://twitter.com/SWEA_ca/status/375251408817123328
GWC_2015;2013-09-04 09:52;0;0;"Safe travels and play well this week Andrew“ @andrewjensen : Early morning travel day begins. Ottawa - Halifax - Cape Breton Island. #tired ”";;@andrewjensen;#tired;"375239855057686528";https://twitter.com/GWC_2015/status/375239855057686528
HxCourierPromo;2013-09-04 08:35;0;0;"£10 day travel on Northern Rail, see this weeks Halifax Courier for more details on how to claim this amazing offer";;;;"375220680565854208";https://twitter.com/HxCourierPromo/status/375220680565854208
andrewjensen;2013-09-04 06:35;0;0;"Early morning travel day begins. Ottawa - Halifax - Cape Breton Island. #tired";;;#tired;"375190250949464064";https://twitter.com/andrewjensen/status/375190250949464064
HayleyRaePhoto;2013-09-04 01:28;0;0;"Looking ahead at my travel forecast! Halifax and PEI, LA, Playa del Carmen, Vegas... hopefully followed by EUROPE... #whoa #loveit";;;#whoa #loveit;"375113176901091328";https://twitter.com/HayleyRaePhoto/status/375113176901091328
wcrlguy;2013-09-03 15:48;0;0;"@lauriecburns A long way to travel to the streets of Halifax . Fou looks like a happy dog.";;@lauriecburns;;"374967125934628864";https://twitter.com/wcrlguy/status/374967125934628864
canadagigs;2013-09-03 14:58;0;0;"Cruise Line Registered Nurse / RN in Halifax , NS Travel the world and Enhance your Career #job #hiring http://www. canadajobsandcareers.ca/jobs.php?ad=13 76675832&utm_source=Twitter&utm_medium=organic&utm_campaign=1376675832 …";;;#job #hiring;"374954615529148417";https://twitter.com/canadagigs/status/374954615529148417
careers_canada;2013-09-03 14:36;0;0;"Cruise Line Registered Nurse / RN in Halifax , NS Travel the world and Enhance your Career #job #hiring http://www. canadajobsandcareers.ca/jobs.php?ad=13 76675832&utm_source=Twitter&utm_medium=organic&utm_campaign=1376675832 …";;;#job #hiring;"374949037968875520";https://twitter.com/careers_canada/status/374949037968875520
can_jobs;2013-09-03 14:34;0;0;"Cruise Line Registered Nurse / RN in Halifax , NS Travel the world and Enhance your Career #job #hiring http://www. canadajobsandcareers.ca/jobs.php?ad=13 76675832&utm_source=Twitter&utm_medium=organic&utm_campaign=1376675832 …";;;#job #hiring;"374948514834309120";https://twitter.com/can_jobs/status/374948514834309120
CanadaJobCareer;2013-09-03 14:33;0;1;"Cruise Line Registered Nurse / RN in Halifax , NS Travel the world and Enhance your Career #job #hiring http://www. canadajobsandcareers.ca/jobs.php?ad=13 76675832&utm_source=Twitter&utm_medium=organic&utm_campaign=1376675832 …";;;#job #hiring;"374948215780433920";https://twitter.com/CanadaJobCareer/status/374948215780433920
gigsincanada;2013-09-03 14:31;0;0;"Cruise Line Registered Nurse / RN in Halifax , NS Travel the world and Enhance your Career #job #hiring http://www. canadajobsandcareers.ca/jobs.php?ad=13 76675832&utm_source=Twitter&utm_medium=organic&utm_campaign=1376675832 …";;;#job #hiring;"374947847033991169";https://twitter.com/gigsincanada/status/374947847033991169
aescovedo1;2013-09-03 14:31;0;4;"In #Austin after a great weekend in #Halifax . Feels good to be back, but already I miss the trip. Hoping to go back soon. #Music #travel";;;#Austin #Halifax #Music #travel;"374947819108315136";https://twitter.com/aescovedo1/status/374947819108315136
builtHFX;2013-09-03 14:13;2;0;"BuiltHFX: Modernity and Air Travel - #Halifax International Air Terminal http:// blog.builthalifax.ca/2013/09/modern ity-and-air-travel-halifax.html?spref=tw … @HfxStanfield";;@HfxStanfield;#Halifax;"374943279457918976";https://twitter.com/builtHFX/status/374943279457918976
Curly_McGee;2013-09-03 10:58;0;0;"@Manitobah Moccasins living in Halifax , NS travel to Cowichan Bay, BC #mountains #mocmonday #longweekend pic.twitter.com/v94zbSKYWg";;@Manitobah;#mountains #mocmonday #longweekend;"374894174455070720";https://twitter.com/Curly_McGee/status/374894174455070720
WrightAnomaly;2013-09-03 10:49;0;0;"My week of travel begins; Toronto to Calgary, Calgary to Kelowna, Kelowna to Toronto, Toronto to Halifax & Halifax back to Toronto";;;;"374892022190325760";https://twitter.com/WrightAnomaly/status/374892022190325760
permjotvalia;2013-09-03 10:14;0;0;"Off to New York - then Vancouver, Calgary, Toronto, Halifax and PEI. It's awesome to travel so much.";;;;"374883047348645888";https://twitter.com/permjotvalia/status/374883047348645888
CruiseRadio;2013-09-03 04:10;1;0;"Five for Fun in Halifax , Nova Scotia - #travel #family http:// cruiseradio.net/five-for-fun-i n-halifax-nova-scotia/ …";;;#travel #family;"374791452384972800";https://twitter.com/CruiseRadio/status/374791452384972800
GreggPlains;2013-09-02 22:10;0;0;"Looks like the girls have stalled on their travels through Halifax . #AmazingRaceCanada";;;#AmazingRaceCanada;"374700814956105728";https://twitter.com/GreggPlains/status/374700814956105728
MariHaddaLamb;2013-09-02 16:38;0;0;"Safe travels back to Halifax today to my 2 fav twitter followers @shaban17 and @Shaban09! Loved seeings u guys & cant wait for next time!";;@shaban17 @Shaban09;;"374617465222737920";https://twitter.com/MariHaddaLamb/status/374617465222737920
karinagregz;2013-09-02 16:29;1;0;"Botanical #garden #halifax #zen #nature #peace #japanese #travel #canada https:// vine.co/v/h5UJ0gz3Jtg";;;#garden #halifax #zen #nature #peace #japanese #travel #canada;"374615026482831360";https://twitter.com/karinagregz/status/374615026482831360
steveloutskou;2013-09-02 16:19;0;0;"#travel #canada #halifax #seaport #eastcoast #roadtrip #lobster #awesome #instagood #instamood … http:// instagram.com/p/dxPYQBBnwR/";;;#travel #canada #halifax #seaport #eastcoast #roadtrip #lobster #awesome #instagood #instamood;"374612622139998208";https://twitter.com/steveloutskou/status/374612622139998208
melaniwood;2013-09-02 14:38;1;1;"The @AmazingRaceCDA travels east to #NovaScotia tonight! Check it out at 9:00EST on @CTV_Television @VisitNovaScotia #Halifax #YHZ";;@AmazingRaceCDA @CTV_Television @VisitNovaScotia;#NovaScotia #Halifax #YHZ;"374587048092762113";https://twitter.com/melaniwood/status/374587048092762113
Hammy_SportPsyc;2013-09-02 12:50;0;0;"7 day travel schedule: Fredericton - Edmonton - Fredericton - Moncton - Fredericton - Halifax - Fredericton - Moncton - Fredericton #Gross";;;#Gross;"374560087030759424";https://twitter.com/Hammy_SportPsyc/status/374560087030759424
ScholarCityA2;2013-09-02 12:03;1;0;"Settled in #Halifax after many great summer travels and making appointments for the new #school year. Get the support your student needs!";;;#Halifax #school;"374548112846516225";https://twitter.com/ScholarCityA2/status/374548112846516225
katiepillar1;2013-09-02 04:41;2;0;"Postcards from colourful Halifax [ #halifax #canada #postcards #novascotia #travel #roadtrip … http:// instagram.com/p/dv_0uSM7Gp/";;;#halifax #canada #postcards #novascotia #travel #roadtrip;"374436877312733184";https://twitter.com/katiepillar1/status/374436877312733184
BrettonManley;2013-09-01 14:39;0;1;"@SamGHumphreys thanks!!! Can't wait to travel to Halifax this week. I have family there.";;@SamGHumphreys;;"374225026393722880";https://twitter.com/BrettonManley/status/374225026393722880
Lemon_Pie69;2013-09-01 10:34;0;0;"It's a travel Sunday for me from Halifax to Petersburg for morning worship then off to Mebane, NC for a wedding this evening!";;;;"374163340542873601";https://twitter.com/Lemon_Pie69/status/374163340542873601
catepoe;2013-09-01 09:12;0;0;"Front center table at The Carleton Unbelievable , I had to travel all the way to Halifax , Nova Scotia to... http:// fb.me/2r6WIuWAP";;;;"374142599231463424";https://twitter.com/catepoe/status/374142599231463424
nickfoley1;2013-09-01 01:55;0;1;"#landed . After 12 hours of travel (door to door) I've arrived in Halifax ! See you tomorrow @SMUHuskies #huskied";;@SMUHuskies;#landed #huskied;"374032769464033280";https://twitter.com/nickfoley1/status/374032769464033280
111publishing;2013-08-31 18:02;1;0;"Travel Nova Scotia? Fisherman's Cove Village, outside #Halifax - the place to be http://www. squidoo.com/travel-nova-sc otia-visit-fishermans-cove2 … #Maritimes";;;#Halifax #Maritimes;"373913751583739904";https://twitter.com/111publishing/status/373913751583739904
canadagigs;2013-08-31 14:58;0;1;"Cruise Line Registered Nurse / RN in Halifax , NS Travel the world and Enhance your Career #job #hiring http://www. canadajobsandcareers.ca/jobs.php?ad=13 76675832&utm_source=Twitter&utm_medium=organic&utm_campaign=1376675832 …";;;#job #hiring;"373867452578275329";https://twitter.com/canadagigs/status/373867452578275329
careers_canada;2013-08-31 14:35;0;0;"Cruise Line Registered Nurse / RN in Halifax , NS Travel the world and Enhance your Career #job #hiring http://www. canadajobsandcareers.ca/jobs.php?ad=13 76675832&utm_source=Twitter&utm_medium=organic&utm_campaign=1376675832 …";;;#job #hiring;"373861617437376512";https://twitter.com/careers_canada/status/373861617437376512
can_jobs;2013-08-31 14:33;0;0;"Cruise Line Registered Nurse / RN in Halifax , NS Travel the world and Enhance your Career #job #hiring http://www. canadajobsandcareers.ca/jobs.php?ad=13 76675832&utm_source=Twitter&utm_medium=organic&utm_campaign=1376675832 …";;;#job #hiring;"373861162221182977";https://twitter.com/can_jobs/status/373861162221182977
CanadaJobCareer;2013-08-31 14:33;0;0;"Cruise Line Registered Nurse / RN in Halifax , NS Travel the world and Enhance your Career #job #hiring http://www. canadajobsandcareers.ca/jobs.php?ad=13 76675832&utm_source=Twitter&utm_medium=organic&utm_campaign=1376675832 …";;;#job #hiring;"373861074262450176";https://twitter.com/CanadaJobCareer/status/373861074262450176
gigsincanada;2013-08-31 14:31;0;0;"Cruise Line Registered Nurse / RN in Halifax , NS Travel the world and Enhance your Career #job #hiring http://www. canadajobsandcareers.ca/jobs.php?ad=13 76675832&utm_source=Twitter&utm_medium=organic&utm_campaign=1376675832 …";;;#job #hiring;"373860705033666560";https://twitter.com/gigsincanada/status/373860705033666560
SellOffVacays;2013-08-31 14:31;0;0;"#72hour #LongweekendSALE For all you long weekenders looking to getaway NOW's the best time to call 1-877-SELLOFF #Travel #Vacation #Halifax";;;#72hour #LongweekendSALE #Travel #Vacation #Halifax;"373860542223749120";https://twitter.com/SellOffVacays/status/373860542223749120
jnearing;2013-08-31 13:48;0;0;"Notes from my travel journal: The airport in Halifax is full of people who look like they just came from the... http:// fb.me/6rGgMw4qp";;;;"373849885684273152";https://twitter.com/jnearing/status/373849885684273152
PEIrollerderby;2013-08-31 10:38;0;2;"Ah it's here! Travel team is Halifax bound today for their LAST game of the season!";;;;"373802096141033472";https://twitter.com/PEIrollerderby/status/373802096141033472
belleisabelle;2013-08-31 09:18;0;0;"In the @porterairlines plane with all the university students! Departure to #Halifax in 2min #travel";;@porterairlines;#Halifax #travel;"373781942358917121";https://twitter.com/belleisabelle/status/373781942358917121
good_robyn;2013-08-30 22:09;0;0;"@PaulDewar Did you pay your own way to #halifax or will this show up on your MP travel expense claim? #ndp #cdnpoli @nathancullen #trough";;@PaulDewar @nathancullen;#halifax #ndp #cdnpoli #trough;"373613523458207744";https://twitter.com/good_robyn/status/373613523458207744
AdamScotti;2013-08-30 17:48;1;0;"Safe travels ! RT @KimDesveaux : Too funny. Just saw @JustinTrudeau at Halifax Airport. #cdnpoli pic.twitter.com/L3AzO0wt9t";;@KimDesveaux @JustinTrudeau;#cdnpoli;"373547841559343104";https://twitter.com/AdamScotti/status/373547841559343104
111publishing;2013-08-30 17:46;2;1;"Travel Nova Scotia? Fisherman's Cove Village, outside #Halifax - the place to be http://www. squidoo.com/travel-nova-sc otia-visit-fishermans-cove2 … #Maritimes";;;#Halifax #Maritimes;"373547292110102528";https://twitter.com/111publishing/status/373547292110102528
sophiaejaz;2013-08-30 17:27;0;0;"@wiinguyen96 Halifax , isn't that far to travel xx";;@wiinguyen96;;"373542518996369408";https://twitter.com/sophiaejaz/status/373542518996369408
AmibaMonsters;2013-08-30 16:17;1;0;"#halifax my Husband Carl will be @HfxSeaportMrkt tomorrow! Come see our #kids travel headrest Amiba Monsters! pic.twitter.com/yOvNgOmqXz";;@HfxSeaportMrkt;#halifax #kids;"373525011920728064";https://twitter.com/AmibaMonsters/status/373525011920728064
CheepHalifax;2013-08-30 14:06;0;0;"$12 for a Travel Document Wallet with 13 Compartments Available in 7 Colours! - Taxes Included ($39 Value) http:// dlvr.it/3tWgm6 #halifax";;;#halifax;"373491818391822337";https://twitter.com/CheepHalifax/status/373491818391822337
SandySlemp;2013-08-30 11:32;0;0;"Top Five Travel Apps according to the magazine "Soar Halifax " this app is free on most smart phones. Here is #1.... http:// fb.me/6t56HzMuQ";;;#1;"373453139950981120";https://twitter.com/SandySlemp/status/373453139950981120
kimgrecotpi;2013-08-30 11:32;0;0;"Top Five Travel Apps according to the magazine "Soar Halifax " this app is free on most smart phones. Here is #1.... http:// fb.me/1N80EsmnM";;;#1;"373453138780360704";https://twitter.com/kimgrecotpi/status/373453138780360704
SandySlemp;2013-08-30 11:32;0;0;"Top Five Travel Apps according to the magazine "Soar Halifax " this app is free on most smart phones. Here is #1. Google Goggles, this...";;;#1;"373453129708498944";https://twitter.com/SandySlemp/status/373453129708498944
kimgrecotpi;2013-08-30 11:32;0;0;"Top Five Travel Apps according to the magazine "Soar Halifax " this app is free on most smart phones. Here is #1. Google Goggles, this...";;;#1;"373453129133879296";https://twitter.com/kimgrecotpi/status/373453129133879296
PEIrollerderby;2013-08-30 09:07;3;0;"One more sleep until our travel team plays @yhzrollerderby ! Who's coming to #Halifax to cheer us on?";;@yhzrollerderby;#Halifax;"373416575447367680";https://twitter.com/PEIrollerderby/status/373416575447367680
MeritTravelHFX;2013-08-30 09:04;1;0;"Exclusive sale with @intrepid_ travel . 10% off for bookings made before Sep 7 for travel b4 Feb 28 2014. #Halifax travellers don't miss out!";;@intrepid_;#Halifax;"373415985728200704";https://twitter.com/MeritTravelHFX/status/373415985728200704
jobooth_travel;2013-08-30 09:02;0;0;"Taking a guided tour of Pier 21 immigration museum, with an immigrant #Halifax #NovaScotia #ExploreCanada http:// tmblr.co/Z0WwtrtgO1f0";;;#Halifax #NovaScotia #ExploreCanada;"373415507351044097";https://twitter.com/jobooth_travel/status/373415507351044097
AllieMercerlol;2013-08-30 09:00;0;1;"Little bit of travel #goosebay #stopover halifax soon";;;#goosebay #stopover;"373414808718426112";https://twitter.com/AllieMercerlol/status/373414808718426112
aescovedo1;2013-08-30 08:58;1;0;"No rest for the weary! Up bright and early to head over to #Halifax and the Halifax Urban Folk Festival. #music #travel";;;#Halifax #music #travel;"373414341132816384";https://twitter.com/aescovedo1/status/373414341132816384
jobooth_travel;2013-08-30 08:47;2;0;"Eating in a haunted house in #Halifax , #NovaScotia #ExploreCanada … http:// tmblr.co/Z0Wwtrtd6GnT";;;#Halifax #NovaScotia #ExploreCanada;"373411719739355136";https://twitter.com/jobooth_travel/status/373411719739355136
Travoscape;2013-08-30 04:00;1;0;"#Travel #Halifax : Authentic, Cheerful &... by @bitesizedtravel , +5 more. http://www. travelogx.com/halifax #lp";;@bitesizedtravel;#Travel #Halifax #lp;"373339359744765953";https://twitter.com/Travoscape/status/373339359744765953
mwrightwriter;2013-08-30 03:48;0;0;"Coffee doing its job, feeling ready to travel through time with the kids of Halifax . Making monsters from recycled rubbish, designing...";;;;"373336457932701696";https://twitter.com/mwrightwriter/status/373336457932701696
whisky_screams;2013-08-30 00:27;0;0;"Pretty sure I get to go to Halifax in September for work! And I made a sale for 4 tours! #goodday #travel";;;#goodday #travel;"373285808385818624";https://twitter.com/whisky_screams/status/373285808385818624
tritesicles;2013-08-29 23:35;0;0;"@MatchboxTwenty so thankful you guys came to my city, thank you so so so much! Perfect way to spend my night! Xo Safe travels home! #Halifax";;@MatchboxTwenty;#Halifax;"373272851820064768";https://twitter.com/tritesicles/status/373272851820064768
HomeCollectible;2013-08-29 21:45;0;0;"Vintage Felt Pennant Halifax , Canada $9.99 http:// bit.ly/159lESD #travel #collectibles";;;#travel #collectibles;"373245143366635520";https://twitter.com/HomeCollectible/status/373245143366635520
TheAlberbaShow;2013-08-29 20:26;0;0;"How To Sell Everything You Own & Move 5000km Across The Country http:// alberba.com/sell-everythin g-move-across-country/ … #yeg #travel #NS #NovaScotia #Halifax #Canada";;;#yeg #travel #NS #NovaScotia #Halifax #Canada;"373225156761505792";https://twitter.com/TheAlberbaShow/status/373225156761505792
jobooth_travel;2013-08-29 17:42;1;0;"Excellent chowder at The Wooden Monkey #Halifax , thanks for the tip @lolaaugustine @TheWoodenMonkey pic.twitter.com/uaRtEh00Vw";;@lolaaugustine @TheWoodenMonkey;#Halifax;"373183780326219776";https://twitter.com/jobooth_travel/status/373183780326219776
111publishing;2013-08-29 17:16;0;0;"Travel Nova Scotia? Fisherman's Cove Village, outside #Halifax - the place to be http://www. squidoo.com/travel-nova-sc otia-visit-fishermans-cove2 … #Maritimes";;;#Halifax #Maritimes;"373177248394018816";https://twitter.com/111publishing/status/373177248394018816
WestinNS;2013-08-29 16:38;0;0;"Our beautiful historic hotel! #Westin #heritage #hotel #Halifax #Starwood #travel #NovaScotia … http:// instagram.com/p/dm-VpbsjD4/";;;#Westin #heritage #hotel #Halifax #Starwood #travel #NovaScotia;"373167849818574849";https://twitter.com/WestinNS/status/373167849818574849
YYZsVeryOwn;2013-08-29 14:41;0;0;"“@starlightnev: @AshleySebastien safe travels back to Halifax :)”aww thanks bud , have a fabulous year";;@starlightnev @AshleySebastien;;"373138386539642880";https://twitter.com/YYZsVeryOwn/status/373138386539642880
jobooth_travel;2013-08-29 14:02;1;1;"Had to drink this to recover #Halifax @AlexanderKeiths pic.twitter.com/BjX1hfEwpK";;@AlexanderKeiths;#Halifax;"373128587748339712";https://twitter.com/jobooth_travel/status/373128587748339712
