username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Pier21;2017-10-10 13:48;1;1;"(3/3) a) 1867 b) 1871 c) 1898 d) 1870 #CitizenshipWeek";;;#CitizenshipWeek;"917794021870915584";https://twitter.com/Pier21/status/917794021870915584
Pier21;2017-10-10 13:48;1;1;"(2/3) In what year did Canada become a country ? #CitizenshipWeek";;;#CitizenshipWeek;"917793879889465344";https://twitter.com/Pier21/status/917793879889465344
Pier21;2017-10-10 13:46;1;1;"(1/3) Marking #CitizenshipWeek with a question from the Canadian Citizenship test. RT your answer! No Googling!";;;#CitizenshipWeek;"917793563638935555";https://twitter.com/Pier21/status/917793563638935555
DF_Vagas;2017-10-10 12:04;0;1;"03 Vagas para Vendedor(a) Empório do Aço – Pier 21 https:// goo.gl/DFcQph pic.twitter.com/cVYmso84Cm";;;;"917767834775691264";https://twitter.com/DF_Vagas/status/917767834775691264
MAIROMOCHOC;2017-10-10 10:18;0;0;"อีกละ 5555 (@Pier 21 in Vadhana, Bangkok) https://www. swarmapp.com/c/cqfNkixoPdY pic.twitter.com/UhNveoIWPY";;@Pier;;"917741106351230976";https://twitter.com/MAIROMOCHOC/status/917741106351230976
jeabchan;2017-10-10 08:30;0;0;"(@Pier 21 in Vadhana, Bangkok) https://www. swarmapp.com/c/7mxI2IUpdsU";;@Pier;;"917714070027096064";https://twitter.com/jeabchan/status/917714070027096064
YraelVIII;2017-10-09 21:55;0;1;"Spent today at the Texas Seaport Museum and Pier 21 , checking out historic buildings and wandering the Strand. Fun first day in #Galveston . pic.twitter.com/YfVKwhoDAi";;;#Galveston;"917554033203777539";https://twitter.com/YraelVIII/status/917554033203777539
patysn;2017-10-09 20:33;0;1;""Pancadão no Pier 21 " kkkkkkkkkkkkkkkk";;;;"917533589260197889";https://twitter.com/patysn/status/917533589260197889
TheRomi4u;2017-10-09 15:33;0;0;"my name?";;;;"917458020228927488";https://twitter.com/TheRomi4u/status/917458020228927488
Pier21;2017-10-09 15:21;1;4;"#CitizenshipWeek is Oct 9 - 15. What's your #citizenship ? pic.twitter.com/7qIhW0zu2P";;;#CitizenshipWeek #citizenship;"917454868289290242";https://twitter.com/Pier21/status/917454868289290242
Embryous;2017-10-09 11:37;0;0;"Ficou bem legal né. Bnh é mto bom Tb. Btw vai ter kimi no nawa no pier 21 essa semana";;;;"917398725584216064";https://twitter.com/Embryous/status/917398725584216064
mcinnescooper;2017-10-09 10:05;0;1;"Looking forward to being inspired by the family story of the @PellerVQA at @Pier21 https://www. pier21.ca/breakfast-with -a-fascinating-canadian-john-peller … #FascinatingCanadians";;@PellerVQA @Pier21;#FascinatingCanadians;"917375346298761218";https://twitter.com/mcinnescooper/status/917375346298761218
OpTiNuTz;2017-10-09 09:00;0;0;"เห็นวิธีเช็ดโต๊ะของพนักงาน Pier21 แล้วกูแทบช๊อค เอาน้ำจากขวดที่กินเหลือเทลงโต๊ะแล้วเอาผ้าเช็ด เข้าใจว่ารีบ แต่ไม่ต้องรีบขนาดนั้นก็ได้ฮะ TT";;;;"917359153567326208";https://twitter.com/OpTiNuTz/status/917359153567326208
jeabchan;2017-10-09 08:45;0;0;"I'm at Pier 21 in Vadhana, Bangkok https://www. swarmapp.com/c/0ZOWl2GS3aw";;;;"917355323685564416";https://twitter.com/jeabchan/status/917355323685564416
ntiihchiitn_;2017-10-09 04:14;0;0;"I'm at Pier 21 in Mueang Nakhon Ratchasima, Nakhon Ratchasima https://www. swarmapp.com/c/jP7GeVmamg2";;;;"917287131252514816";https://twitter.com/ntiihchiitn_/status/917287131252514816
krychp;2017-10-09 01:15;0;0;"I'm at Pier 21 in Mueang Nakhon Ratchasima, Nakhon Ratchasima https://www. swarmapp.com/c/1grdszJXKf4";;;;"917242144091463680";https://twitter.com/krychp/status/917242144091463680
marthavbr;2017-10-08 21:25;1;4;"Que Estrago - Letrux - Pier 21 : http:// youtu.be/eLCpKJO8WVg?a via @YouTube";;@YouTube;;"917184174309638144";https://twitter.com/marthavbr/status/917184174309638144
Randolph78Tamu;2017-10-08 21:02;0;0;"Galveston Pier 21 sunset October 8th. pic.twitter.com/ascimLxt8L";;;;"917178336253808640";https://twitter.com/Randolph78Tamu/status/917178336253808640
Ozmarrentos;2017-10-08 20:17;0;0;"Essa festinha no pier 21 vai piar demais";;;;"917166994021117953";https://twitter.com/Ozmarrentos/status/917166994021117953
JoanneTYaccato;2017-10-08 19:12;0;1;"Kathleen Hazel and I went to Pier 21 and took that fearsome immigration test that (allegedly) most Canadians... http:// fb.me/1ITXN9QlT";;;;"917150633748258817";https://twitter.com/JoanneTYaccato/status/917150633748258817
Pier21;2017-10-08 15:22;2;2;"#TodayInImmigrationHistory "Being married by proxy the 1st time I saw my husband was when I disembarked the ship in Halifax, Oct 8 1962" pic.twitter.com/PLNe3lWRxH";;;#TodayInImmigrationHistory;"917092732165808128";https://twitter.com/Pier21/status/917092732165808128
mcinnescooper;2017-10-08 10:05;4;6;"We are inspired to hear the story of The @PellerVQA family at @Pier21 https://www. pier21.ca/breakfast-with -a-fascinating-canadian-john-peller … #FascinatingCanadians pic.twitter.com/pBfVjEW59F";;@PellerVQA @Pier21;#FascinatingCanadians;"917013043082682374";https://twitter.com/mcinnescooper/status/917013043082682374
aldomar_avelino;2017-10-07 22:47;0;0;"Um bom lugar, com bons amigos, isso sim um benção de Deus. Obrigado em Outback Pier 21 https://www. instagram.com/p/BZ-BftkH8ii/";;;;"916842462684909569";https://twitter.com/aldomar_avelino/status/916842462684909569
melodyfikkert;2017-10-07 21:21;0;0;"More #HOCO celebration #galveston #cfhs @Pier 21 https://www. instagram.com/p/BZ93t3Jh8Ses nFiZU5u3rdJcKkOK3l2ry3ITiM0/ …";;@Pier;#HOCO #galveston #cfhs;"916820867941793792";https://twitter.com/melodyfikkert/status/916820867941793792
GoEatDo;2017-10-07 19:53;1;10;"It was once ships bringing immigrants to #Canada that docked at Pier21 in Halifax, NS. Great to see the Queen Mary 2 there. #GoMedia2017 pic.twitter.com/AYq7HSR6G0";;;#Canada #GoMedia2017;"916798643952373760";https://twitter.com/GoEatDo/status/916798643952373760
Rosualdo;2017-10-07 16:49;0;0;"Mais do pequeno grande show de Letrux no Píer 21 . Cover de um hit disco, "Zodiac". http:// fb.me/8hMFneJdC";;;;"916752456742260736";https://twitter.com/Rosualdo/status/916752456742260736
Pier21;2017-10-07 15:08;1;2;"Mettez @museeduQuai21 sur vos arrêts @NocturneHalifax le samedi prochain! Participez à un projet de courtepoint avec @3rdstory_ pic.twitter.com/eX2V94k9KV";;@museeduQuai21 @NocturneHalifax @3rdstory_;;"916726824108949504";https://twitter.com/Pier21/status/916726824108949504
Pier21;2017-10-07 15:06;5;6;"Put @Pier21 on your @NocturneHalifax stops next Saturday! Take part in a vanishing quilt project with @3rdstory_ pic.twitter.com/bENuHR3Jre";;@Pier21 @NocturneHalifax @3rdstory_;;"916726323128791041";https://twitter.com/Pier21/status/916726323128791041
grumpyoldlardaz;2017-10-07 08:53;0;0;"#canpoli What about using them for HOMELESS @CanadianForces veterans, that have been displaced from lodgings by refugees ...WHAT THE FUCK!";;@CanadianForces;#canpoli;"916632467917983745";https://twitter.com/grumpyoldlardaz/status/916632467917983745
dreadpiratetoye;2017-10-06 21:37;0;0;"@AtomBombshell and I were just reminiscing about the time we had a survivor of the sinking in the SFHC last summer";;@AtomBombshell;;"916462521640521728";https://twitter.com/dreadpiratetoye/status/916462521640521728
cuucha;2017-10-06 20:39;0;0;"— assistindo Blade Runner 2049 em Cinemark Pier 21 http:// fb.me/1Jz7xXGsW";;;;"916447757661024256";https://twitter.com/cuucha/status/916447757661024256
CANAdooDAday;2017-10-06 17:01;0;0;"The #Canada150 celebrations are never ending at @pier21 ... well... sorta. Check it out here: https:// buff.ly/2xYGBaQ pic.twitter.com/0fxAVKcRcX";;@pier21;#Canada150;"916392958760386560";https://twitter.com/CANAdooDAday/status/916392958760386560
technomade;2017-10-06 15:55;0;1;"Moi aussi. :-)";;;;"916376355117334533";https://twitter.com/technomade/status/916376355117334533
lisegiguere;2017-10-06 15:29;0;3;"J'ai adore ce Musée !";;;;"916369719237758977";https://twitter.com/lisegiguere/status/916369719237758977
Pier21;2017-10-06 15:01;2;3;"#TodayInImmigrationHistory Passport issued to Ralph Chiodo & family Oct 6 1956. The Ralph & Rose Chiodo gallery @Pier21 is named for him. pic.twitter.com/Z20mlWte9c";;@Pier21;#TodayInImmigrationHistory;"916362671750045697";https://twitter.com/Pier21/status/916362671750045697
OlympiaGrill;2017-10-06 13:52;0;0;"$50 gift card giveaway at our Pier 21 location! Make your entry before 11-15-2017!!! http:// fb.me/2f49Jefw9";;;;"916345535895932933";https://twitter.com/OlympiaGrill/status/916345535895932933
conlin_dan;2017-10-06 12:09;4;11;"Testing out a real #refugee tent donated by the #unhcr for next March's "Refuge Canada" exhibit @pier21 . pic.twitter.com/DpVxNcHpIM";;@pier21;#refugee #unhcr;"916319465939308544";https://twitter.com/conlin_dan/status/916319465939308544
magooaof;2017-10-06 11:09;0;0;"Final de semana chegou! Vem pro Detroit! #vemprodetroit #pier21 … https://www. instagram.com/p/BZ6MbVigirFx jAQhXZuZzaBpaPEuXwnn98kqXU0/ …";;;#vemprodetroit #pier21;"916304409159700481";https://twitter.com/magooaof/status/916304409159700481
gasparottobia;2017-10-06 10:21;0;1;"coisas q me lembram pier 21";;;;"916292288233594881";https://twitter.com/gasparottobia/status/916292288233594881
DougONeill;2017-10-06 10:01;6;12;"Amazing place to explore immigration, racism and creating a new home @Pier21 #immigrationmuseum #gomedia2017 @ExploreCanada pic.twitter.com/jvwsuiDPB7";;@Pier21 @ExploreCanada;#immigrationmuseum #gomedia2017;"916287340766748677";https://twitter.com/DougONeill/status/916287340766748677
jeabchan;2017-10-06 09:00;0;0;"I'm at Pier 21 in Vadhana, Bangkok https://www. swarmapp.com/c/76xlT59rjAU";;;;"916272000519241728";https://twitter.com/jeabchan/status/916272000519241728
mtn_carnet;2017-10-05 20:27;0;1;"Hâte de lire l’article ;-)";;;;"916082337162629123";https://twitter.com/mtn_carnet/status/916082337162629123
technomade;2017-10-05 20:25;0;0;"Beaucoup de gens qui sont arrivés par là visitent le musée. J'en ai rencontré un ce matin...";;;;"916081964922343424";https://twitter.com/technomade/status/916081964922343424
mtn_carnet;2017-10-05 19:27;0;1;"Sûrement. Mes parents y sont passés.";;;;"916067398750523392";https://twitter.com/mtn_carnet/status/916067398750523392
progressclubhfx;2017-10-05 17:58;0;3;"#CRAVEprogress Sat Nov 4th #Halifax will gather @newly reno'd @Pier 21 to celebrate the 9th ed of our feature event of the year. The most anticipated fundraising parties, #CRAVE connects #local and national food & drink vendors with YOU! Let's DANCE! pic.twitter.com/R6Y042dPo7";;@newly @Pier;#CRAVEprogress #Halifax #CRAVE #local;"916045014555418625";https://twitter.com/progressclubhfx/status/916045014555418625
conlin_dan;2017-10-05 17:11;3;2;"An important wreck. First liner sunk in WWII & a regular caller to Pier21 . Dead included 54 Canadians. Many of the survivors landed @Pier21 . https:// twitter.com/HMCSSACKVILLE1 /status/915880012800290816 …";;@Pier21;;"916033181685571584";https://twitter.com/conlin_dan/status/916033181685571584
Pier21;2017-10-05 14:32;2;4;"#ThrowBackThursday #TBT Elsie Dahl on board SS United States, October 1929, in her à la mode cloche hat with upturned brim. pic.twitter.com/lU9w51l04P";;;#ThrowBackThursday #TBT;"915993186430054400";https://twitter.com/Pier21/status/915993186430054400
quizgod;2017-10-05 12:45;0;0;"#You 're21Today Pier 21 National Historic Site is Canada's equivalent to this gateway in the port of New York City pic.twitter.com/inuX3V0OQD";;;#You;"915966206523428864";https://twitter.com/quizgod/status/915966206523428864
RetourduMonde;2017-10-05 12:21;0;3;"Excellent musée, très didactique qu'on a eu la chance de découvrir lors de notre passage en NS. Hautement recommandé !";;;;"915960239651983361";https://twitter.com/RetourduMonde/status/915960239651983361
technomade;2017-10-05 12:20;4;14;"Visite très émouvante du @museeduQuai21 / @Pier21 . J'en parle bientôt sur @AvenuesCa . À découvrir si vous passez par Halifax! #gomedia2017 pic.twitter.com/S2Oq2nh8nU – bei Pier 21";;@museeduQuai21 @Pier21 @AvenuesCa;#gomedia2017;"915959915579166720";https://twitter.com/technomade/status/915959915579166720
jeabchan;2017-10-05 09:12;0;0;"(@Pier 21 in Vadhana, Bangkok) https://www. swarmapp.com/c/8cqk2AyyQtr";;@Pier;;"915912487769444352";https://twitter.com/jeabchan/status/915912487769444352
wanderwoman_Deb;2017-10-04 23:10;0;3;"The Canadian version of Ellis Island is at Pier 21 in #Halifax . Canada's newest national museum.… https://www. instagram.com/p/BZ2Vw0Onjxh/";;;#Halifax;"915761043464441856";https://twitter.com/wanderwoman_Deb/status/915761043464441856
_CamillaFerr;2017-10-04 22:58;0;0;"Your name. em Brasília: depois de ser exibido em dois cinemas no dia 11, vai ter sessão só no Pier 21 . Olha, vou te contar.";;;;"915758112799199232";https://twitter.com/_CamillaFerr/status/915758112799199232
martninblack63;2017-10-04 22:33;0;2;"Thank you for the excellent service";;;;"915751830323388416";https://twitter.com/martninblack63/status/915751830323388416
WestJet;2017-10-04 22:25;0;2;"Thank you for your kind words Martin!";;;;"915749769108164609";https://twitter.com/WestJet/status/915749769108164609
martninblack63;2017-10-04 22:09;1;4;"Great flights to/from Halifax from Hamilton with Westjet last week. Best airline in Canada!!!!";;;;"915745787023380482";https://twitter.com/martninblack63/status/915745787023380482
lucyhyslop;2017-10-04 20:39;2;4;"Fascinating @Pier21 #immigration to Canada and the million who landed at #halifax ports and… https://www. instagram.com/p/BZ2EhwwFWVW/";;@Pier21;#immigration #halifax;"915723129087029248";https://twitter.com/lucyhyslop/status/915723129087029248
wellysonbrito;2017-10-04 19:35;0;0;"@cinemarkoficial do Pier 21 só exibe um filme por vez em XD. Palhaçada.";;@cinemarkoficial;;"915706879040516096";https://twitter.com/wellysonbrito/status/915706879040516096
treasures_c;2017-10-04 17:43;0;0;"Pier 21 The Journey To Ne Beginnings VHS Regular Price: $3.00 Clearance: $1.00 pic.twitter.com/YrXCmavX4l";;;;"915678715337756672";https://twitter.com/treasures_c/status/915678715337756672
MNavarroGenie;2017-10-04 16:38;2;6;"Thanks to patrons and sponsors!! Looking forward to hosting Frank McKenna @AIMS_ca Chairman's Dinner next Wednesday evening before a sold out crowd at @Pier21 in #Halifax";;@AIMS_ca @Pier21;#Halifax;"915662321753710592";https://twitter.com/MNavarroGenie/status/915662321753710592
cortez1515;2017-10-04 16:29;0;0;"Enter to Win a STAYCATION at Pier 21 Galveston! http://www. houstonpress.com/promotions/fre e-stuff/enter-to-win-a-staycation-at-pier-21-galveston-9670881 … via @houstonpress";;@houstonpress;;"915660222752051200";https://twitter.com/cortez1515/status/915660222752051200
familyfunyhz;2017-10-04 16:04;4;9;"These concerts always sell out SO fast, so we're posting this NOW, for Feb! #blackisbeautiful @SymphonyNS @Pier21 http:// ow.ly/AqGu30fDWDv";;@SymphonyNS @Pier21;#blackisbeautiful;"915653884831567874";https://twitter.com/familyfunyhz/status/915653884831567874
Pier21Brasilia;2017-10-04 15:35;0;0;"A cantora Letrux, faz show amanhã no mall do Pier 21 , a partir de 19h, aberto para todo o público! A loja pop up... http:// fb.me/1DG7KeU2f";;;;"915646672344092674";https://twitter.com/Pier21Brasilia/status/915646672344092674
jenniferallford;2017-10-04 13:49;0;3;"These days people get back on the ship + keep sailing from Pier 21 11k cruise ship passengers yesterday 6k so far today @pier21 #gomedia2017 pic.twitter.com/mvIxF2mkmc";;@pier21;#gomedia2017;"915619847270256640";https://twitter.com/jenniferallford/status/915619847270256640
DalGlobalHealth;2017-10-04 12:43;0;1;"We have partnered with @redcrosscanada to bring this workshop to Halifax. Oct 24 from 1-3PM at @Pier21 . Register today with @eventbrite https:// twitter.com/canredcrossns/ status/915602743347306501 …";;@redcrosscanada @Pier21 @eventbrite;;"915603213730148352";https://twitter.com/DalGlobalHealth/status/915603213730148352
solzinharamos;2017-10-04 12:32;0;0;"Será que só eu acho o Pier 21 lindo?";;;;"915600552142176257";https://twitter.com/solzinharamos/status/915600552142176257
SportHeritage1;2017-10-04 12:21;4;7;"Writing a chapter that includes a section about media & sport heritage and remembered this picture from @pier21 featuring @HkyNightPunjabi . pic.twitter.com/lOWq7KUYIi";;@pier21 @HkyNightPunjabi;;"915597738376605697";https://twitter.com/SportHeritage1/status/915597738376605697
PortofGalveston;2017-10-04 11:08;0;1;"NOAA’s Navigation Response Team to host open house on Friday, October 13, 2017 from 10:am-3:00pm at Pier 21 . This... http:// fb.me/92i5symYw";;;;"915579324014714881";https://twitter.com/PortofGalveston/status/915579324014714881
jenniferallford;2017-10-04 10:03;1;2;"These days people get back on the ships + sail away from @Pier21 rather than staying + helping grow pic.twitter.com/eiMQA17yMa";;@Pier21;;"915562924772614145";https://twitter.com/jenniferallford/status/915562924772614145
Pier21;2017-10-04 09:22;0;2;"For #WorldAnimalDay we give you Italian immigrant Gaetano Valentini's rooster monument, created in memory of his pet rooster, Comeon. pic.twitter.com/JPYYg0O1hz";;;#WorldAnimalDay;"915552697390174209";https://twitter.com/Pier21/status/915552697390174209
nikoz83;2017-10-04 02:53;0;0;"I'm at Pier 21 in Vadhana, Bangkok https://www. swarmapp.com/c/iEejx0MBwKS";;;;"915454871834447872";https://twitter.com/nikoz83/status/915454871834447872
softgrasswalker;2017-10-04 01:23;0;1;"They would record the immigrants as they landed by boat, or crossed the US border. Pier 21 was one point of entry. http://www. pier21.ca/research";;;;"915432272106471425";https://twitter.com/softgrasswalker/status/915432272106471425
kimmiesorensen;2017-10-03 22:56;0;2;"Pier 21 . Full records access";;;;"915395127702679553";https://twitter.com/kimmiesorensen/status/915395127702679553
GIT_Graphene;2017-10-03 22:16;1;2;"We will be demonstrating our products Oct 10th at Pier 21 in #Halifax . For more info http:// democamp.voltaeffect.com / #DemoCampHFX #Volta";;;#Halifax #DemoCampHFX #Volta;"915384987221921793";https://twitter.com/GIT_Graphene/status/915384987221921793
CarrefourAtlan;2017-10-03 21:40;0;1;"CRUISE SHIP SEASON...TILL OCTOBER 31...ON THE WATERFRONT...MEET TRAVELERS FROM EVERYWHERE...SHOP AT PAVILION 22...VISIT PIER 21 ... pic.twitter.com/t6SoXdAIeX";;;;"915376126389825536";https://twitter.com/CarrefourAtlan/status/915376126389825536
HIAACEO;2017-10-03 21:15;3;7;"How to Have the Most Canadian Day Ever in #Halifax ! @HfxStanfield is connected to the World. @WestJet @Pier21 http://www. westjetmagazine.com/story/article/ canadian-day-ever-halifax?utm_content=bufferd8468&utm_medium=social&utm_source=twitter.com&utm_campaign=buffer …";;@HfxStanfield @WestJet @Pier21;#Halifax;"915369687948685316";https://twitter.com/HIAACEO/status/915369687948685316
microbialkrysta;2017-10-03 20:55;1;2;"Thanks to @Pier21 for an incredible journey!";;@Pier21;;"915364697024684033";https://twitter.com/microbialkrysta/status/915364697024684033
microbialkrysta;2017-10-03 20:54;0;1;"Visiting @Pier21 and interacting with exhibits allowed me to reflect on my perspective of immigration and colonialism. I see more today.";;@Pier21;;"915364560021917696";https://twitter.com/microbialkrysta/status/915364560021917696
microbialkrysta;2017-10-03 20:50;0;1;"My mom and I visited Pier 21 this week: my family transited through Halifax to the USA.";;;;"915363337285914629";https://twitter.com/microbialkrysta/status/915363337285914629
KieranRTR;2017-10-03 17:52;2;5;"Thanks to Sonny for a moving tour of Canadian Museum of Immigration @Pier21 #GoMedia pic.twitter.com/k1r3YxrThq";;@Pier21;#GoMedia;"915318721673138177";https://twitter.com/KieranRTR/status/915318721673138177
CANAdooDAday;2017-10-03 17:01;0;0;". @pier21 is LIT with #Canada150 . Check it outttt: https:// buff.ly/2fBc9NT ? pic.twitter.com/Q6TlnWKrRZ";;@pier21;#Canada150;"915305770736070656";https://twitter.com/CANAdooDAday/status/915305770736070656
OldTriangleHFX;2017-10-03 14:24;0;2;"Thanks for the plug Westjet!";;;;"915266441175339009";https://twitter.com/OldTriangleHFX/status/915266441175339009
jeabchan;2017-10-03 09:01;0;0;"I'm at Pier 21 in Vadhana, Bangkok https://www. swarmapp.com/c/8Qde0ds5OcO";;;;"915185142007771137";https://twitter.com/jeabchan/status/915185142007771137
jm_demers;2017-10-03 08:18;0;0;"#CoreEnergy2017 kicks-off @Pier21 in Halifax NS";;@Pier21;#CoreEnergy2017;"915174298112991235";https://twitter.com/jm_demers/status/915174298112991235
IT_OAP;2017-10-03 04:02;0;0;"Visit to the newly renovated #BangkokCityLibrary with #Exhibition by #Pier21 _Quai21 … https://www. instagram.com/p/BZxtmh8BGi1/";;;#BangkokCityLibrary #Exhibition #Pier21;"915109803470360576";https://twitter.com/IT_OAP/status/915109803470360576
richard_foret;2017-10-02 21:18;2;8;"Great displays and presentations at the Canadian Museum of Immigration. You stretched my heart! Thanks! @Pier21 #Diversity #makesusstrong pic.twitter.com/ty3rDjJObQ";;@Pier21;#Diversity #makesusstrong;"915008111806697473";https://twitter.com/richard_foret/status/915008111806697473
polishconsulhfx;2017-10-02 19:52;1;1;"Consul Skora with the Board of Directors at the Pier 21 Museum of Immigration Annual Public Meeting 2017 pic.twitter.com/aJiXb8A3eT";;;;"914986365791670274";https://twitter.com/polishconsulhfx/status/914986365791670274
kjyost;2017-10-02 19:49;1;3;"Best/saddest stories at Pier 21 were fantastic homemade prosciutto and sausage being seized and then having to buy spam 4 journey across";;;;"914985757877706752";https://twitter.com/kjyost/status/914985757877706752
3rdstory_;2017-10-02 19:14;1;3;"Got to chat with @QuilterPatSloan today about the #elsewherebee #atelierailleurs at @Pier21 . Have a listen! http:// bit.ly/2hIk0d6 pic.twitter.com/T1dST3DVF7";;@QuilterPatSloan @Pier21;#elsewherebee #atelierailleurs;"914976933049458688";https://twitter.com/3rdstory_/status/914976933049458688
CHIVERsTEA;2017-10-02 11:40;0;0;"I am in Nova Scotia and used to live in Halifax. Highly recommend Pier 21 ! Welcome back ALB and welcome Niko! Enjoy your honeymoon ladies!";;;;"914862630099128320";https://twitter.com/CHIVERsTEA/status/914862630099128320
thefilmfest;2017-10-02 10:00;0;6;"Thank you to our Bronze Partners: @SM_Law , @HfxPartners, @Pier21 & @VoiceofTourism ! pic.twitter.com/gVFBwZykZ8";;@SM_Law @HfxPartners @Pier21 @VoiceofTourism;;"914837579144613894";https://twitter.com/thefilmfest/status/914837579144613894
jeabchan;2017-10-02 09:00;0;0;"I'm at Pier 21 in Vadhana, Bangkok https://www. swarmapp.com/c/1WXhX7v46rb";;;;"914822449153363968";https://twitter.com/jeabchan/status/914822449153363968
lunarunalunaa;2017-10-02 07:40;0;0;"I'm at Pier 21 in Vadhana, Bangkok https://www. swarmapp.com/c/7YIYup206VR";;;;"914802243882414081";https://twitter.com/lunarunalunaa/status/914802243882414081
NotThatBobJames;2017-10-02 03:58;0;0;"I'm at Pier 21 in Vadhana, Bangkok https://www. swarmapp.com/c/hwPQhCEsujh pic.twitter.com/WE5rLHueLe";;;;"914746450764025857";https://twitter.com/NotThatBobJames/status/914746450764025857
twentybiebs;2017-10-02 02:05;0;0;"Nunca fui nessse píer 21 , preciso conhecer, afu tem tantos lugares daqui do DF que não conheço";;;;"914717973973274624";https://twitter.com/twentybiebs/status/914717973973274624
hailsonly;2017-10-02 02:03;0;0;"simm eu vou bastante no park shopping, iguatemi etc mas o q eu realmente mais vou pq fica perto da escola é o píer 21";;;;"914717373239906304";https://twitter.com/hailsonly/status/914717373239906304
WayneFaircloth;2017-10-02 01:45;2;4;"No power on the waterfront today at Pier 21 . Olympia Grill staff shown below with CenterPoint Energy who intervened. pic.twitter.com/nn8EayQv5A";;;;"914713030344273921";https://twitter.com/WayneFaircloth/status/914713030344273921
RefSteph;2017-10-01 19:58;0;0;"Been wanting to come back here for a yeat! (@Olympia the Grill at Pier 21 ) #Yelp #Yelfie https://www. yelp.com/biz/olympia-th e-grill-at-pier-21-galveston-2?pt=check_in&ref=twitter&utm_campaign=CheckIn&utm_content=moment_checkin&utm_medium=twitter&utm_source=ishare&v=4b … pic.twitter.com/HT7iqZF2vQ";;@Olympia;#Yelp #Yelfie;"914625714971799552";https://twitter.com/RefSteph/status/914625714971799552
TheErickLee;2017-10-01 19:23;4;13;"Making #mooncakes at @Pier21 for #MidAutumnFestival pic.twitter.com/NBThug2BgB";;@Pier21;#mooncakes #MidAutumnFestival;"914616864793382912";https://twitter.com/TheErickLee/status/914616864793382912
ClarissaCunha;2017-10-01 17:37;0;0;"Domingão com os amigos #aniversario #felicidade #amor detroit. pier21 detroitsteakhouse #bsb … https://www. instagram.com/p/BZuBPHiFbgu/";;;#aniversario #felicidade #amor #bsb;"914590003669454849";https://twitter.com/ClarissaCunha/status/914590003669454849
TheErickLee;2017-10-01 16:27;0;1;"@Pier21 #Pier21Suitcase pic.twitter.com/u5HHlneYnC";;@Pier21;#Pier21Suitcase;"914572415061172224";https://twitter.com/TheErickLee/status/914572415061172224
Pier21;2017-10-01 11:00;3;2;"October is #WomensHistoryMonth . "On Dec 11, 1945, I was born in the camp, on a door placed between 2 chairs." : http:// bit.ly/2k9sniz";;;#WomensHistoryMonth;"914490082949812224";https://twitter.com/Pier21/status/914490082949812224
janyoonsic;2017-10-01 09:44;0;0;"ข้าวเหนียวมะม่วง ไม่ว่าจะขายที่ไหนก็แพงหมดทุกที่เลยอะ แม้กระทั่งใน Pier21 Terminal21 มีขายขนาดเล็ก 30 บาทด้วยนะ แต่โคตรน้อยอะ จานใหญ่ 70 แพง";;;;"914471159005044736";https://twitter.com/janyoonsic/status/914471159005044736
theikebanashop;2017-10-01 09:37;1;1;"Visit @Pier21 today, Oct 1st and join us for an etegami workshop at 12 noon! #Halifax https:// twitter.com/Pier21/status/ 913841055337816064 …";;@Pier21;#Halifax;"914469273011146753";https://twitter.com/theikebanashop/status/914469273011146753
getmccann;2017-09-30 19:36;0;0;"queria estar no pier 21 jogando boliche agora";;;;"914257649352499200";https://twitter.com/getmccann/status/914257649352499200
mylifeinthesunn;2017-09-30 18:39;0;0;"Did you miss: The Canadian Museum of Immigration at Pier 21 ! Wow, what an amazing visit we had t https:// mylifeinthesun.ca/the-canadian-m useum-immigration-pier-21/ … #EastCoastBlogger";;;#EastCoastBlogger;"914243370725363712";https://twitter.com/mylifeinthesunn/status/914243370725363712
HPStreet;2017-09-30 14:01;0;0;"Weekends are the perfect time to get away! Enter to win a Pier 21 STAYCATION on us! http:// ow.ly/vdv030fuYbY";;;;"914173285608419328";https://twitter.com/HPStreet/status/914173285608419328
Pier21;2017-09-30 11:00;5;7;"#NationalSaveYourPhotosDay Family photos are so precious, and are often the first things immigrants think to bring. pic.twitter.com/ebEiF4ffHN";;;#NationalSaveYourPhotosDay;"914127693754617857";https://twitter.com/Pier21/status/914127693754617857
NSRasta;2017-09-30 08:00;0;1;"#TourismNS up because 9000 four-hour visitors in cruise ships went to Pier 21 select business, and Peggy's by bus. No other part of Halifax";;;#TourismNS;"914082529401016320";https://twitter.com/NSRasta/status/914082529401016320
HfxPartnership;2017-09-29 17:01;3;4;"DemoCamp Set for #Halifax on Oct. 10 at Pier 21 #AccelerateHFX http:// ht.ly/juVP30fwk6H";;;#Halifax #AccelerateHFX;"913856236155801606";https://twitter.com/HfxPartnership/status/913856236155801606
ArleneLines;2017-09-29 16:42;0;1;"What a handsome bunch";;;;"913851509288456193";https://twitter.com/ArleneLines/status/913851509288456193
museeduQuai21;2017-09-29 16:03;0;0;"Rejoignez-nous pour célébrer #Fêtedelamiautomne @Pier21 Oct 1, 10h-15h avec activités, musique et #mooncakes pic.twitter.com/MphJ6FjDpe";;@Pier21;#F #mooncakes;"913841559933726723";https://twitter.com/museeduQuai21/status/913841559933726723
