username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
TheRueller;2015-04-19 17:41;0;1;"A Picture Of @ScotiabankCtr From Citadel Hill In #Halifax pic.twitter.com/XlYUy6QHcC";;@ScotiabankCtr;#Halifax;"589891677709590528";https://twitter.com/TheRueller/status/589891677709590528
hfxtraffic;2015-04-19 16:58;1;1;"RT @operaredhead : Anyone looking for missing road pieces? We found them today on #citadelhill #potholes @hfxtraffic pic.twitter.com/gyiSWyoVWE";;@operaredhead @hfxtraffic;#citadelhill #potholes;"589880792144289792";https://twitter.com/hfxtraffic/status/589880792144289792
operaredhead;2015-04-19 16:53;0;1;"Anyone looking for missing road pieces? We found them today on #citadelhill #potholes #halifax @hfxtraffic pic.twitter.com/F6U6VhHeQt";;@hfxtraffic;#citadelhill #potholes #halifax;"589879468245835776";https://twitter.com/operaredhead/status/589879468245835776
AndreeBaril;2015-04-19 12:18;0;0;"De la mer vue du port de la ville d'Halifax et au centre la colline Citadel Hill , Nova Scotia, Canada pic.twitter.com/pQ4pZ2Uobh";;;;"589810199906627585";https://twitter.com/AndreeBaril/status/589810199906627585
barksworthy;2015-04-18 17:25;0;0;"#CitadelHill #Halifax just got a little more #fluffy pic.twitter.com/rgog7TyywV";;;#CitadelHill #Halifax #fluffy;"589525131820724224";https://twitter.com/barksworthy/status/589525131820724224
jessore2;2015-04-17 00:48;0;0;"Tour-2012 Citadel Hill -Part 4 (Last) Halifax, Nova Scotia Canada http:// fb.me/7hzDC6HEM";;;;"588911806380318720";https://twitter.com/jessore2/status/588911806380318720
jessore2;2015-04-17 00:20;0;0;"Tour-2012 Citadel Hill -Part 3 Halifax, Nova Scotia Canada http:// fb.me/430iiCtCk";;;;"588904922445287424";https://twitter.com/jessore2/status/588904922445287424
Swaze16;2015-04-17 00:04;0;5;"I always wanted to roll down citadel hill";;;;"588900835083575296";https://twitter.com/Swaze16/status/588900835083575296
jessore2;2015-04-16 23:51;0;0;"Tour-2012 Citadel Hill -Part 2 Halifax, Nova Scotia Canada http:// fb.me/6jT6e5BRE";;;;"588897521159774208";https://twitter.com/jessore2/status/588897521159774208
jessore2;2015-04-16 23:20;0;0;"Tour-2012 Citadel Hill -Part 1 Halifax, Nova Scotia Canada http:// fb.me/31FU63RYl";;;;"588889794987560962";https://twitter.com/jessore2/status/588889794987560962
haligoniaphotos;2015-04-16 17:44;0;1;"from @alexjspeck Citadel Hill is no longer available for sledding....SPRING!!! #spring #citadelhill #halifax … pic.twitter.com/hIKNWwJVL7";;@alexjspeck;#spring #citadelhill #halifax;"588805101491359744";https://twitter.com/haligoniaphotos/status/588805101491359744
BaccalieuSchool;2015-04-16 17:23;1;1;"Noon day gun at Citadel Hill !";;;;"588799881118097408";https://twitter.com/BaccalieuSchool/status/588799881118097408
cmandrecyk;2015-04-16 15:55;0;0;"I saw at least 50 robins on the citadel hill grass this morning... survivors!";;;;"588777653907357696";https://twitter.com/cmandrecyk/status/588777653907357696
heymiker;2015-04-16 09:17;0;0;"@jillemader is Citadel Hill the name of a ski resort? #LandOfEnchantment";;@jillemader;#LandOfEnchantment;"588677625284993024";https://twitter.com/heymiker/status/588677625284993024
jillemader;2015-04-16 09:04;0;2;"April 16. Saw a guy snowboarding down Citadel Hill . #Halifax";;;#Halifax;"588674223398211584";https://twitter.com/jillemader/status/588674223398211584
sculpette;2015-04-15 17:01;0;0;"If you’re driving to Citadel Hill 6pm HIIT bootcamp tonight, leave extra time. @HFXMooseheads game and roundabout construction happening!";;@HFXMooseheads;;"588431950483972096";https://twitter.com/sculpette/status/588431950483972096
cdporter;2015-04-15 13:15;0;0;"@TorrensJonathan @EllenPage @JustinTrudeau @NSLiberal hey he's in Halifax today. Just did a presser on citadel hill . Like 20 mins ago.";;@TorrensJonathan @EllenPage @JustinTrudeau @NSLiberal;;"588375127869542400";https://twitter.com/cdporter/status/588375127869542400
sculpette;2015-04-15 10:48;1;0;"We're doing this. First outdoor class of 2015. Tonight. 6pm. Citadel Hill . HIIT. Bring layers, 'cause we're gonna warm up quickly. #Halifax";;;#Halifax;"588338192685920256";https://twitter.com/sculpette/status/588338192685920256
DaveAllanWhite;2015-04-14 23:48;0;0;"You should investigate Citadel Hill (Fort George) in Halifax, Nova Scotia, Canada. That'd be swell...you'd make my gfs day @GhostAdventures";;@GhostAdventures;;"588171922803941376";https://twitter.com/DaveAllanWhite/status/588171922803941376
BethanaBriffett;2015-04-14 08:11;1;3;"I've shoot till 2am in a snow storm on Citadel Hill . Sooo protest around legislature in April. I got this!! @dianawhalenNS @StephenMcNeil";;@dianawhalenNS @StephenMcNeil;;"587936287778217986";https://twitter.com/BethanaBriffett/status/587936287778217986
alisondonovan_;2015-04-13 19:39;0;1;"Wearing sunglasses at 7:30 PM and the amount of grass now on Citadel Hill gives me so much joy #bringonsummer";;;#bringonsummer;"587746837131567105";https://twitter.com/alisondonovan_/status/587746837131567105
