username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
1DougSimpson;2018-02-04 21:37;3;0;"Help! #missingpersons your game? Help us find #novascotia #peggyscove namesake. Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ …";;;#missingpersons #novascotia #peggyscove;"960326415144153088";https://twitter.com/1DougSimpson/status/960326415144153088
1DougSimpson;2018-02-04 19:47;8;2;"Help! Love playing #detective ? Help ID #novascotia #peggyscove namesake? The info is out there. Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ …";;;#detective #novascotia #peggyscove;"960298782150848516";https://twitter.com/1DougSimpson/status/960298782150848516
1DougSimpson;2018-02-04 16:44;2;0;"Help! What was the #birthname of #novascotia #peggyscove namesake? Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ …";;;#birthname #novascotia #peggyscove;"960252635927531520";https://twitter.com/1DougSimpson/status/960252635927531520
terMeulenCanada;2018-02-04 15:57;3;3;"Culture history wild natural scenery #Peggyscove #sdc_tcs #NovaScotia pic.twitter.com/GG8S5zmsDf";;;#Peggyscove #sdc_tcs #NovaScotia;"960240816257208321";https://twitter.com/terMeulenCanada/status/960240816257208321
1DougSimpson;2018-02-04 14:30;0;0;"Help! Have U seen the post by the #descendant of #novascotia #peggyscove namesake? Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ …";;;#descendant #novascotia #peggyscove;"960219142354808832";https://twitter.com/1DougSimpson/status/960219142354808832
1DougSimpson;2018-02-04 13:05;1;1;"Help! Love a #mystery ? Let’s find #novascotia #peggyscove namesake’s identity. Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ …";;;#mystery #novascotia #peggyscove;"960197669649084422";https://twitter.com/1DougSimpson/status/960197669649084422
ramneet_sran;2018-02-04 12:05;1;13;"A beautiful morning visit to Peggy’s Cove and lunch with friends @NSBI @HfxPartnership @LJVB1144 #peggyscove #discovercanada #InvestinCanada pic.twitter.com/TRwChgsXCK";;@NSBI @HfxPartnership @LJVB1144;#peggyscove #discovercanada #InvestinCanada;"960182476831449088";https://twitter.com/ramneet_sran/status/960182476831449088
1DougSimpson;2018-02-04 09:12;0;0;"Help! Check out and help out our search for #descendants of #novascotia #peggyscove namesake. Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ …";;;#descendants #novascotia #peggyscove;"960138921425457152";https://twitter.com/1DougSimpson/status/960138921425457152
1DougSimpson;2018-02-03 21:55;0;0;"Help! Was #novascotia #peggyscove namesake your #ancestor ? They are out there. Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ …";;;#novascotia #peggyscove #ancestor;"959968568434622465";https://twitter.com/1DougSimpson/status/959968568434622465
1DougSimpson;2018-02-03 19:52;2;0;"Help! Are you a #descendant of #novascotia #peggyscove namesake? Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ …";;;#descendant #novascotia #peggyscove;"959937585979289600";https://twitter.com/1DougSimpson/status/959937585979289600
1DougSimpson;2018-02-03 17:41;2;1;"Help! Can U shine some light on the #mystery of #novascotia #peggyscove namesake? Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ …";;;#mystery #novascotia #peggyscove;"959904735724822533";https://twitter.com/1DougSimpson/status/959904735724822533
1DougSimpson;2018-02-03 15:50;3;1;"Help! The #search is on. Let’s find #novascotia #peggyscove namesake and her #descendants . Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ …";;;#search #novascotia #peggyscove #descendants;"959876873160396804";https://twitter.com/1DougSimpson/status/959876873160396804
sammydukemusic;2018-02-03 15:48;0;0;"#flashback to #chilling on #rocks at #PeggysCove , #NovaScotia last #Spring during a day off on… https://www. instagram.com/p/BevzA6zjdSC/";;;#flashback #chilling #rocks #PeggysCove #NovaScotia #Spring;"959876208128294912";https://twitter.com/sammydukemusic/status/959876208128294912
1DougSimpson;2018-02-03 14:41;0;0;"Help! #miracles happen. God saved #novascotia #peggyscove namesake for a reason. Why? Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ …";;;#miracles #novascotia #peggyscove;"959859491226439680";https://twitter.com/1DougSimpson/status/959859491226439680
1DougSimpson;2018-02-03 12:19;0;0;"Help! Love a #challenge ? Help find info on #novascotia #peggyscove namesake. Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ …";;;#challenge #novascotia #peggyscove;"959823694913789954";https://twitter.com/1DougSimpson/status/959823694913789954
1DougSimpson;2018-02-03 10:43;3;1;"Help! What was the name of the #ship that brought #peggyscove namesake to #novascotia ? Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ …";;;#ship #peggyscove #novascotia;"959799573031120897";https://twitter.com/1DougSimpson/status/959799573031120897
1DougSimpson;2018-02-03 09:24;0;0;"Help! They’re out there! Are you one? #descendants of #novascotia #peggyscove namesake. Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ …";;;#descendants #novascotia #peggyscove;"959779662871265286";https://twitter.com/1DougSimpson/status/959779662871265286
1DougSimpson;2018-02-02 17:10;4;1;"Help! #missingpersons your game? Help us find #novascotia #peggyscove namesake. Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ …";;;#missingpersons #novascotia #peggyscove;"959534403688042498";https://twitter.com/1DougSimpson/status/959534403688042498
RefinedHalifax;2018-02-02 16:11;0;0;"Located five minutes from picturesque #PeggysCove , @oceanstonens provides the perfect backdrop for #weddings , and the resort’s turnkey services make the experience seamless and enjoyable. Read more in our online edition: http://www. refinedmagazine.ca/article/marrie d-at-oceanstone/?utm_source=Facebook&utm_medium=SocialJukeBox&utm_campaign=Winter … Photo: @cookedphotogs pic.twitter.com/hO9VzTWEld";;@oceanstonens @cookedphotogs;#PeggysCove #weddings;"959519683199283200";https://twitter.com/RefinedHalifax/status/959519683199283200
1DougSimpson;2018-02-02 15:50;4;1;"Help! Love playing #detective ? Help ID #novascotia #peggyscove namesake? The info is out there. Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ …";;;#detective #novascotia #peggyscove;"959514446732414979";https://twitter.com/1DougSimpson/status/959514446732414979
1DougSimpson;2018-02-02 14:26;0;0;"Help! What was the #birthname of #novascotia #peggyscove namesake? Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ …";;;#birthname #novascotia #peggyscove;"959493291728306181";https://twitter.com/1DougSimpson/status/959493291728306181
1DougSimpson;2018-02-02 12:48;0;0;"Help! Have U seen the post by the #descendant of #novascotia #peggyscove namesake? Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ …";;;#descendant #novascotia #peggyscove;"959468670593519617";https://twitter.com/1DougSimpson/status/959468670593519617
1DougSimpson;2018-02-02 11:40;0;0;"Help! Love a #mystery ? Let’s find #novascotia #peggyscove namesake’s identity. Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ …";;;#mystery #novascotia #peggyscove;"959451546676232194";https://twitter.com/1DougSimpson/status/959451546676232194
1DougSimpson;2018-02-02 10:14;3;1;"Help! Check out and help out our search for #descendants of #novascotia #peggyscove namesake. Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ …";;;#descendants #novascotia #peggyscove;"959429893380505600";https://twitter.com/1DougSimpson/status/959429893380505600
1DougSimpson;2018-02-01 21:41;2;0;"Help! Was #novascotia #peggyscove namesake your #ancestor ? They are out there. Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ …";;;#novascotia #peggyscove #ancestor;"959240440913563648";https://twitter.com/1DougSimpson/status/959240440913563648
1DougSimpson;2018-02-01 20:08;2;0;"Help! Are you a #descendant of #novascotia #peggyscove namesake? Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ …";;;#descendant #novascotia #peggyscove;"959217039801020417";https://twitter.com/1DougSimpson/status/959217039801020417
1DougSimpson;2018-02-01 18:35;2;0;"Help! Can U shine some light on the #mystery of #novascotia #peggyscove namesake? Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ …";;;#mystery #novascotia #peggyscove;"959193411751481347";https://twitter.com/1DougSimpson/status/959193411751481347
AlbertoCajiao;2018-02-01 17:52;0;0;"Peggys Cove in super8 - - - #eumig #super8 #film #ishootfilm #vsco #vibes #vscofilm #igdaily … https://www. instagram.com/p/Beq3Z9xnFjg/";;;#eumig #super8 #film #ishootfilm #vsco #vibes #vscofilm #igdaily;"959182687591333890";https://twitter.com/AlbertoCajiao/status/959182687591333890
1DougSimpson;2018-02-01 17:08;3;0;"Help! The #search is on. Let’s find #novascotia #peggyscove namesake and her #descendants . Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ …";;;#search #novascotia #peggyscove #descendants;"959171730307780608";https://twitter.com/1DougSimpson/status/959171730307780608
1DougSimpson;2018-02-01 15:13;2;1;"Help! #miracles happen. God saved #novascotia #peggyscove namesake for a reason. Why? Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ …";;;#miracles #novascotia #peggyscove;"959142613445152769";https://twitter.com/1DougSimpson/status/959142613445152769
1DougSimpson;2018-02-01 13:22;1;1;"Help! Love a #challenge ? Help find info on #novascotia #peggyscove namesake. Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ …";;;#challenge #novascotia #peggyscove;"959114859588870151";https://twitter.com/1DougSimpson/status/959114859588870151
1DougSimpson;2018-02-01 11:52;0;0;"Help! What was the name of the #ship that brought #peggyscove namesake to #novascotia ? Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ …";;;#ship #peggyscove #novascotia;"959092064611962880";https://twitter.com/1DougSimpson/status/959092064611962880
1DougSimpson;2018-02-01 09:40;0;0;"Help! They’re out there! Are you one? #descendants of #novascotia #peggyscove namesake. Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ …";;;#descendants #novascotia #peggyscove;"959058878473392128";https://twitter.com/1DougSimpson/status/959058878473392128
1DougSimpson;2018-01-31 21:41;6;2;"Help! #missingpersons your game? Help us find #novascotia #peggyscove namesake. Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ …";;;#missingpersons #novascotia #peggyscove;"958877823644717057";https://twitter.com/1DougSimpson/status/958877823644717057
JillMSkinner;2018-01-31 18:34;7;3;"As an @OttawaPolice CriticalIncidentStressManagement Team member I responded to #PeggysCove #SwissAir crash. I saw firsthand the impact tragedy can have on people but I also saw what caring & compassion could mean for those same folks. #IWillListen #BellLetsTalk";;@OttawaPolice;#PeggysCove #SwissAir #IWillListen #BellLetsTalk;"958830997356859403";https://twitter.com/JillMSkinner/status/958830997356859403
1DougSimpson;2018-01-31 16:34;4;1;"Help! Love playing #detective ? Help ID #novascotia #peggyscove namesake? The info is out there. Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ …";;;#detective #novascotia #peggyscove;"958800684987637762";https://twitter.com/1DougSimpson/status/958800684987637762
1DougSimpson;2018-01-31 12:32;0;0;"Help! Have U seen the post by the #descendant of #novascotia #peggyscove namesake? Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ …";;;#descendant #novascotia #peggyscove;"958739699090194432";https://twitter.com/1DougSimpson/status/958739699090194432
1DougSimpson;2018-01-31 10:37;0;0;"Help! Love a #mystery ? Let’s find #novascotia #peggyscove namesake’s identity. Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ …";;;#mystery #novascotia #peggyscove;"958710953398255617";https://twitter.com/1DougSimpson/status/958710953398255617
HRMFireNews;2018-01-31 09:36;0;0;"Peggys Cove Rd: correction command is returning all backup except 50T and 65T.";;;;"958695488550768646";https://twitter.com/HRMFireNews/status/958695488550768646
HRMFireNews;2018-01-31 09:28;0;0;"Peggys Cove Rd: command is returning all backup except 55E and 65T";;;;"958693458306392064";https://twitter.com/HRMFireNews/status/958693458306392064
HRMFireNews;2018-01-31 09:26;0;0;"Peggys Cove Rd: light smoke condition in the residence, possibly chimney issue, 65E is checking";;;;"958693022170079233";https://twitter.com/HRMFireNews/status/958693022170079233
HRMFireNews;2018-01-31 09:25;0;0;"Peggys Cove Rd: 65E on scene, command established and checking, sounds like its a possible structure fire, 55E on scene and staged, 50T and 58T responding as well";;;;"958692639511056384";https://twitter.com/HRMFireNews/status/958692639511056384
PWpattyrocks;2018-01-31 08:18;0;3;"Driving past Peggy's Cove at 6am at high tide with the waves crashing under the full blue moon was pretty cool! #peggyscove #SuperBlueBloodMoon";;;#peggyscove #SuperBlueBloodMoon;"958675815453134849";https://twitter.com/PWpattyrocks/status/958675815453134849
hfxtraffic;2018-01-31 08:17;3;4;"RT @nslisa : @hfxtraffic Peggys Cove Rd to SMB Rd to Hfx - Mostly snow covered with ice underneath. Slippery. Hfx ok, with slippery areas. Clean your vehicle roof people!";;@nslisa @hfxtraffic;;"958675635018371072";https://twitter.com/hfxtraffic/status/958675635018371072
nslisa;2018-01-31 06:50;0;0;"@hfxtraffic Peggys Cove Rd to SMB Rd to Hfx - Mostly snow covered with ice underneath. Slippery. Hfx ok, with slippery areas. Clean your vehicle roof people!";;@hfxtraffic;;"958653653275070466";https://twitter.com/nslisa/status/958653653275070466
savannah_thorne;2018-01-31 01:02;0;2;"cant wait for the days when its warm enough to go and sit on the rocks at peggys cove and watch the sunset";;;;"958566206214213632";https://twitter.com/savannah_thorne/status/958566206214213632
1DougSimpson;2018-01-30 22:04;3;2;"Help! Check out and help out our search for #descendants of #novascotia #peggyscove namesake. Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ …";;;#descendants #novascotia #peggyscove;"958521422950928384";https://twitter.com/1DougSimpson/status/958521422950928384
momtotween;2018-01-30 20:11;0;0;"In Search of Puffins, A #Puffin Boat Tour in Peggy's Cove, Nova Scotia http:// rviv.ly/t4TMR #boattour #canada #novascotia #peggyscove";;;#Puffin #boattour #canada #novascotia #peggyscove;"958492886894546944";https://twitter.com/momtotween/status/958492886894546944
1DougSimpson;2018-01-30 20:11;3;1;"Help! Was #novascotia #peggyscove namesake your #ancestor ? They are out there. Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ …";;;#novascotia #peggyscove #ancestor;"958492841335980033";https://twitter.com/1DougSimpson/status/958492841335980033
