username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
HalifaxJob;2016-04-22 17:36;0;0;"Stores Person (Student): Jazz Aviation LP: "Purpose of Position: Reporting to the Supervisor,… http://www. eluta.ca/search?ptitle= Stores+Person+%28Student%29&position=d397b791f410bb4df17685f4b74be234&imo=1 … #halifax #jobs #ns";;;#halifax #jobs #ns;"723611358206398464";https://twitter.com/HalifaxJob/status/723611358206398464
Nova_Scotia_Job;2016-04-22 16:47;0;0;"Stores Person (Student): Jazz Aviation LP ( Halifax ): "Purpose of Position: Reporting to the… http://www. eluta.ca/search?ptitle= Stores+Person+%28Student%29&position=d397b791f410bb4df17685f4b74be234&imo=1 … #novascotia #jobs";;;#novascotia #jobs;"723599025467850752";https://twitter.com/Nova_Scotia_Job/status/723599025467850752
atlantic_canada;2016-04-22 16:13;0;0;"Stores Person (Student): Jazz Aviation LP ( Halifax ): "Purpose of Position: Reporting to the… http://www. eluta.ca/search?ptitle= Stores+Person+%28Student%29&position=d397b791f410bb4df17685f4b74be234&imo=1 … #novascotia #jobs";;;#novascotia #jobs;"723590590877687809";https://twitter.com/atlantic_canada/status/723590590877687809
YoungEmployers;2016-04-22 16:08;0;0;"Stores Person (Student): Jazz Aviation LP ( Halifax ): "Purpose of Position: Reporting to the… http:// dlvr.it/L76Hyx #younger #workplaces";;;#younger #workplaces;"723589231516360704";https://twitter.com/YoungEmployers/status/723589231516360704
NSTopEmployers;2016-04-22 16:08;0;0;"Stores Person (Student): Jazz Aviation LP ( Halifax ): "Purpose of Position: Reporting to the… http://www. eluta.ca/search?ptitle= Stores+Person+%28Student%29&position=d397b791f410bb4df17685f4b74be234&imo=1 … #novascotia #jobs";;;#novascotia #jobs;"723589209303318529";https://twitter.com/NSTopEmployers/status/723589209303318529
lisaonblonde;2016-04-22 14:58;0;1;"Just got really excited that Metric was playing Halifax Jazz Fest then I realized I'll be exploring the west coast. #damnhomie";;;#damnhomie;"723571784625336320";https://twitter.com/lisaonblonde/status/723571784625336320
halifaxca1;2016-04-22 14:15;0;0;"Stores Person (Student) - Jazz Aviation LP - Halifax , NS http:// goo.gl/fb/5EACmO Job Halifax CA";;;;"723560863496585217";https://twitter.com/halifaxca1/status/723560863496585217
atlantic_canada;2016-04-21 17:54;0;0;"Payroll, Pension Benefits Service Coordinator: Jazz Aviation LP ( Halifax ): "Basic Purpose of… http://www. eluta.ca/search?ptitle= Payroll%2C+Pension+Benefits+Service+Coordinator&position=c73adbc03f21bbd78b6aada30fba4338&imo=1 … #novascotia #jobs";;;#novascotia #jobs;"723253488822554624";https://twitter.com/atlantic_canada/status/723253488822554624
NSTopEmployers;2016-04-21 17:50;0;0;"Payroll, Pension Benefits Service Coordinator: Jazz Aviation LP ( Halifax ): "Basic Purpose of… http://www. eluta.ca/search?ptitle= Payroll%2C+Pension+Benefits+Service+Coordinator&position=c73adbc03f21bbd78b6aada30fba4338&imo=1 … #novascotia #jobs";;;#novascotia #jobs;"723252499927330816";https://twitter.com/NSTopEmployers/status/723252499927330816
HalifaxJob;2016-04-21 15:54;0;0;"Payroll, Pension Benefits Service Coordinator: Jazz Aviation LP: "Basic Purpose of Position: The… http://www. eluta.ca/search?ptitle= Payroll%2C+Pension+Benefits+Service+Coordinator&position=c73adbc03f21bbd78b6aada30fba4338&imo=1 … #halifax #jobs #ns";;;#halifax #jobs #ns;"723223340043792385";https://twitter.com/HalifaxJob/status/723223340043792385
HRjobca;2016-04-21 15:51;0;0;"Coordonnateur - Paie, Retraite et Avantages à Halifax , NS pour Jazz Aviation http:// jobx.ca/L6dnQM";;;;"723222675288510465";https://twitter.com/HRjobca/status/723222675288510465
ToileRecruteurs;2016-04-21 15:51;0;0;"Coordonnateur - Paie, Retraite et Avantages à Halifax , NS pour Jazz Aviation http:// jobx.ca/L6dnPW";;;;"723222673317191680";https://twitter.com/ToileRecruteurs/status/723222673317191680
Diversity__Jobs;2016-04-21 15:49;0;0;"Payroll, Pension Benefits Service Coordinator: Jazz Aviation LP ( Halifax ): "Basic Purpose of… http://www. eluta.ca/search?ptitle= Payroll%2C+Pension+Benefits+Service+Coordinator&position=c73adbc03f21bbd78b6aada30fba4338&imo=1 … #diversity #jobs";;;#diversity #jobs;"723222235343802368";https://twitter.com/Diversity__Jobs/status/723222235343802368
halifaxca1;2016-04-21 13:26;0;0;"Payroll, Pension & Benefits Service Coordinator - Jazz Aviation LP - Halifax … http:// goo.gl/fb/9EjTRw Job Halifax CA";;;;"723186043911065600";https://twitter.com/halifaxca1/status/723186043911065600
myhalevents;2016-04-21 11:08;0;0;"Charles Mingus Tribute ( Jazz ) TWO Awesome Nights http:// nsne.ws/3Uf #halevents #halifax";;;#halevents #halifax;"723151358174449665";https://twitter.com/myhalevents/status/723151358174449665
ToileRecruteurs;2016-04-21 10:00;0;0;"Payroll, Pension & Benefits Service Coordinator in Halifax , NS for Jazz Airline http:// jobx.ca/L6WCdv";;;;"723134220005036032";https://twitter.com/ToileRecruteurs/status/723134220005036032
HRjobca;2016-04-21 10:00;0;0;"Payroll, Pension & Benefits Service Coordinator in Halifax , NS for Jazz Airline http:// jobx.ca/L6WCdZ";;;;"723134219795324928";https://twitter.com/HRjobca/status/723134219795324928
TopHalifaxNow;2016-04-19 17:41;0;0;"Metric added to Halifax Jazz Festival’s lineup http:// herald.ca/W35";;;;"722525454985351168";https://twitter.com/TopHalifaxNow/status/722525454985351168
HalifaxNSNews;2016-04-19 17:36;0;2;"Toronto poppers Metric just announced to play Halifax Jazz Fest - The Coast Halifax - http:// bit.ly/1MGwhaY";;;;"722524182936887298";https://twitter.com/HalifaxNSNews/status/722524182936887298
chronicleherald;2016-04-19 16:30;4;6;"Metric added to Halifax Jazz Festival’s lineup http:// herald.ca/W35 pic.twitter.com/dZiWWIEb18";;;;"722507590874243074";https://twitter.com/chronicleherald/status/722507590874243074
abramson82;2016-04-19 15:58;0;0;"Toronto poppers Metric just announced to play Halifax Jazz Fest";;;;"722499664080048129";https://twitter.com/abramson82/status/722499664080048129
NovaScotiaNews;2016-04-19 15:58;0;0;"Coast - Toronto poppers Metric just announced to play Halifax Jazz Fest: The Halifax Jazz Festival, in ... http:// bit.ly/1VhlXsZ";;;;"722499664008728577";https://twitter.com/NovaScotiaNews/status/722499664008728577
lokolHalifax;2016-04-19 15:47;0;0;"Via @TwitCoast Toronto poppers Metric just announced to play Halifax Jazz Fest http:// ow.ly/8JzcAI";;@TwitCoast;;"722496778726219777";https://twitter.com/lokolHalifax/status/722496778726219777
ScotiaWeb;2016-04-19 15:12;0;0;"#Halifax Toronto poppers Metric just announced to play Halifax Jazz Fest: The Halifa... http:// bit.ly/1VA8jSc #NovaScotia #Music";;;#Halifax #NovaScotia #Music;"722488177664008192";https://twitter.com/ScotiaWeb/status/722488177664008192
Crew_Pattinson;2016-04-19 15:00;0;0;"Metric added to Halifax Jazz Festival's lineup - TheChronicleHerald.ca http:// goo.gl/fb/TgXH0t";;;;"722484972506980352";https://twitter.com/Crew_Pattinson/status/722484972506980352
Crew_Pattinson;2016-04-19 13:52;0;0;"Metric added to Halifax Jazz Festival's lineup - TheChronicleHerald.ca http:// goo.gl/fb/NfzPKz";;;;"722467930454298624";https://twitter.com/Crew_Pattinson/status/722467930454298624
chronicleherald;2016-04-19 13:05;0;1;"Metric added to Halifax Jazz Festival’s lineup http:// herald.ca/W35";;;;"722455974972301312";https://twitter.com/chronicleherald/status/722455974972301312
bessyn;2016-04-19 12:31;0;0;"First, Ms. Hill, now Metric coming to Halifax Jazz Fest! http:// eepurl.com/bYyuyn @sweetbirch";;@sweetbirch;;"722447606966784000";https://twitter.com/bessyn/status/722447606966784000
NEWS957;2016-04-19 09:52;3;1;"Metric to play TD Halifax Jazz Festival http://www. news957.com/2016/04/19/met ric-to-play-td-halifax-jazz-festival/ …";;;;"722407422665613313";https://twitter.com/NEWS957/status/722407422665613313
NEWS957;2016-04-19 09:08;1;3;"Metric to play TD Halifax Jazz Festival on Wednesday, July 13...tickets on sale Friday";;;;"722396425267634176";https://twitter.com/NEWS957/status/722396425267634176
RyanMcNutt;2016-04-19 09:08;0;1;"City and Colour, Lauryn Hill, now Metric… pretty big shift this year for the Halifax Jazz Fest towards mainstream/marquee headliners.";;;;"722396358351708160";https://twitter.com/RyanMcNutt/status/722396358351708160
Live105HRM;2016-04-19 09:05;5;17;"JUST ANNOUNCED: @Metric will be headlining Halifax Jazz Festival as well! Your chance to BTBO up in 7 minutes! pic.twitter.com/DTOuamsaiQ";;@Metric;;"722395576621510656";https://twitter.com/Live105HRM/status/722395576621510656
NSTopEmployers;2016-04-17 21:09;0;0;"Component Repair Manager: Jazz Aviation LP ( Halifax ): "Basic purpose of position: To oversee and… http://www. eluta.ca/search?ptitle= Component+Repair+Manager&position=81c9840023e000af2d53df6829a21981&imo=1 … #novascotia #jobs";;;#novascotia #jobs;"721853012675702784";https://twitter.com/NSTopEmployers/status/721853012675702784
Nova_Scotia_Job;2016-04-17 20:03;0;0;"Component Repair Manager: Jazz Aviation LP ( Halifax ): "Basic purpose of position: To oversee and… http://www. eluta.ca/search?ptitle= Component+Repair+Manager&position=81c9840023e000af2d53df6829a21981&imo=1 … #novascotia #jobs";;;#novascotia #jobs;"721836417244999680";https://twitter.com/Nova_Scotia_Job/status/721836417244999680
Diversity__Jobs;2016-04-17 19:39;0;0;"Component Repair Manager: Jazz Aviation LP ( Halifax ): "Basic purpose of position: To oversee and… http://www. eluta.ca/search?ptitle= Component+Repair+Manager&position=81c9840023e000af2d53df6829a21981&imo=1 … #diversity #jobs";;;#diversity #jobs;"721830369075396608";https://twitter.com/Diversity__Jobs/status/721830369075396608
HalifaxJob;2016-04-17 19:27;0;0;"Component Repair Manager: Jazz Aviation LP: "Basic purpose of position: To oversee and manage… http://www. eluta.ca/search?ptitle= Component+Repair+Manager&position=81c9840023e000af2d53df6829a21981&imo=1 … #halifax #jobs #ns";;;#halifax #jobs #ns;"721827361562320896";https://twitter.com/HalifaxJob/status/721827361562320896
atlantic_canada;2016-04-17 18:12;0;0;"Component Repair Manager: Jazz Aviation LP ( Halifax ): "Basic purpose of position: To oversee and… http://www. eluta.ca/search?ptitle= Component+Repair+Manager&position=81c9840023e000af2d53df6829a21981&imo=1 … #novascotia #jobs";;;#novascotia #jobs;"721808589812318212";https://twitter.com/atlantic_canada/status/721808589812318212
tixNorthWest;2016-04-17 07:40;4;4;""CALDERDALE BIG BAND - The Changing Faces of Jazz & Swing", Halifax on Sun 24 Apr 2016, #gig tickets: http:// goo.gl/rEAnzD @hxplayhouse";;@hxplayhouse;#gig;"721649549593468929";https://twitter.com/tixNorthWest/status/721649549593468929
TechnocratParty;2016-04-16 18:45;0;0;"#TECHNOCRATS RULE Emotional Carlin seals GB Olympic place: Jazz Carlin finally secures her ... http:// bbc.in/23Fxmr7 #rochdale #halifax";;;#TECHNOCRATS #rochdale #halifax;"721454476456890368";https://twitter.com/TechnocratParty/status/721454476456890368
TechnocratParty;2016-04-16 18:45;0;0;"#TECHNOCRATS RULE Emotional Carlin seals GB Olympic place: Jazz Carlin finally secures her ... http:// bbc.in/1p7yjpb #rochdale #halifax";;;#TECHNOCRATS #rochdale #halifax;"721454476452691968";https://twitter.com/TechnocratParty/status/721454476452691968
halifaxca1;2016-04-16 00:52;0;0;"Component Repair Manager - Jazz Aviation LP - Halifax , NS http:// goo.gl/fb/JDrGC7 Job Halifax CA";;;;"721184568871661568";https://twitter.com/halifaxca1/status/721184568871661568
pianofortecat;2016-04-15 18:21;0;0;"Halifax Jazz Festival 2016 Creative Music Workshops - Register Today! *|FNAME|*: http:// eepurl.com/bX_G5v";;;;"721086180268339201";https://twitter.com/pianofortecat/status/721086180268339201
aeronauticalca;2016-04-15 16:10;0;0;"Chef - Réparation des composants à Halifax , NS pour Jazz Aviation http:// jobx.ca/L42Zf0";;;;"721053152443637760";https://twitter.com/aeronauticalca/status/721053152443637760
technicaljobsca;2016-04-15 15:17;0;0;"Chef - Réparation des composants à Halifax , NS pour Jazz Aviation http:// jobx.ca/L41lhp";;;;"721039672315543552";https://twitter.com/technicaljobsca/status/721039672315543552
aeronauticalca;2016-04-15 15:12;0;0;"Component Repair Manager in Halifax , NS for Jazz Airline http:// jobx.ca/L41g9d";;;;"721038415899131904";https://twitter.com/aeronauticalca/status/721038415899131904
suddenlyLISTEN;2016-04-15 14:04;0;2;"Halifax Jazz Festival 2016 Creative Music Workshops - Register Today! *|FNAME|*: http:// eepurl.com/bX_G5v";;;;"721021360068276225";https://twitter.com/suddenlyLISTEN/status/721021360068276225
kingjmusicman;2016-04-15 11:12;0;1;"#Halifax date for @PresHall (Preservation Hall Jazz Band) July 17 as part of @HFXJazzFest";;@PresHall @HFXJazzFest;#Halifax;"720978135177629696";https://twitter.com/kingjmusicman/status/720978135177629696
musicbelly1;2016-04-15 07:59;1;1;"Lauryn Hill to Headline Halifax Jazz Festival http:// feedproxy.google.com/~r/SoulFunkWor ldReviewsExclaim/~3/mNDhjXrL6NY/halifax_jazz_festival_adds_lauryn_hill_to_2016_edition … pic.twitter.com/ShKMg9PoVU";;;;"720929472820731904";https://twitter.com/musicbelly1/status/720929472820731904
TechnocratParty;2016-04-14 19:03;0;0;"#TECHNOCRATS RULE Carlin & Halsall miss Olympic standard: Jazz Carlin and Fran Halsall miss... http:// bbc.in/1p2ffZC #rochdale #halifax";;;#TECHNOCRATS #rochdale #halifax;"720734216250470400";https://twitter.com/TechnocratParty/status/720734216250470400
myhalevents;2016-04-14 12:12;0;0;"Jazz Thursday's http:// nsne.ws/3O5 #halevents #halifax";;;#halevents #halifax;"720630740619108352";https://twitter.com/myhalevents/status/720630740619108352
micahbarnes;2016-04-14 10:28;1;2;"#NewYorkStories Announcing new batch of spring shows! London, Halifax & Hamilton check https://www. facebook.com/micahbarnesmus ic … for details #Jazz on #Tour";;;#NewYorkStories #Jazz #Tour;"720604694922588160";https://twitter.com/micahbarnes/status/720604694922588160
Kyle18211;2016-04-12 23:33;0;0;"Why must Jazz tease me with a job in Halifax Airport";;;;"720077478686035968";https://twitter.com/Kyle18211/status/720077478686035968
HalifaxJob;2016-04-12 19:05;0;0;"Pension and Benefits Specialist: Jazz Aviation LP: "Basic Purpose of Position: To assist… http://www. eluta.ca/search?ptitle= Pension+and+Benefits+Specialist&position=e72f073b8c5a058174162b7ba5375bc2&imo=1 … #halifax #jobs #ns";;;#halifax #jobs #ns;"720010025607901186";https://twitter.com/HalifaxJob/status/720010025607901186
NSTopEmployers;2016-04-12 18:15;0;0;"Pension and Benefits Specialist: Jazz Aviation LP ( Halifax ): "Basic Purpose of Position: To… http://www. eluta.ca/search?ptitle= Pension+and+Benefits+Specialist&position=e72f073b8c5a058174162b7ba5375bc2&imo=1 … #novascotia #jobs";;;#novascotia #jobs;"719997296822194176";https://twitter.com/NSTopEmployers/status/719997296822194176
atlantic_canada;2016-04-12 18:06;0;0;"Pension and Benefits Specialist: Jazz Aviation LP ( Halifax ): "Basic Purpose of Position: To… http://www. eluta.ca/search?ptitle= Pension+and+Benefits+Specialist&position=e72f073b8c5a058174162b7ba5375bc2&imo=1 … #novascotia #jobs";;;#novascotia #jobs;"719995035643588608";https://twitter.com/atlantic_canada/status/719995035643588608
Accountant_Job;2016-04-12 16:32;0;0;"Pension and Benefits Specialist: Jazz Aviation LP ( Halifax NS): "accounting skills. Strong… http://www. eluta.ca/search?ptitle= Pension+and+Benefits+Specialist&position=e72f073b8c5a058174162b7ba5375bc2&imo=1&utm_source=dlvr.it&utm_medium=twitter … #accounting #jobs";;;#accounting #jobs;"719971528855584768";https://twitter.com/Accountant_Job/status/719971528855584768
evergreentheatr;2016-04-12 08:50;0;0;"Ms.Hill will be headlining the 30th Halifax Jazz Fest this summer! http:// fb.me/2cDzdcJ2P";;;;"719855141944471552";https://twitter.com/evergreentheatr/status/719855141944471552
HRjobca;2016-04-11 14:56;0;0;"Spécialiste - Retraite et Avantages à Halifax , NS pour Jazz Aviation http:// jobx.ca/L260TD";;;;"719584834553663488";https://twitter.com/HRjobca/status/719584834553663488
ToileRecruteurs;2016-04-11 14:56;0;0;"Spécialiste - Retraite et Avantages à Halifax , NS pour Jazz Aviation http:// jobx.ca/L260RX";;;;"719584832511041536";https://twitter.com/ToileRecruteurs/status/719584832511041536
ToileRecruteurs;2016-04-11 14:50;0;0;"Pension and Benefits Specialist in Halifax , NS for Jazz Airline http:// jobx.ca/L25wbZ";;;;"719583324725850112";https://twitter.com/ToileRecruteurs/status/719583324725850112
HRjobca;2016-04-11 14:49;0;0;"Pension and Benefits Specialist in Halifax , NS for Jazz Airline http:// jobx.ca/L25w8G";;;;"719583175920394240";https://twitter.com/HRjobca/status/719583175920394240
shambhalaschool;2016-04-08 19:15;1;2;"Asia & NuGruv repeat performers at #halifax #jazz #festival will headline May 14th concert at Shambhala School http://www. tickethalifax.com/events/3299559 7/asia-amp-nugruv-with-special-guest-host-cathy-jones-presented-by-the-shambhala-school …";;;#halifax #jazz #festival;"718563040703197184";https://twitter.com/shambhalaschool/status/718563040703197184
SteveBerryCBC;2016-04-08 10:33;2;6;"A little smooth jazz and visual abstraction to get us through this rainy day. #halifax pic.twitter.com/D4p4DXHzig";;;#halifax;"718431501994602496";https://twitter.com/SteveBerryCBC/status/718431501994602496
weirdcanada;2016-04-07 16:35;0;5;"http:// weirdcanada.com/2016/04/new-ca nadiana-original-folk-trio-original-folk-trio/ … The Original Folk Trio meld jazz and folk to make something truly wonderful #Halifax pic.twitter.com/w0RMtekv2R";;;#Halifax;"718160260851113986";https://twitter.com/weirdcanada/status/718160260851113986
myhalevents;2016-04-07 10:05;0;3;"Oliver Nelson Tribute - Jazz (with Evan Mahaney) http:// nsne.ws/3HQ #halevents #halifax";;;#halevents #halifax;"718062069266796545";https://twitter.com/myhalevents/status/718062069266796545
andreagconnell;2016-04-07 09:28;0;2;"Pre sale Lauryn Hill tickets. #Halifax #HJF30 #Jazz";;;#Halifax #HJF30 #Jazz;"718052869329522689";https://twitter.com/andreagconnell/status/718052869329522689
ArethaBorden;2016-04-06 19:30;0;1;"Halifax Jazz Festival bringing Lauryn Hill to city this summer http://www. metronews.ca/news/halifax/2 016/04/04/award-winning-lauryn-hill-to-perform-halifax-jazz-festival.html … via @metronews";;@metronews;;"717842034569121793";https://twitter.com/ArethaBorden/status/717842034569121793
JSSBennett;2016-04-06 16:54;0;1;". @APLAcontact Halifax (NS CA) Public Libraries (HPL): Jazz Up Your Spring with TD Jazz Festival JazzLabs at HPL http:// go.shr.lc/1MSQpXs";;@APLAcontact;;"717802707885490176";https://twitter.com/JSSBennett/status/717802707885490176
JSSBennett;2016-04-06 16:54;0;1;". @NovaScotia411 Halifax (NS CA) Public Libraries (HPL): Jazz Up Your Spring with TD Jazz Festival JazzLabs at HPL http:// go.shr.lc/1MSQpXs";;@NovaScotia411;;"717802591040589824";https://twitter.com/JSSBennett/status/717802591040589824
JSSBennett;2016-04-06 16:52;0;1;". @hfxpublib Halifax (NS CA) Public Libraries (HPL): Jazz Up Your Spring with the TD Jazz Festival JazzLabs at HPL http:// go.shr.lc/1MSQpXs";;@hfxpublib;;"717802235300679680";https://twitter.com/JSSBennett/status/717802235300679680
JSSBennett;2016-04-06 16:52;0;1;"Halifax (NS CA) Public Libraries (HPL): Jazz Up Your Spring with the TD Jazz Festival JazzLabs at HPL http:// go.shr.lc/1MSQpXs";;;;"717802119038828545";https://twitter.com/JSSBennett/status/717802119038828545
Jazz_Chill;2016-04-05 15:13;2;2;"Halifax jazz fest to feature Lauryn Hill, promises more artists of same calibre http://www. cbc.ca/1.3519886";;;;"717414802512068608";https://twitter.com/Jazz_Chill/status/717414802512068608
jkrahn;2016-04-05 09:14;0;0;"Lauryn Hill *AND* City and Colour? Halifax Jazz Fest is going to be amazing this year…and I’m not gonna be here!";;;;"717324527638880256";https://twitter.com/jkrahn/status/717324527638880256
CBCNS;2016-04-05 07:30;0;4;"Any bets? Halifax Jazz fest to feature Lauryn Hill, promises more artists of same calibre http:// bit.ly/25HAhy2 pic.twitter.com/Y5YJ0aOB77";;;;"717298259467833344";https://twitter.com/CBCNS/status/717298259467833344
StooMetz;2016-04-05 02:35;0;0;"Lauryn Hill comes to this year's TD Halifax Jazz Festival http:// fb.me/41pfpLOeu";;;;"717224113459232768";https://twitter.com/StooMetz/status/717224113459232768
sebomatik5;2016-04-04 23:09;0;1;"Lauryn Hill announced as headliner for 2016 Halifax Jazz Festival http:// fb.me/7InilgrpD";;;;"717172231697108993";https://twitter.com/sebomatik5/status/717172231697108993
berserk_news;2016-04-04 19:28;0;0;"Lauryn Hill to be featured at TD Halifax Jazz Festival - CBC.ca http:// dlvr.it/Kz0QQ4";;;;"717116564840034308";https://twitter.com/berserk_news/status/717116564840034308
TopHalifaxNow;2016-04-04 19:16;0;0;"Halifax jazz fest to feature Lauryn Hill, promises more artists of same calibre http:// bit.ly/1W6u0rv";;;;"717113700440612864";https://twitter.com/TopHalifaxNow/status/717113700440612864
JazzClubsWorld;2016-04-04 19:00;0;0;"#jazzclubs #jazz Halifax Jazz Festival bringing Lauryn Hill to city this summer http:// tinyurl.com/zp9yrrz";;;#jazzclubs #jazz;"717109630430785537";https://twitter.com/JazzClubsWorld/status/717109630430785537
JazzClubsWorld;2016-04-04 19:00;0;0;"#jazzclubs #jazz Lauryn Hill announced as headliner for 2016 Halifax Jazz Festival http:// tinyurl.com/gnotrw6";;;#jazzclubs #jazz;"717109623241711617";https://twitter.com/JazzClubsWorld/status/717109623241711617
JazzClubsWorld;2016-04-04 19:00;0;0;"#jazzclubs #jazz Lauryn Hill to be featured at TD Halifax Jazz Festival http:// tinyurl.com/hw9rjvm";;;#jazzclubs #jazz;"717109607496302595";https://twitter.com/JazzClubsWorld/status/717109607496302595
FestivalSeekers;2016-04-04 18:55;0;0;"Lauryn Hill to headline summer jazz festival in Halifax http://www. cbc.ca/1.3518578 via @cbcnews";;@cbcnews;;"717108291659243524";https://twitter.com/FestivalSeekers/status/717108291659243524
BigPoppaCoco;2016-04-04 18:53;0;0;"IT'S RUMOURED LAURYN HILL WILL BE HEADLINING THE HALIFAX JAZZ FEST HOLY SHIT THAT'S AMAZINGGGGGGGG";;;;"717107799243821056";https://twitter.com/BigPoppaCoco/status/717107799243821056
NSBandAssoc;2016-04-04 18:39;0;1;"Sounds like the summer Halifax Jazz Festival is shaping up to be something great! https:// twitter.com/hfxjazzfest/st atus/717017613382107143 …";;;;"717104449165082625";https://twitter.com/NSBandAssoc/status/717104449165082625
elevenfive82;2016-04-04 16:35;0;0;"Lauryn Hill to be featured at TD Halifax Jazz Festival - CBC.ca http:// dlvr.it/KyzYcP pic.twitter.com/5AnoGmqgP0";;;;"717073210412371968";https://twitter.com/elevenfive82/status/717073210412371968
gigantenet_web;2016-04-04 16:29;0;0;"Lauryn Hill to be featured at TD Halifax Jazz Festival - CBC.ca - http://www. gigantenet.com/canada-tv-musi c-movies/lauryn-hill-playing-30th-anniversary-halifax-jazz-festival-the-coast-halifax/ …";;;;"717071736391380993";https://twitter.com/gigantenet_web/status/717071736391380993
CBCNS;2016-04-04 16:27;4;8;"Halifax jazz fest to feature Lauryn Hill, promises more artists of same calibre http:// bit.ly/1W6u0rv pic.twitter.com/7BCCWE08Zt";;;;"717071045665157120";https://twitter.com/CBCNS/status/717071045665157120
arthuraarogers1;2016-04-04 16:23;0;0;"Lauryn Hill to be featured at TD Halifax Jazz Festival – CBC.ca http:// ift.tt/1UQLmd4";;;;"717069995457560577";https://twitter.com/arthuraarogers1/status/717069995457560577
TeresaOstby22;2016-04-04 16:15;0;0;"Lauryn Hill to be featured at TD Halifax Jazz Festival - CBC.ca - http://www. cornerstonefineestates.com/lauryn-hill-to -be-featured-at-td-halifax-jazz-festival-cbc-ca/ … pic.twitter.com/bvidFTU0HD";;;;"717068049900249088";https://twitter.com/TeresaOstby22/status/717068049900249088
JamesBarnes25;2016-04-04 16:15;0;0;"Lauryn Hill to be featured at TD Halifax Jazz Festival - CBC.ca - http://www. cornerstonefineestates.com/lauryn-hill-to -be-featured-at-td-halifax-jazz-festival-cbc-ca/ … pic.twitter.com/CrFykAXmaR";;;;"717068045634637824";https://twitter.com/JamesBarnes25/status/717068045634637824
