username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
DharmaDarling;2017-07-24 20:43;1;0;"A beautiful visit to #peggyscove and a gorgeous ride on the #nflferry back to #pei #discoverpei … https://www. instagram.com/p/BW8qgR7F-5M/";;;#peggyscove #nflferry #pei #discoverpei;"889632037040136193";https://twitter.com/DharmaDarling/status/889632037040136193
ERrisk;2017-07-24 16:19;0;0;"#Foodsafety - Province cracks down on popular lobster pound near Peggys Cove http:// ift.tt/2uu790n";;;#Foodsafety;"889565732366938114";https://twitter.com/ERrisk/status/889565732366938114
DenovoFarms;2017-07-24 16:16;0;0;"#Foodsafety - Province cracks down on popular lobster pound near Peggys Cove http:// ift.tt/2tUAfnP";;;#Foodsafety;"889564995398373376";https://twitter.com/DenovoFarms/status/889564995398373376
jaguarrl;2017-07-24 16:09;0;2;"Time to tour the Maritimes in our convertible #PeggysCove pic.twitter.com/3DHETnOG1l";;;#PeggysCove;"889563212743671808";https://twitter.com/jaguarrl/status/889563212743671808
LobsterCa;2017-07-24 13:49;0;0;"Province cracks down on popular lobster pound near Peggys Cove - http:// buff.ly/2uQbtts";;;;"889528046428049410";https://twitter.com/LobsterCa/status/889528046428049410
StillKevinLynch;2017-07-24 12:32;0;0;"Province cracks down on popular lobster pound near Peggys Cove http://www. cbc.ca/1.4218322 There's a reason there are food safety regulations.";;;;"889508706886590467";https://twitter.com/StillKevinLynch/status/889508706886590467
milenadeneno;2017-07-24 11:05;0;0;"Peggy's Cove is as magical as ever. #peggyscove #ohcanada https://www. instagram.com/p/BW7plX8Burk/";;;#peggyscove #ohcanada;"889486715295027200";https://twitter.com/milenadeneno/status/889486715295027200
roxanebay;2017-07-24 11:05;0;0;"Province cracks down on popular lobster pound near Peggys Cove http:// fb.me/8ocObrtIx";;;;"889486611209236480";https://twitter.com/roxanebay/status/889486611209236480
BreakingNSNews;2017-07-24 09:31;3;0;"Province cracks down on popular lobster pound near Peggys Cove http:// ow.ly/3A5v50d008M";;;;"889463143222714368";https://twitter.com/BreakingNSNews/status/889463143222714368
RuthJohnson25;2017-07-24 09:25;0;0;"Province cracks down on popular lobster pound near Peggys Cove – Nova Scotia http:// ift.tt/2urYlrV";;;;"889461469766721537";https://twitter.com/RuthJohnson25/status/889461469766721537
CharlesBrier88;2017-07-24 09:24;0;0;"Province cracks down on popular lobster pound near Peggys Cove – Nova Scotia http:// ift.tt/2urYlrV";;;;"889461301390573573";https://twitter.com/CharlesBrier88/status/889461301390573573
CynthiaNestor33;2017-07-24 09:24;0;0;"Province cracks down on popular lobster pound near Peggys Cove – Nova Scotia http:// ift.tt/2urYlrV";;;;"889461280175779841";https://twitter.com/CynthiaNestor33/status/889461280175779841
MichaelLetcher8;2017-07-24 09:24;0;0;"Province cracks down on popular lobster pound near Peggys Cove – Nova Scotia http:// ift.tt/2urYlrV";;;;"889461251499335681";https://twitter.com/MichaelLetcher8/status/889461251499335681
CassaMiller25;2017-07-24 09:23;0;0;"Province cracks down on popular lobster pound near Peggys Cove – Nova Scotia http:// ift.tt/2urYlrV";;;;"889461099367739395";https://twitter.com/CassaMiller25/status/889461099367739395
IsaiahBerry56;2017-07-24 09:23;0;0;"Province cracks down on popular lobster pound near Peggys Cove – Nova Scotia http:// ift.tt/2urYlrV";;;;"889460971462430720";https://twitter.com/IsaiahBerry56/status/889460971462430720
KennethTay88;2017-07-24 09:22;0;0;"Province cracks down on popular lobster pound near Peggys Cove – Nova Scotia http:// ift.tt/2urYlrV";;;;"889460759796875267";https://twitter.com/KennethTay88/status/889460759796875267
JoseJohnson88;2017-07-24 09:22;0;0;"Province cracks down on popular lobster pound near Peggys Cove – Nova Scotia http:// ift.tt/2urYlrV";;;;"889460738695233536";https://twitter.com/JoseJohnson88/status/889460738695233536
GregoryDean25;2017-07-24 09:21;0;0;"Province cracks down on popular lobster pound near Peggys Cove – Nova Scotia http:// ift.tt/2urYlrV";;;;"889460476828164096";https://twitter.com/GregoryDean25/status/889460476828164096
RandyDavies25;2017-07-24 09:21;0;0;"Province cracks down on popular lobster pound near Peggys Cove – Nova Scotia http:// ift.tt/2urYlrV";;;;"889460462148083713";https://twitter.com/RandyDavies25/status/889460462148083713
CarolBerry25;2017-07-24 09:21;0;0;"Province cracks down on popular lobster pound near Peggys Cove – Nova Scotia http:// ift.tt/2urYlrV";;;;"889460438198607872";https://twitter.com/CarolBerry25/status/889460438198607872
JaniceBrown55;2017-07-24 09:20;0;0;"Province cracks down on popular lobster pound near Peggys Cove – Nova Scotia http:// ift.tt/2urYlrV";;;;"889460244954460162";https://twitter.com/JaniceBrown55/status/889460244954460162
JoeRoberts88;2017-07-24 09:20;0;0;"Province cracks down on popular lobster pound near Peggys Cove – Nova Scotia http:// ift.tt/2urYlrV";;;;"889460227002728448";https://twitter.com/JoeRoberts88/status/889460227002728448
PatsyCarlson25;2017-07-24 09:20;0;0;"Province cracks down on popular lobster pound near Peggys Cove – Nova Scotia http:// ift.tt/2urYlrV";;;;"889460212008091648";https://twitter.com/PatsyCarlson25/status/889460212008091648
GemmaDunn33;2017-07-24 09:20;0;0;"Province cracks down on popular lobster pound near Peggys Cove – Nova Scotia http:// ift.tt/2urYlrV";;;;"889460194689921024";https://twitter.com/GemmaDunn33/status/889460194689921024
CharlesHarris88;2017-07-24 09:19;0;0;"Province cracks down on popular lobster pound near Peggys Cove – Nova Scotia http:// ift.tt/2urYlrV";;;;"889460146690293760";https://twitter.com/CharlesHarris88/status/889460146690293760
MayneBell33;2017-07-24 09:19;0;0;"Province cracks down on popular lobster pound near Peggys Cove – Nova Scotia http:// ift.tt/2urYlrV";;;;"889460078885076992";https://twitter.com/MayneBell33/status/889460078885076992
MildredTucker33;2017-07-24 09:19;0;0;"Province cracks down on popular lobster pound near Peggys Cove – Nova Scotia http:// ift.tt/2urYlrV";;;;"889460056907018241";https://twitter.com/MildredTucker33/status/889460056907018241
RayJohnsons25;2017-07-24 09:19;0;0;"Province cracks down on popular lobster pound near Peggys Cove – Nova Scotia http:// ift.tt/2urYlrV";;;;"889460015467253761";https://twitter.com/RayJohnsons25/status/889460015467253761
SteveChaney25;2017-07-24 09:19;0;0;"Province cracks down on popular lobster pound near Peggys Cove – Nova Scotia http:// ift.tt/2urYlrV";;;;"889459999910612992";https://twitter.com/SteveChaney25/status/889459999910612992
RobinKerns25;2017-07-24 09:19;0;0;"Province cracks down on popular lobster pound near Peggys Cove – Nova Scotia http:// ift.tt/2urYlrV";;;;"889459992000122882";https://twitter.com/RobinKerns25/status/889459992000122882
JordanStefanski;2017-07-24 09:19;0;0;"Province cracks down on popular lobster pound near Peggys Cove – Nova Scotia http:// ift.tt/2urYlrV";;;;"889459985465434112";https://twitter.com/JordanStefanski/status/889459985465434112
KirbyStanley25;2017-07-24 09:19;0;0;"Province cracks down on popular lobster pound near Peggys Cove – Nova Scotia http:// ift.tt/2urYlrV";;;;"889459974199537665";https://twitter.com/KirbyStanley25/status/889459974199537665
KatGreenfield25;2017-07-24 09:19;0;0;"Province cracks down on popular lobster pound near Peggys Cove – Nova Scotia http:// ift.tt/2urYlrV";;;;"889459963478855680";https://twitter.com/KatGreenfield25/status/889459963478855680
SummerMcGraw25;2017-07-24 09:18;0;0;"Province cracks down on popular lobster pound near Peggys Cove – Nova Scotia http:// ift.tt/2urYlrV";;;;"889459825226153984";https://twitter.com/SummerMcGraw25/status/889459825226153984
HaroldDunn25;2017-07-24 09:18;0;0;"Province cracks down on popular lobster pound near Peggys Cove – Nova Scotia http:// ift.tt/2urYlrV";;;;"889459761787305984";https://twitter.com/HaroldDunn25/status/889459761787305984
TerrySilva25;2017-07-24 09:18;0;0;"Province cracks down on popular lobster pound near Peggys Cove – Nova Scotia http:// ift.tt/2urYlrV";;;;"889459714517590016";https://twitter.com/TerrySilva25/status/889459714517590016
JuneSandberg88;2017-07-24 09:17;0;0;"Province cracks down on popular lobster pound near Peggys Cove – Nova Scotia http:// ift.tt/2urYlrV";;;;"889459521554395136";https://twitter.com/JuneSandberg88/status/889459521554395136
CynthiaNestor25;2017-07-24 09:17;0;0;"Province cracks down on popular lobster pound near Peggys Cove – Nova Scotia http:// ift.tt/2urYlrV";;;;"889459438469488641";https://twitter.com/CynthiaNestor25/status/889459438469488641
GraffitiGroupie;2017-07-24 09:03;0;0;"Province cracks down on popular lobster pound near Peggys Cove #halifax #NS #bhive http:// dld.bz/fWxng";;;#halifax #NS #bhive;"889455900230078464";https://twitter.com/GraffitiGroupie/status/889455900230078464
nslisa;2017-07-24 08:51;0;1;"Pic of the day - Peggy's Cove Lighthouse in the distance #PeggysCove #NovaScotia #wanderlust … https://www. instagram.com/p/BW7aP1zFmAN/";;;#PeggysCove #NovaScotia #wanderlust;"889453012241883136";https://twitter.com/nslisa/status/889453012241883136
NBTweeters;2017-07-24 08:39;0;0;"Province cracks down on popular lobster pound near Peggys Cove http://www. cbc.ca/news/canada/no va-scotia/province-cracks-down-on-ryer-lobster-pound-near-peggys-cove-no-bathroom-1.4218322?cmp=rss …";;;;"889449887821115393";https://twitter.com/NBTweeters/status/889449887821115393
msgbox74;2017-07-23 23:46;0;0;"#peggyscove #resort #lighthouse #resteraunt #chanthaburi #thailand @Peggy's Cove Resort https://www. instagram.com/p/BW6b58zAx3Z/";;@Peggy;#peggyscove #resort #lighthouse #resteraunt #chanthaburi #thailand;"889315894815535104";https://twitter.com/msgbox74/status/889315894815535104
sonapayinc;2017-07-23 23:29;0;0;"Love this shot! #enjoythelittlethings #peggyscove #novascotia https://www. instagram.com/p/BW6Z6RCnpSV/";;;#enjoythelittlethings #peggyscove #novascotia;"889311510408953856";https://twitter.com/sonapayinc/status/889311510408953856
CrazyDavecamix;2017-07-23 22:40;0;0;"Peggys Cove";;;;"889299123375091714";https://twitter.com/CrazyDavecamix/status/889299123375091714
MelissaMascarin;2017-07-23 21:47;0;1;"Lighthouse. Purple clouds. Blue sky. #novascotia #lighthouse #summer2017 #PeggysCove #bluesky … https://www. instagram.com/p/BW6OQuijGp6/";;;#novascotia #lighthouse #summer2017 #PeggysCove #bluesky;"889285896545107968";https://twitter.com/MelissaMascarin/status/889285896545107968
KAPnRob;2017-07-23 21:19;0;0;"The Red Boat At Peggys Cove . http:// rob-huntley.pixels.com/featured/the-r ed-boat-at-peggys-cove-rob-huntley.html … #redboat #boat #peggyscove #novascotia #harbourmist #harbour pic.twitter.com/m6nyrv07FI";;;#redboat #boat #peggyscove #novascotia #harbourmist #harbour;"889278764508753922";https://twitter.com/KAPnRob/status/889278764508753922
ryanwunsch;2017-07-23 21:07;4;31;"Hope the storms in #Alberta are nice ones guys. Wish I was there #Nofilter #peggyscove #NovaScotia #WunschCanada150 pic.twitter.com/4wm1FYPWde";;;#Alberta #Nofilter #peggyscove #NovaScotia #WunschCanada150;"889275807918546944";https://twitter.com/ryanwunsch/status/889275807918546944
ryanwunsch;2017-07-23 20:08;0;1;"Haha. I just saw that actually. Been checking Twitter from Peggys Cove watching for new unique items for my hail kit";;;;"889260852670418944";https://twitter.com/ryanwunsch/status/889260852670418944
CrazyDavecamix;2017-07-23 17:56;0;0;"Peggys Cove 360 video: http:// youtu.be/p0CF3_VHuTw?a via @YouTube";;@YouTube;;"889227720248492038";https://twitter.com/CrazyDavecamix/status/889227720248492038
GeekBoy100;2017-07-23 16:55;0;1;"Peggy's Cove with the milky way. Equipment: Canon EOS M6 #peggyscove #igers_novascotia … https://www. instagram.com/p/BW5s4PEg9dW/";;;#peggyscove #igers_novascotia;"889212492445908992";https://twitter.com/GeekBoy100/status/889212492445908992
nslisa;2017-07-23 13:42;0;0;"Beautiful day at #PeggysCove #NovaScotia #wanderlust #ExploreNS #summer https://www. instagram.com/p/BW5U7n1lBzX/";;;#PeggysCove #NovaScotia #wanderlust #ExploreNS #summer;"889163845729701888";https://twitter.com/nslisa/status/889163845729701888
nslisa;2017-07-23 13:42;0;0;"Swiss Air Flight 111 memorial #PeggysCove #NovaScotia #wanderlust #ExploreNS #summer https://www. instagram.com/p/BW5U2OIl3Fr/";;;#PeggysCove #NovaScotia #wanderlust #ExploreNS #summer;"889163815039807488";https://twitter.com/nslisa/status/889163815039807488
indoblue82;2017-07-23 13:35;0;1;"Dee Dee's in Peggys Cove .";;;;"889162087733354498";https://twitter.com/indoblue82/status/889162087733354498
MillersCorn;2017-07-23 11:30;1;4;"Summer To Do list have @MillersCorn on the Rocks at Peggys Cove @hfxnovascotia @halifaxchamber @todoinhalifax @My_Waterfront PRICELESS pic.twitter.com/ImL0XM1oaw";;@MillersCorn @hfxnovascotia @halifaxchamber @todoinhalifax @My_Waterfront;;"889130549536796672";https://twitter.com/MillersCorn/status/889130549536796672
MillersCorn;2017-07-23 11:21;0;0;"We're open Monday from 10 AM - 5 PM at Sou'Wester, 178 Peggys Point Rd, Peggys Cove . http:// streetfoodapp.com/halifax/miller s-corn …";;;;"889128358277242881";https://twitter.com/MillersCorn/status/889128358277242881
msgbox74;2017-07-23 02:06;0;0;"#peggyscove #resort #chanthaburi #thailand @Peggy's Cove Resort https://www. instagram.com/p/BW4HJPpA7tN/";;@Peggy;#peggyscove #resort #chanthaburi #thailand;"888988763459858432";https://twitter.com/msgbox74/status/888988763459858432
Zaedum;2017-07-22 23:43;0;0;"#peggyscove #halifax https://www. instagram.com/p/BW32ux2l1lR/";;;#peggyscove #halifax;"888952668789522432";https://twitter.com/Zaedum/status/888952668789522432
RR_BRRY;2017-07-22 21:57;0;0;"Amazing day exploring local destinations. #peggyscove #peggyscovelighthouse . . . #halifax … https://www. instagram.com/p/BW3qne9nG3L/";;;#peggyscove #peggyscovelighthouse #halifax;"888926044891238400";https://twitter.com/RR_BRRY/status/888926044891238400
steveslacker;2017-07-22 18:00;0;16;"Clark and Ellen (Slack) Griswold have arrived in #PeggysCove ! Rusty and Rusty 2.0 are off climbing the rocks pic.twitter.com/kJx5GQAlSF – bei Peggys Point Lighthouse";;;#PeggysCove;"888866319805841410";https://twitter.com/steveslacker/status/888866319805841410
TrafficNS;2017-07-22 17:15;0;0;"Motor Vehicle Accident 11999 Peggys Cove Rd (French Village). Emergency Crews Responding (via @HrmFire_Wire)";;@HrmFire_Wire;;"888855004395839489";https://twitter.com/TrafficNS/status/888855004395839489
Hrm_FireFeed;2017-07-22 17:14;0;0;"Motor Vehicle Accident 11999 Peggys Cove Rd (French Village) Emergency Crews Responding";;;;"888854847885389824";https://twitter.com/Hrm_FireFeed/status/888854847885389824
canadianTML;2017-07-22 15:11;0;0;"Ah yes #Novascotia peggys cove well worth a visit to st margarets bay";;;#Novascotia;"888823737507885056";https://twitter.com/canadianTML/status/888823737507885056
Belle_Shelle;2017-07-22 13:11;0;2;"Mama has reached her favourite destination. #PeggysCove Dad was inspired last time. #craftsman pic.twitter.com/4fVufX8p33";;;#PeggysCove #craftsman;"888793690134773761";https://twitter.com/Belle_Shelle/status/888793690134773761
JeepToursNS;2017-07-22 08:57;0;1;"Beautiful day for a #jeeptour to #peggyscove for guests westinns @hfxnovascotia @visitnovascotia https://www. instagram.com/p/BW2RXSdheE3/";;@hfxnovascotia @visitnovascotia;#jeeptour #peggyscove;"888729776818720768";https://twitter.com/JeepToursNS/status/888729776818720768
msgbox74;2017-07-22 00:25;0;0;"#peggyscove #resort #chanthaburi #thailand @Peggy's Cove Resort https://www. instagram.com/p/BW1WzCvAmE0/";;@Peggy;#peggyscove #resort #chanthaburi #thailand;"888600981868433408";https://twitter.com/msgbox74/status/888600981868433408
msgbox74;2017-07-22 00:12;0;0;"#peggyscove #resort #chanthaburi #thailand @Peggy's Cove Resort https://www. instagram.com/p/BW1VN_uAMDe/";;@Peggy;#peggyscove #resort #chanthaburi #thailand;"888597498956095488";https://twitter.com/msgbox74/status/888597498956095488
Kati_Ivanyi;2017-07-21 22:04;1;5;"Wonderful day along the South Shore of #NovaScotia .. #eastcoastroadtrip2017 Day 5. #Canada150 #peggyscove pic.twitter.com/T8IoJBjanA";;;#NovaScotia #eastcoastroadtrip2017 #Canada150 #peggyscove;"888565429274374144";https://twitter.com/Kati_Ivanyi/status/888565429274374144
hem_demj;2017-07-21 16:41;0;0;"Fam jam at Peggy's Cove today #famjamtime #peggyscovenovascotia #novascotia #peggyscove … https://www. instagram.com/p/BW0hox3F5ca/";;;#famjamtime #peggyscovenovascotia #novascotia #peggyscove;"888484073521373184";https://twitter.com/hem_demj/status/888484073521373184
PicPerfectTours;2017-07-21 15:57;0;1;"Hot & humid relief in HFX? 50% off our 7am tour to #peggyscove 22/7. Promo code: PICTUREPERFECT50 @https:// kiosk.eztix.co/kiosk-optimise d/473727 … Swim optional. pic.twitter.com/qYZ7T9vHDD";;@https;#peggyscove;"888473037313540096";https://twitter.com/PicPerfectTours/status/888473037313540096
jessyceleste1;2017-07-21 10:18;2;10;"Visited stunning #PeggysCove in #novascotia for the first time. Absolutely breath-taking NS painters union donated renos on lighthouse. pic.twitter.com/JtkmCvEBtH";;;#PeggysCove #novascotia;"888387788919513088";https://twitter.com/jessyceleste1/status/888387788919513088
msgbox74;2017-07-21 06:11;0;0;"#peggyscove #resort #chanthaburi #thailand @Peggy's Cove Resort https://www. instagram.com/p/BWzZmV6AJ09/";;@Peggy;#peggyscove #resort #chanthaburi #thailand;"888325657155043328";https://twitter.com/msgbox74/status/888325657155043328
russconway;2017-07-20 19:59;0;0;"The beauty of the setting sun #peggyscove @Peggy's Cove, Nova Scotia https://www. instagram.com/p/BWyTd3-DDdK/";;@Peggy;#peggyscove;"888171435449090048";https://twitter.com/russconway/status/888171435449090048
PicPerfectTours;2017-07-20 17:07;0;0;"A quiet & grey canvas was our backdrop at #peggyscove this morning on our photo tour today to… https://www. instagram.com/p/BWx_zDSFIah/";;;#peggyscove;"888128199531646977";https://twitter.com/PicPerfectTours/status/888128199531646977
NJYoungImages;2017-07-20 15:16;0;0;"#TBT - 2013 the lone bunny stands vigil at the Swiss Air momument in #peggyscove @Peggy's Cove,… https://www. instagram.com/p/BWxzIM6ATe5/";;@Peggy;#TBT #peggyscove;"888100418202382337";https://twitter.com/NJYoungImages/status/888100418202382337
foundtrips;2017-07-19 21:19;0;0;"along a coastline... #novascotia #Canada #peggyscove #Lighthouse #travel #foundtrips pic.twitter.com/VarfX7oQTS";;;#novascotia #Canada #peggyscove #Lighthouse #travel #foundtrips;"887829194792738818";https://twitter.com/foundtrips/status/887829194792738818
erinkellyd;2017-07-19 21:10;0;0;""The ocean stirs the heart, inspires the imagination and brings eternal joy to the soul." Robert Wyland #quote #PeggysCove #NovaScotia pic.twitter.com/e3d0nNTzDD";;;#quote #PeggysCove #NovaScotia;"887826948713533440";https://twitter.com/erinkellyd/status/887826948713533440
erinkellyd;2017-07-19 20:42;0;0;""Land was created to provide a place for boats to visit." Brooke Adams #quote #PeggysCove #NovaScotia #roadtrip #travel pic.twitter.com/s3rK91c9UT";;;#quote #PeggysCove #NovaScotia #roadtrip #travel;"887820014996398080";https://twitter.com/erinkellyd/status/887820014996398080
veroworld1;2017-07-19 19:35;0;2;"Yes we will...and all Cap Breton and halifax and peggys cove and beaches...oh god will run out of time";;;;"887803128313257987";https://twitter.com/veroworld1/status/887803128313257987
NovaBrunswick;2017-07-19 10:08;0;1;"Oh wow! A working #PeggysCove lighthouse! @PeggysCoveArea";;@PeggysCoveArea;#PeggysCove;"887660314002681856";https://twitter.com/NovaBrunswick/status/887660314002681856
enngigi;2017-07-19 03:05;0;1;"#gorgeousviews #takemeback #peggyscove #lighthouse #pretty #eastcoast #canada150 #summerintern #gradtrip https:// instagram.com/p/BWt5yIWgND2/ pic.twitter.com/av3ZJDO4hK";;;#gorgeousviews #takemeback #peggyscove #lighthouse #pretty #eastcoast #canada150 #summerintern #gradtrip;"887554013675352064";https://twitter.com/enngigi/status/887554013675352064
msgbox74;2017-07-19 01:32;0;0;"#peggyscove #resort #chanthaburi #thailand @Peggy's Cove Resort https://www. instagram.com/p/BWtv-WGgirf/";;@Peggy;#peggyscove #resort #chanthaburi #thailand;"887530442332798976";https://twitter.com/msgbox74/status/887530442332798976
DrekiTech;2017-07-18 20:45;0;0;"Stark #ViaCanada150 #NoFilter #PeggysCove https://www. instagram.com/p/BWtPLYKg5nQ/";;;#ViaCanada150 #NoFilter #PeggysCove;"887458313100603392";https://twitter.com/DrekiTech/status/887458313100603392
thekristinjarv;2017-07-18 18:58;0;0;"Oxygenated #atlanticcoast #travelnovascotia #rvlife #peggyscove #jarviiroadtrip https://www. instagram.com/p/BWtC44gA4Oq/";;;#atlanticcoast #travelnovascotia #rvlife #peggyscove #jarviiroadtrip;"887431298733703168";https://twitter.com/thekristinjarv/status/887431298733703168
ReinventYourDay;2017-07-18 16:10;0;0;"We #visited #peggyscove today, such a #beautiful place! #canada #cappuccinos #trips #travel … https://www. instagram.com/p/BWsvwOoDPfY/";;;#visited #peggyscove #beautiful #canada #cappuccinos #trips #travel;"887389220314259462";https://twitter.com/ReinventYourDay/status/887389220314259462
ReinventYourDay;2017-07-18 16:06;0;0;"Had to stop @timhortons before going to #Peggyscove on our #roadtrip ! #summerwithtims pic.twitter.com/j8b9n9O5Td";;@timhortons;#Peggyscove #roadtrip #summerwithtims;"887388008034562048";https://twitter.com/ReinventYourDay/status/887388008034562048
thekristinjarv;2017-07-18 13:05;0;0;"Today's catch #jarviiroadtrip #novascotia #peggyscove @Peggy's Cove, Nova Scotia https://www. instagram.com/p/BWsajsMAcLS/";;@Peggy;#jarviiroadtrip #novascotia #peggyscove;"887342608061575168";https://twitter.com/thekristinjarv/status/887342608061575168
ModernLopi;2017-07-18 12:55;0;0;"Fog lifted long enough for us to get a photo of the lighthouse at Peggys Cove . #peggyscove … https://www. instagram.com/p/BWsZXb8AzZL/";;;#peggyscove;"887339990602088448";https://twitter.com/ModernLopi/status/887339990602088448
MillersCorn;2017-07-18 12:16;0;0;"We're open Wednesday from 10 AM - 4 PM at Sou'Wester, 178 Peggys Point Rd, Peggys Cove . http:// streetfoodapp.com/halifax/miller s-corn …";;;;"887330351525351425";https://twitter.com/MillersCorn/status/887330351525351425
BranscombeMatt;2017-07-18 11:29;0;0;"Some more pictures of my adventure to Peggy's Cove the other day! #peggyscove #explorens … https://www. instagram.com/p/BWsPg4Lnq7W/";;;#peggyscove #explorens;"887318330759151616";https://twitter.com/BranscombeMatt/status/887318330759151616
KathyHMcK;2017-07-17 23:54;1;3;"Loving Nova Scotia! #SummerVacation #EastCoast #Canada150 #PeggysCove #NovaScotia #FamilyFun pic.twitter.com/Di678Mdv68";;;#SummerVacation #EastCoast #Canada150 #PeggysCove #NovaScotia #FamilyFun;"887143525460127749";https://twitter.com/KathyHMcK/status/887143525460127749
amyjmiller1220;2017-07-17 23:45;0;2;"Peggy's Cove Rd. #peggyscove #halfax pic.twitter.com/xKi1yyoXUS";;;#peggyscove #halfax;"887141310209175552";https://twitter.com/amyjmiller1220/status/887141310209175552
jerbrock;2017-07-17 21:54;0;4;"Lots of fun checking out #lunenburg and #peggyscove today, as well as sampling some of @AlexanderKeiths finest wares. #halifax #roadtrip #ns pic.twitter.com/JVu084KlHO";;@AlexanderKeiths;#lunenburg #peggyscove #halifax #roadtrip #ns;"887113223211806720";https://twitter.com/jerbrock/status/887113223211806720
wilroache;2017-07-17 21:38;0;1;"you made it! Good for you. Don't forget Peggys cove and Mahone Bay. Five Fisherman restaurant in halifax is very good.";;;;"887109239713533952";https://twitter.com/wilroache/status/887109239713533952
romanaccia13;2017-07-17 16:44;0;2;"Enjoying the Atlantic Ocean #peggyscove #eastcoast #novascotia pic.twitter.com/hAtlTS4mYP";;;#peggyscove #eastcoast #novascotia;"887035374668836864";https://twitter.com/romanaccia13/status/887035374668836864
NORAMRoadTrips;2017-07-17 15:16;1;2;"3rd time's the charm. #MikeTheTiger checks out #PeggysCove #Lighthouse just before the fog rolled in. #VisitNovaScotia #all48states pic.twitter.com/IG6yxRZ61h";;;#MikeTheTiger #PeggysCove #Lighthouse #VisitNovaScotia #all48states;"887013168697954304";https://twitter.com/NORAMRoadTrips/status/887013168697954304
KAPnRob;2017-07-17 14:57;1;1;"The Lighthouse, Peggy's Cove - #greetingcards . https:// shop.robhuntley.ca/products/the-l ighthouse-peggys-cove-greeting-card?utm_source=twitter&utm_medium=post&utm_campaign=jukebox2016 … #lighthouse #peggyscovelighthouse #peggyscove #penpals #snailmail pic.twitter.com/XLnYBGgehb";;;#greetingcards #lighthouse #peggyscovelighthouse #peggyscove #penpals #snailmail;"887008339237928961";https://twitter.com/KAPnRob/status/887008339237928961
NSCSC_ICI;2017-07-17 14:46;2;3;"We checked out some of the exceptional work @GoIUPAT DC 39 is doing on the #peggyscove lighthouse! pic.twitter.com/5IZn1TT0GE";;@GoIUPAT;#peggyscove;"887005626274111489";https://twitter.com/NSCSC_ICI/status/887005626274111489
mooseheads1976;2017-07-17 12:05;0;0;"The reason is they need a working bathroom not an outhouse. Peggys cove tours is now doing it and they can because they are B&B with them";;;;"886965070441349121";https://twitter.com/mooseheads1976/status/886965070441349121
MelodyCWolfe;2017-07-16 22:34;0;2;"#PeggysCove ! :) Quite a #beautiful and #awesome place. #NovaScotia #travel #Canada150 pic.twitter.com/nI48qe27bt";;;#PeggysCove #beautiful #awesome #NovaScotia #travel #Canada150;"886760997817651200";https://twitter.com/MelodyCWolfe/status/886760997817651200
paolodallarosa;2017-07-16 20:22;0;0;"#novascotia #peggyscove #canada #swissairmemorial #nofilter @Swiss Air Flight 111 Memorial… https://www. instagram.com/p/BWoC8p0hC7-/";;@Swiss;#novascotia #peggyscove #canada #swissairmemorial #nofilter;"886727735023988736";https://twitter.com/paolodallarosa/status/886727735023988736
paolodallarosa;2017-07-16 20:21;0;0;"#novascotia #peggyscove #canada #swissairmemorial @Swiss Air Flight 111 Memorial Near Peggy's Cove https://www. instagram.com/p/BWoCzIxhe3U/";;@Swiss;#novascotia #peggyscove #canada #swissairmemorial;"886727419033509890";https://twitter.com/paolodallarosa/status/886727419033509890
paolodallarosa;2017-07-16 20:20;0;0;"#novascotia #peggyscove #canada #swissairmemorial @Swiss Air Flight 111 Memorial Near Peggy's Cove https://www. instagram.com/p/BWoCtvwh6YT/";;@Swiss;#novascotia #peggyscove #canada #swissairmemorial;"886727223104987137";https://twitter.com/paolodallarosa/status/886727223104987137
paolodallarosa;2017-07-16 20:10;0;0;"#novascotia #peggyscove #canada #nofilter @Peggy's Cove, Nova Scotia https://www. instagram.com/p/BWoBjdZBwZF/";;@Peggy;#novascotia #peggyscove #canada #nofilter;"886724675673378816";https://twitter.com/paolodallarosa/status/886724675673378816
paolodallarosa;2017-07-16 19:36;0;1;"#novascotia #peggyscove #canada #peggyscovelighthouse @Peggys Point Lighthouse https://www. instagram.com/p/BWn9wPHhFb1/";;@Peggys;#novascotia #peggyscove #canada #peggyscovelighthouse;"886716312411680768";https://twitter.com/paolodallarosa/status/886716312411680768
paolodallarosa;2017-07-16 19:35;0;1;"#hagsonthehill #novascotia #peggyscove #canada @Hags on the Hill https://www. instagram.com/p/BWn9k0BBQ1R/";;@Hags;#hagsonthehill #novascotia #peggyscove #canada;"886715928490237953";https://twitter.com/paolodallarosa/status/886715928490237953
paolodallarosa;2017-07-16 19:29;0;0;"#novascotia #peggyscove #canada @Peggy's Cove, Nova Scotia https://www. instagram.com/p/BWn82avhZmH/";;@Peggy;#novascotia #peggyscove #canada;"886714345878638594";https://twitter.com/paolodallarosa/status/886714345878638594
paolodallarosa;2017-07-16 19:27;0;0;"#novascotia #peggyscove #canada @Peggy's Cove, Nova Scotia https://www. instagram.com/p/BWn8teahlKj/";;@Peggy;#novascotia #peggyscove #canada;"886714022430638081";https://twitter.com/paolodallarosa/status/886714022430638081
