username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
LearnEnglishSMU;2016-09-30 09:23;0;1;"#TLCActivity @Peggys Cove , Nova Scotia https://www. instagram.com/p/BK-t3t0h1T8U xOZ6Yvh7PELhYipJU7lbZU5Ti40/ …";;@Peggys;#TLCActivity;"781831952722636801";https://twitter.com/LearnEnglishSMU/status/781831952722636801
timjenkins01;2016-09-30 09:19;0;0;"Everyone Is Falling In Love With These Happy Bhangra Dancers At Peggys Cove https://www. buzzfeed.com/ishmaeldaro/bh angra-dancers-peggys-cove?utm_campaign=crowdfire&utm_content=crowdfire&utm_medium=social&utm_source=twitter … pic.twitter.com/qRhyBc8nl4";;;;"781830742368198656";https://twitter.com/timjenkins01/status/781830742368198656
eplawiuk;2016-09-29 22:24;0;0;"Everyone Is Falling In Love With These Happy Bhangra Dancers At Peggys Cove https://www. buzzfeed.com/ishmaeldaro/bh angra-dancers-peggys-cove?utm_term=.qyGoXj8Xo … via @iD4RO @BuzzFeedCanada";;@iD4RO @BuzzFeedCanada;;"781666070360973312";https://twitter.com/eplawiuk/status/781666070360973312
S_Pekeles;2016-09-29 22:20;0;0;"Well this made my night! These Happy Bhangra Dancers At Peggys Cove https://www. buzzfeed.com/ishmaeldaro/bh angra-dancers-peggys-cove?utm_term=.tdKrG9y68y … via @iD4RO @BuzzFeedCanada";;@iD4RO @BuzzFeedCanada;;"781664908274466816";https://twitter.com/S_Pekeles/status/781664908274466816
EllisPcellis;2016-09-29 22:04;1;0;"Bhangra! Here's how to dance like Punjabi pros at Peggys Cove http://www. cbc.ca/1.3782172";;;;"781660916895088642";https://twitter.com/EllisPcellis/status/781660916895088642
Ceridwyn2;2016-09-29 21:37;0;1;"Bhangra! Here's how to dance like Punjabi pros at Peggys Cove http://www. cbc.ca/news/canada/no va-scotia/bhangra-dance-group-shows-off-moves-1.3782172 …";;;;"781654051272417280";https://twitter.com/Ceridwyn2/status/781654051272417280
RepelloMugglet;2016-09-29 20:48;0;0;"Everyone Is Falling In Love With These Happy Bhangra Dancers At Peggys Cove https://www. buzzfeed.com/ishmaeldaro/bh angra-dancers-peggys-cove?utm_term=.ly7Bqgr96 … via @iD4RO @BuzzFeedCanada";;@iD4RO @BuzzFeedCanada;;"781641854131527681";https://twitter.com/RepelloMugglet/status/781641854131527681
MNavarroGenie;2016-09-29 19:13;0;3;"Bhangra! Here's how to dance like Punjabi pros at Peggys Cove http://www. cbc.ca/news/canada/no va-scotia/bhangra-dance-group-shows-off-moves-1.3782172 … #novascotia";;;#novascotia;"781617983718354944";https://twitter.com/MNavarroGenie/status/781617983718354944
2moes;2016-09-29 19:09;0;0;"Maritime Bhangra dance group shows off moves at Peggys Cove - Nova Scotia - CBC News http://www. cbc.ca/news/canada/no va-scotia/bhangra-dance-group-shows-off-moves-1.3782172 …";;;;"781616850194923520";https://twitter.com/2moes/status/781616850194923520
TobiasBDog;2016-09-29 18:23;0;1;"Everyone Is Falling In Love With These Happy Bhangra Dancers At Peggys Cove https://www. buzzfeed.com/ishmaeldaro/bh angra-dancers-peggys-cove?utm_term=.dvJVr1kR1 … via @iD4RO @BuzzFeedCanada";;@iD4RO @BuzzFeedCanada;;"781605301070036993";https://twitter.com/TobiasBDog/status/781605301070036993
BuzzFeedCanada;2016-09-29 17:59;21;50;"Everyone is falling in love with these happy bhangra dancers at Peggys Cove https://www. buzzfeed.com/ishmaeldaro/bh angra-dancers-peggys-cove?bftwcanada&utm_term=4ldqpfv#4ldqpfv … pic.twitter.com/oJmQZI6ttC";;;#4ldqpfv;"781599398790701056";https://twitter.com/BuzzFeedCanada/status/781599398790701056
ecelifestyle;2016-09-29 17:37;0;1;"Singh Brothers’ Joyous Dance At Peggys Cove http:// eastcoastentrepreneur.ca/singh-brothers -joyous/ … via @ecelifestyle";;@ecelifestyle;;"781593703806799872";https://twitter.com/ecelifestyle/status/781593703806799872
ardendier;2016-09-29 17:17;0;1;"Guy's boat got stuck #novascotia #maritimes #peggyscove #fishingvillage @Peggy's Cove https://www. instagram.com/p/BK8_QMlhIpX/";;@Peggy;#novascotia #maritimes #peggyscove #fishingvillage;"781588703189741568";https://twitter.com/ardendier/status/781588703189741568
CanadaCouncil;2016-09-29 17:04;4;6;"Bhangra! Here's how to dance like Punjabi pros at Peggys Cove http:// buff.ly/2dGsaPT via @cbcns pic.twitter.com/zbMUXXFgtu";;@cbcns;;"781585344517079040";https://twitter.com/CanadaCouncil/status/781585344517079040
glamourouschef;2016-09-29 16:51;0;0;"Beautiful day at Peggy's Cove #novascotia #peggyscove #canadaeastcoast #lighthouseroute @Peggys… https://www. instagram.com/p/BK88Wc2Aadu/";;@Peggys;#novascotia #peggyscove #canadaeastcoast #lighthouseroute;"781582313901658112";https://twitter.com/glamourouschef/status/781582313901658112
thesinglex;2016-09-29 16:02;0;0;"stock-photo-a-fishing-town-at-the-seashore-in- peggys-cove -33972334.jpg (450×320) http:// pinterest.com/pin/3503660459 94266205/ …";;;;"781569782596399109";https://twitter.com/thesinglex/status/781569782596399109
VisitNovaScotia;2016-09-29 15:39;37;88;"That magical moment when two Nova Scotia icons meet! || Featured photo via @nsgov #peggyscove #bluenoseII @ExploreCanada pic.twitter.com/AGKu7Kw3dX";;@nsgov @ExploreCanada;#peggyscove #bluenoseII;"781564008205869056";https://twitter.com/VisitNovaScotia/status/781564008205869056
IamJohnGoodwin;2016-09-29 15:30;0;1;"Rocks at Peggy's Cove, Halifax, NS, Canada. #rocks #bythebay #canada #travelcanada #peggyscove pic.twitter.com/cegP1MOz7B";;;#rocks #bythebay #canada #travelcanada #peggyscove;"781561851066875904";https://twitter.com/IamJohnGoodwin/status/781561851066875904
ToriLRidgewood;2016-09-29 15:20;0;0;"Bhangra! Here's how to dance like Punjabi pros at Peggys Cove http://www. cbc.ca/1.3782172";;;;"781559243212197888";https://twitter.com/ToriLRidgewood/status/781559243212197888
KLDCSWooldridge;2016-09-29 15:20;0;0;"Bhangra! Here's how to dance like Punjabi pros at Peggys Cove http://www. cbc.ca/1.3782172";;;;"781559224807657477";https://twitter.com/KLDCSWooldridge/status/781559224807657477
nswebcams;2016-09-29 14:41;0;8;"It's another busy day at #PeggysCove ! Describe this view.... http://www. novascotiawebcams.com/en/ pic.twitter.com/AJ7sBgMgPM";;;#PeggysCove;"781549425370001408";https://twitter.com/nswebcams/status/781549425370001408
roooosah;2016-09-29 13:30;0;0;"This is delightful! Bhangra at Peggys Cove http://www. cbc.ca/1.3782172";;;;"781531630573760512";https://twitter.com/roooosah/status/781531630573760512
zaava;2016-09-29 13:19;0;0;"Bhangra Dance on the coast of Nova Scotia...cool! http:// bit.ly/2cCnuFA #peggyscove";;;#peggyscove;"781528723334041601";https://twitter.com/zaava/status/781528723334041601
MarieCho55;2016-09-29 11:28;0;0;"Bhangra! Here's how to dance like Punjabi pros at Peggys Cove - http:// alertseditor.com/bhangra-heres- how-to-dance-like-punjabi-pros-at-peggys-cove/ …";;;;"781500934874537984";https://twitter.com/MarieCho55/status/781500934874537984
lobsterbird;2016-09-29 11:10;0;0;"Bhangra! Here's how to dance like Punjabi pros at Peggys Cove http://www. cbc.ca/1.3782172";;;;"781496368548327425";https://twitter.com/lobsterbird/status/781496368548327425
SherCarmont;2016-09-29 09:47;0;1;"#Smile of the day! #Dance #Bhangra #PeggysCove https:// twitter.com/somardrawoh/st atus/781454072654299136 …";;;#Smile #Dance #Bhangra #PeggysCove;"781475417853136896";https://twitter.com/SherCarmont/status/781475417853136896
jetkerr;2016-09-29 09:09;0;0;"Bhangra! Here's how to dance like Punjabi pros at Peggys Cove http://www. cbc.ca/1.3782172";;;;"781465883369738240";https://twitter.com/jetkerr/status/781465883369738240
AbadKhanNS;2016-09-29 08:45;0;0;"Maritime Bhangra dance group shows off moves at Peggys Cove http://www. cbc.ca/news/canada/no va-scotia/bhangra-dance-group-shows-off-moves-1.3782172 …";;;;"781459907614740482";https://twitter.com/AbadKhanNS/status/781459907614740482
douglosbridggs;2016-09-29 07:36;0;0;"Bhangra! Here's how to dance like Punjabi pros at Peggys Cove - http:// wp.me/p7es5w-dGY";;;;"781442610447560704";https://twitter.com/douglosbridggs/status/781442610447560704
DebbyDonnelly;2016-09-29 06:23;1;3;"Jatt Mele a Gya || Maritime Bhangra Group || #Bhangra at #PeggysCove #NS https:// youtu.be/5VLNIKv2Jro via @YouTube";;@YouTube;#Bhangra #PeggysCove #NS;"781424034701537280";https://twitter.com/DebbyDonnelly/status/781424034701537280
Meriharakka1;2016-09-29 05:39;2;13;"Peggy's Cove - yksi maailman kuvatuimpia majakoita? https:// goo.gl/UNH6bT #peggyscove #canada @matkailublogit pic.twitter.com/xHWz58X4Ar";;@matkailublogit;#peggyscove #canada;"781412991099105280";https://twitter.com/Meriharakka1/status/781412991099105280
DrJasjitSingh;2016-09-29 04:22;0;1;"Bhangra! Here's how to dance like Punjabi pros at Peggys Cove http://www. cbc.ca/1.3782172";;;;"781393651230470144";https://twitter.com/DrJasjitSingh/status/781393651230470144
notinservice17;2016-09-29 01:32;0;1;"#peggyscove #SmileMoreForAGoodDay https:// youtu.be/5VLNIKv2Jro";;;#peggyscove #SmileMoreForAGoodDay;"781350919304716288";https://twitter.com/notinservice17/status/781350919304716288
dougbentleyca;2016-09-29 01:30;1;0;"Bhangra! Here's how to dance like Punjabi pros at Peggys Cove http://www. cbc.ca/news/canada/no va-scotia/bhangra-dance-group-shows-off-moves-1.3782172?cmp=rss … pic.twitter.com/MVaXZJLKEF";;;;"781350341631619072";https://twitter.com/dougbentleyca/status/781350341631619072
CJNyssen;2016-09-29 00:36;0;0;"Meanwhile at #PeggysCove ... https:// youtu.be/5VLNIKv2Jro";;;#PeggysCove;"781336842234888195";https://twitter.com/CJNyssen/status/781336842234888195
onewizewomun;2016-09-29 00:33;0;0;"Bhangra! Here's how to dance like Punjabi pros at Peggys Cove http://www. cbc.ca/1.3782172 #Bhangra #PeggysCoveDance";;;#Bhangra #PeggysCoveDance;"781336149587615745";https://twitter.com/onewizewomun/status/781336149587615745
AnitaSwing;2016-09-28 23:06;0;0;"A dance of joy, indeed. This is awesome! Bhangra! Here's how to dance like Punjabi pros at Peggys Cove http://www. cbc.ca/1.3782172";;;;"781314270386614272";https://twitter.com/AnitaSwing/status/781314270386614272
BasuAshis;2016-09-28 22:22;0;0;"Bhangra! Here's how to dance like Punjabi pros at Peggys Cove , Canada http://www. cbc.ca/1.3782172 cc @sunnysingh_n6";;@sunnysingh_n6;;"781303018667053056";https://twitter.com/BasuAshis/status/781303018667053056
MaryDWhitehead;2016-09-28 22:03;0;1;"Bhangra! Here's how to dance like Punjabi pros at Peggys Cove http://www. cbc.ca/1.3782172";;;;"781298224720117760";https://twitter.com/MaryDWhitehead/status/781298224720117760
CaroleC99;2016-09-28 21:49;0;0;"Maritime Bhangra Group making waves with Peggys Cove dance video | CTV Sihks in Canada have us all smiling! http:// atlantic.ctvnews.ca/mobile/maritim e-bhangra-group-making-waves-with-peggys-cove-dance-video-1.3092128 …";;;;"781294762238152704";https://twitter.com/CaroleC99/status/781294762238152704
genuineoatcakes;2016-09-28 20:03;0;0;"Beales' Bailiwick in Peggys Cove has a new selection of Oatcakes including "Bailiwick Classics"!";;;;"781268069633003520";https://twitter.com/genuineoatcakes/status/781268069633003520
BrenneMorales25;2016-09-28 18:10;0;0;"Bhangra! Here's how to dance like Punjabi pros at Peggys Cove - http:// wp.me/p74ZsM-f9M";;;;"781239763739127808";https://twitter.com/BrenneMorales25/status/781239763739127808
LauraFloyd25;2016-09-28 17:30;0;0;"Bhangra! Here's how to dance like Punjabi pros at Peggys Cove - http:// wp.me/p7fyCR-fmH";;;;"781229731899379713";https://twitter.com/LauraFloyd25/status/781229731899379713
JustDanceMagazi;2016-09-28 16:06;0;0;"A little pick-me-up from Peggys Cove , Nova Scotia! http:// fb.me/7jBUxvuYK";;;;"781208366030872576";https://twitter.com/JustDanceMagazi/status/781208366030872576
IAMFORTUNATO;2016-09-28 16:02;0;0;"Shining like a beacon of light at this iconic location #eastcoast #novascotia #peggyscove … https://www. instagram.com/p/BK6R3ftgX6v/";;;#eastcoast #novascotia #peggyscove;"781207416709013504";https://twitter.com/IAMFORTUNATO/status/781207416709013504
JoyceHouston25;2016-09-28 15:48;0;0;"Bhangra! Here's how to dance like Punjabi pros at Peggys Cove - http:// wp.me/p7dCSn-dIU";;;;"781204034699010048";https://twitter.com/JoyceHouston25/status/781204034699010048
JeanHerrin25;2016-09-28 15:48;0;0;"Bhangra! Here's how to dance like Punjabi pros at Peggys Cove - http:// wp.me/p7dCSn-dIU";;;;"781204030743781376";https://twitter.com/JeanHerrin25/status/781204030743781376
NancyBeaver25;2016-09-28 15:48;0;0;"Bhangra! Here's how to dance like Punjabi pros at Peggys Cove - http:// wp.me/p7dCSn-dIU";;;;"781204026230734849";https://twitter.com/NancyBeaver25/status/781204026230734849
EdnaLew25;2016-09-28 15:48;0;0;"Bhangra! Here's how to dance like Punjabi pros at Peggys Cove - http:// wp.me/p7dCSn-dIU";;;;"781204023034712064";https://twitter.com/EdnaLew25/status/781204023034712064
rice27;2016-09-28 15:39;0;0;"i saw u were in peggys cove . My home. Its so beautiful there happy to see u enjoyed";;;;"781201714342920193";https://twitter.com/rice27/status/781201714342920193
flaxmeal;2016-09-28 15:36;1;0;"#BhangraDancers #PeggysCove - http://www. ctvnews.ca/mobile/canada/ bhangra-dancers-make-waves-in-the-maritimes-with-viral-peggy-s-cove-video-1.3092164?autoPlay=true …";;;#BhangraDancers #PeggysCove;"781200876174139392";https://twitter.com/flaxmeal/status/781200876174139392
emilydragonfly;2016-09-28 15:11;0;1;"#PeggysCove pic.twitter.com/uIRcx0OLV4";;;#PeggysCove;"781194614359388160";https://twitter.com/emilydragonfly/status/781194614359388160
LLinda91;2016-09-28 14:40;0;0;"Bhangra! Here's how to dance like Punjabi pros at Peggys Cove http:// bit.ly/2d7fC5z #offbeat #unusual";;;#offbeat #unusual;"781186942054445057";https://twitter.com/LLinda91/status/781186942054445057
OhhCanadaOnline;2016-09-28 14:37;0;0;"Bhangra! Here's how to dance like Punjabi pros at Peggys Cove http:// dlvr.it/MLzvFK http:// fb.me/6gVG4C0pa";;;;"781186112903577600";https://twitter.com/OhhCanadaOnline/status/781186112903577600
HfxAdventure;2016-09-28 14:36;0;1;"VIDEOS: Maritime Bhangra dance group shows off moves at Peggys Cove . Singh brothers' joyous dance at Peggys Cove ... http:// fb.me/4WUeWd7j8";;;;"781185706190315520";https://twitter.com/HfxAdventure/status/781185706190315520
BrenneMorales25;2016-09-28 14:24;0;0;"Bhangra! Here's how to dance like Punjabi pros at Peggys Cove - http:// wp.me/p7Gv9Y-bzM";;;;"781182922116177920";https://twitter.com/BrenneMorales25/status/781182922116177920
xelotaxumab;2016-09-28 14:04;0;0;"Bhangra! Here's how to dance like Punjabi pros at Peggys Cove http:// ift.tt/2drVhTU";;;;"781177843023773696";https://twitter.com/xelotaxumab/status/781177843023773696
FletJan;2016-09-28 14:02;0;0;"Maritime Bhangra dance group shows off moves at #PeggysCove http://www. cbc.ca/news/canada/no va-scotia/bhangra-dance-group-shows-off-moves-1.3782172 … #culture #Canada";;;#PeggysCove #culture #Canada;"781177352441110528";https://twitter.com/FletJan/status/781177352441110528
zazoficuhaha;2016-09-28 14:02;0;0;"Bhangra! Here's how to dance like Punjabi pros at Peggys Cove http:// ift.tt/2drVhTU";;;;"781177347655565313";https://twitter.com/zazoficuhaha/status/781177347655565313
CTVAtlantic;2016-09-28 14:01;5;5;"Maritime Bhangra Group making waves with Peggys Cove dance video http:// bit.ly/2dzWE3f pic.twitter.com/OSHuDDPIWB";;;;"781176905965928448";https://twitter.com/CTVAtlantic/status/781176905965928448
qivesuxovyg;2016-09-28 14:00;0;0;"Bhangra! Here's how to dance like Punjabi pros at Peggys Cove http:// ift.tt/2drVhTU";;;;"781176783009873921";https://twitter.com/qivesuxovyg/status/781176783009873921
tigawizizyg;2016-09-28 14:00;0;0;"Bhangra! Here's how to dance like Punjabi pros at Peggys Cove http:// ift.tt/2drVhTU";;;;"781176719189377024";https://twitter.com/tigawizizyg/status/781176719189377024
tozobeqyxug;2016-09-28 13:59;0;0;"Bhangra! Here's how to dance like Punjabi pros at Peggys Cove http:// ift.tt/2drVhTU";;;;"781176589321199616";https://twitter.com/tozobeqyxug/status/781176589321199616
xuhutigafeza;2016-09-28 13:59;0;0;"Bhangra! Here's how to dance like Punjabi pros at Peggys Cove http:// ift.tt/2drVhTU";;;;"781176540348485632";https://twitter.com/xuhutigafeza/status/781176540348485632
fupesygocahi;2016-09-28 13:59;0;0;"Bhangra! Here's how to dance like Punjabi pros at Peggys Cove http:// ift.tt/2drVhTU";;;;"781176522287771648";https://twitter.com/fupesygocahi/status/781176522287771648
OnfreNealon;2016-09-28 13:25;0;0;"Bhangra! Here's how to dance like Punjabi pros at Peggys Cove - http:// wp.me/p7FrsL-afP";;;;"781167916502900737";https://twitter.com/OnfreNealon/status/781167916502900737
madvancouver;2016-09-28 13:24;0;1;"Bhangra! Here's how to dance like Punjabi pros at Peggys Cove http:// dlvr.it/MLytms pic.twitter.com/PJeUHYioj0";;;;"781167665742172165";https://twitter.com/madvancouver/status/781167665742172165
noblesergentem2;2016-09-28 13:24;0;0;"Bhangra! Here's how to dance like Punjabi pros at Peggys Cove - http:// wp.me/p7FrsL-afP";;;;"781167618761887744";https://twitter.com/noblesergentem2/status/781167618761887744
ChristofferAsa;2016-09-28 13:22;0;0;"Bhangra! Here's how to dance like Punjabi pros at Peggys Cove - http:// wp.me/p7FrsL-afP";;;;"781167165705752576";https://twitter.com/ChristofferAsa/status/781167165705752576
jerryleewoodro1;2016-09-28 13:20;0;0;"Bhangra! Here's how to dance like Punjabi pros at Peggys Cove - http:// wp.me/p7FrsL-afP";;;;"781166816878002176";https://twitter.com/jerryleewoodro1/status/781166816878002176
rondosheave;2016-09-28 13:15;0;0;"rondosheave: Bhangra! Here's how to dance like Punjabi pros at Peggys Cove";;;;"781165438264684544";https://twitter.com/rondosheave/status/781165438264684544
garthgenevie;2016-09-28 13:15;0;0;"garthgenevie: Bhangra! Here's how to dance like Punjabi pros at Peggys Cove";;;;"781165438218612736";https://twitter.com/garthgenevie/status/781165438218612736
TopHalifaxNow;2016-09-28 13:11;0;0;"Brothers' Punjabi dance at Peggys Cove an internet hit http:// bit.ly/2dfcwZL";;;;"781164428720955392";https://twitter.com/TopHalifaxNow/status/781164428720955392
BreakingNSNews;2016-09-28 12:55;0;0;"Bhangra! Here's how to dance like Punjabi pros at Peggys Cove : CBC Radio's Information Morning hosts Don Connolly… http:// m.tbnn.it/MLyQkk";;;;"781160375702085632";https://twitter.com/BreakingNSNews/status/781160375702085632
CDNtweeteh;2016-09-28 12:50;0;1;"Nothing awkward about AWESOME! they give that #HomeAwayFromHome feeling. Love #PeggysCove #NovaScotia #Bhangra need a studio in #capebreton https:// twitter.com/ns_mma/status/ 780837579105132544 …";;;#HomeAwayFromHome #PeggysCove #NovaScotia #Bhangra #capebreton;"781159172826161152";https://twitter.com/CDNtweeteh/status/781159172826161152
CBCNS;2016-09-28 12:50;8;15;"Brothers' Punjabi dance at Peggys Cove an internet hit http:// bit.ly/2dfcwZL pic.twitter.com/kQ2AnbbJV5";;;;"781159076340326400";https://twitter.com/CBCNS/status/781159076340326400
lynnsdncmprm;2016-09-28 12:48;0;0;"Maritime Bhangra Group making waves with Peggys Cove dance video http:// tinyurl.com/gkw22el";;;;"781158684340609024";https://twitter.com/lynnsdncmprm/status/781158684340609024
watchlatestnews;2016-09-28 12:04;0;0;"Dancing on the rocks: Peggys Cove routine goes viral - http://www. watch-latest-news.com/dancing-on-the -rocks-peggys-cove-routine-goes-viral/ … pic.twitter.com/zMAx4PGfMc";;;;"781147662804480000";https://twitter.com/watchlatestnews/status/781147662804480000
CTVAtlantic;2016-09-28 10:25;14;12;"Maritime Bhangra Group making waves with Peggys Cove dance video: A video of a dance routine filmed at Peggys... http:// bit.ly/2d6zfKW";;;;"781122577582260225";https://twitter.com/CTVAtlantic/status/781122577582260225
AlternativeNS;2016-09-28 10:03;0;1;"Impossible to take a bad picture at #peggyscove #fishing #cove #lighthouse #fog #naturalbe … http:// ift.tt/2deWTkE pic.twitter.com/ECwKX3vOQ7";;;#peggyscove #fishing #cove #lighthouse #fog #naturalbe;"781117082838691840";https://twitter.com/AlternativeNS/status/781117082838691840
AlternativeNS;2016-09-28 10:03;0;0;"Impossible to take a bad picture at #peggyscove #fishing #cove #lighthouse #fog #naturalbeauty … https://www. instagram.com/p/BK5oxUbBCGD/";;;#peggyscove #fishing #cove #lighthouse #fog #naturalbeauty;"781117052022947840";https://twitter.com/AlternativeNS/status/781117052022947840
NateTWN;2016-09-28 09:55;6;8;"@NicoleKarkic @MurphTWN The joy is in the journey #PeggysCove #NovaScotia @weathernetwork pic.twitter.com/lJYRzsyA6K";;@NicoleKarkic @MurphTWN @weathernetwork;#PeggysCove #NovaScotia;"781115174510002176";https://twitter.com/NateTWN/status/781115174510002176
JChair_NL;2016-09-28 09:54;0;0;"Super fun video from Maritime Banghra Group dancing on the rocks in Peggys Cove . https://www. facebook.com/maritimebhangr a/ …";;;;"781114814303178752";https://twitter.com/JChair_NL/status/781114814303178752
denisedavies;2016-09-28 08:57;0;0;"Bhangra at Peggys Cove . What a great feeling of joy. http:// fb.me/8p7a9XNyX";;;;"781100555783593984";https://twitter.com/denisedavies/status/781100555783593984
B_RichardsonFA;2016-09-28 02:43;2;5;"When Canadians talk about #diversity as strength, they mean these #Halifax residents at #PeggysCove : http://www. ctvnews.ca/mobile/video?c lipId=960452&playlistId=1.3091341&binId=1.810401&playlistPageNum=1&binPageNum=1 …";;;#diversity #Halifax #PeggysCove;"781006302613016578";https://twitter.com/B_RichardsonFA/status/781006302613016578
RealBhangra;2016-09-28 00:23;0;2;"RT @SteveCSilva #HFX group's #bhangra dance at #PeggysCove an online hit. #GlobalNewsAt6 pic.twitter.com/8eOUhALkV5";;@SteveCSilva;#HFX #bhangra #PeggysCove #GlobalNewsAt6;"780971166177648641";https://twitter.com/RealBhangra/status/780971166177648641
ElenaTimko;2016-09-28 00:13;0;0;"Back in the city, but still have way too many vacation photos. #peggyscove @Peggy’s Cove, Nova… https://www. instagram.com/p/BK4lPgRhs4g/";;@Peggy;#peggyscove;"780968554354978816";https://twitter.com/ElenaTimko/status/780968554354978816
BONNIEHUTCHINS;2016-09-27 22:53;1;1;"A short video filmed at #PeggysCove has gone viral. Great to see our beautiful province on the world's stage! http:// ow.ly/cBvw304DaQR";;;#PeggysCove;"780948545377624064";https://twitter.com/BONNIEHUTCHINS/status/780948545377624064
KAPnRob;2016-09-27 21:30;1;3;"Greeting Card. Buoys on a Wall, Peggy’s Cove. https:// shop.robhuntley.ca/products/buoys -on-a-wall-peggy-s-cove-greeting-card?utm_source=twitter&utm_medium=post&utm_campaign=jukebox2016 … #greetingcards #peggyscove #novascotia #cards pic.twitter.com/cJTgdW3RfZ";;;#greetingcards #peggyscove #novascotia #cards;"780927637183164416";https://twitter.com/KAPnRob/status/780927637183164416
NicoletteEus;2016-09-27 21:14;0;0;"Dance video makes waves http:// ctv.news/e5NvMPj What a wonderful story! #Connecting through #Dance & #Music #PeggysCove";;;#Connecting #Dance #Music #PeggysCove;"780923494498377728";https://twitter.com/NicoletteEus/status/780923494498377728
Rachel0Collier;2016-09-27 20:06;0;0;"September Sunsets #peggyscove #halifaxns #fall https://www. instagram.com/p/BK4JBwnBEIU/";;;#peggyscove #halifaxns #fall;"780906507701395456";https://twitter.com/Rachel0Collier/status/780906507701395456
SteveCSilva;2016-09-27 17:41;11;11;"Tonight on @globalhalifax and @Global_NB : #HFX group's #bhangra dance at #PeggysCove an online hit. #GlobalNewsAt6 pic.twitter.com/OzTVDuHdeQ";;@globalhalifax @Global_NB;#HFX #bhangra #PeggysCove #GlobalNewsAt6;"780870011711729664";https://twitter.com/SteveCSilva/status/780870011711729664
SheelaghMariee;2016-09-27 17:33;0;0;"Still can't believe we made it out here #newhome #halifax #peggyscove #coupleadventures … https://www. instagram.com/p/BK33iuHjU2J/";;;#newhome #halifax #peggyscove #coupleadventures;"780868054393692161";https://twitter.com/SheelaghMariee/status/780868054393692161
_LaNe;2016-09-27 17:30;0;0;"Fini. C'était joli, la Nouvelle-Écosse / #explorecanada #novascotia #nouvelleecosse #peggyscove … https://www. instagram.com/p/BK33Lb1BvKV/";;;#explorecanada #novascotia #nouvelleecosse #peggyscove;"780867258251747329";https://twitter.com/_LaNe/status/780867258251747329
zackontheweb;2016-09-27 15:59;0;1;"I love seashells. I love seashell things. #@Peggys Cove Lighthouse https://www. instagram.com/p/BK3szOJAsGo/";;@Peggys;#;"780844431217946624";https://twitter.com/zackontheweb/status/780844431217946624
Dalnews;2016-09-27 15:35;5;9;"The @maritimebhangra (started by #DalhousieU students) are attracting attention with their #PeggysCove dance video http:// bit.ly/2dzyLvD pic.twitter.com/fzGoc6nBWV";;@maritimebhangra;#DalhousieU #PeggysCove;"780838171756015616";https://twitter.com/Dalnews/status/780838171756015616
KAPnRob;2016-09-27 14:57;0;0;"Greeting Card - Two Boats, Peggy's Cove. https:// shop.robhuntley.ca/products/two-b oats-peggys-cove-greeting-card?utm_source=twitter&utm_medium=post&utm_campaign=jukebox2016 … #greetingcards #notecards #novascotia #peggyscove pic.twitter.com/Tm8aEnxDzZ";;;#greetingcards #notecards #novascotia #peggyscove;"780828718453391360";https://twitter.com/KAPnRob/status/780828718453391360
LyndsayBowes;2016-09-27 13:16;0;0;"Peggys Cove Lighthouse October 1st ... I'll be there giving #FreeHugs with our family for #OpHumanAngels world... http:// fb.me/8s03yjbTL";;;#FreeHugs #OpHumanAngels;"780803236206776320";https://twitter.com/LyndsayBowes/status/780803236206776320
EmileFortune;2016-09-27 12:06;0;0;"So cold #beardsofinstagram #shiplife @Peggys Cove Lighthouse https://www. instagram.com/p/BK3SIibhgvxs GHQXQqTnzmxetR423_B-evT3yQ0/ …";;@Peggys;#beardsofinstagram #shiplife;"780785794445221888";https://twitter.com/EmileFortune/status/780785794445221888
EmileFortune;2016-09-27 12:02;0;0;"Just posted a photo @Peggys Cove Lighthouse https://www. instagram.com/p/BK3RmMJhYS4p o_PzXb8d_TwDUbiHWALsnneWkQ0/ …";;@Peggys;;"780784612196790272";https://twitter.com/EmileFortune/status/780784612196790272
ElenaTimko;2016-09-26 21:25;0;0;"Bagpipes and all ... #peggyscove @Peggy’s Cove, Nova Scotia https://www. instagram.com/p/BK1tUXYhtGz/";;@Peggy;#peggyscove;"780564101151895552";https://twitter.com/ElenaTimko/status/780564101151895552
PiaPiamarie009;2016-09-26 19:12;0;0;"Panorama shots from my Canada Trip #whitepointbeach #peggyscove … https://www. instagram.com/p/BK1eFYeAG1nx 6vnN88OAS_ayEl1ZYmeLysQSoY0/ …";;;#whitepointbeach #peggyscove;"780530595491356673";https://twitter.com/PiaPiamarie009/status/780530595491356673
ElenaTimko;2016-09-26 18:53;0;0;"Views. #peggyscove @Peggy’s Cove, Nova Scotia https://www. instagram.com/p/BK1b3MfBrGh/";;@Peggy;#peggyscove;"780525715221381120";https://twitter.com/ElenaTimko/status/780525715221381120
lynnsdncmprm;2016-09-26 18:52;0;0;"Rock stars: Halifax-based dance group enjoying worldwide attention for Peggys Cove performance http:// tinyurl.com/jyw7bar";;;;"780525477341437952";https://twitter.com/lynnsdncmprm/status/780525477341437952
ElenaTimko;2016-09-26 16:25;0;0;"Loved visiting #peggyscove ! @Peggy’s Cove, Nova Scotia https://www. instagram.com/p/BK1K74yBDnV/";;@Peggy;#peggyscove;"780488491687784448";https://twitter.com/ElenaTimko/status/780488491687784448
