username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
YoungRestless26;2015-08-09 21:18;0;1;"https:// youtu.be/GDA7AywDwuA Halifax Public Gardens !!!! Watch like and share";;;;"630533679878696960";https://twitter.com/YoungRestless26/status/630533679878696960
smwarduk;2015-08-09 07:03;0;0;"Halifax Public Gardens Gallery http://www. wardandmash.com/blog/2015/08/0 9/halifax-public-gardens-gallery/ …";;;;"630318547340673024";https://twitter.com/smwarduk/status/630318547340673024
YoungRestless26;2015-08-09 01:46;0;1;"Halifax Public Gardens https:// youtu.be/GDA7AywDwuA via @YouTube";;@YouTube;;"630238574433169408";https://twitter.com/YoungRestless26/status/630238574433169408
hussmanr;2015-08-08 21:59;0;0;"A lovely afternoon #Halifax #novascotia #summer @Halifax Public Gardens https:// instagram.com/p/6JLPpVo5JJ5g 1CtBreJ8Pw6kCSjOl2jcMR4ks0/ …";;@Halifax;#Halifax #novascotia #summer;"630181527465402368";https://twitter.com/hussmanr/status/630181527465402368
LarryWong84;2015-08-05 16:44;0;0;"Orange Julius at the Halifax Public Gardens . #AmazingRaceCanada";;;#AmazingRaceCanada;"629015159369961472";https://twitter.com/LarryWong84/status/629015159369961472
hfxcivicevents;2015-08-05 09:53;0;0;"The Halifax Public Gardens provided the perfect backdrop for the 2015 Natal Day Mayor and Councillor Garden Party. http:// fb.me/20gbYhjvS";;;;"628911703342850048";https://twitter.com/hfxcivicevents/status/628911703342850048
EntityofJustice;2015-08-04 15:23;0;0;"Halifax Public Gardens (part 5/5) pic.twitter.com/ZZgJFD6m9O";;;;"628632271612981248";https://twitter.com/EntityofJustice/status/628632271612981248
EntityofJustice;2015-08-04 15:22;0;0;"Halifax Public Gardens (part 4/5) pic.twitter.com/eZJteOtcFQ";;;;"628632020827119616";https://twitter.com/EntityofJustice/status/628632020827119616
EntityofJustice;2015-08-04 15:20;0;0;"Halifax Public Gardens (part 3/??) pic.twitter.com/lOXoC23hed";;;;"628631574096052224";https://twitter.com/EntityofJustice/status/628631574096052224
EntityofJustice;2015-08-04 15:18;0;0;"Halifax Public Gardens (part 2/??) pic.twitter.com/oI8Xxav1l9";;;;"628631053591277568";https://twitter.com/EntityofJustice/status/628631053591277568
EntityofJustice;2015-08-04 15:16;0;1;"Halifax Public Gardens (part 1/??) pic.twitter.com/mgMsBEjpxw";;;;"628630569350508545";https://twitter.com/EntityofJustice/status/628630569350508545
jeffsmeltzer12;2015-08-03 18:53;0;1;"Enjoying the shade at the #halifax Public Gardens @Halifax Public Gardens https:// instagram.com/p/57-DLuplwt/";;@Halifax;#halifax;"628322924450213889";https://twitter.com/jeffsmeltzer12/status/628322924450213889
jeffsmeltzer12;2015-08-03 18:42;0;0;"Ending the day in #halifax at the Public Gardens @Halifax Public Gardens https:// instagram.com/p/578wsQpl-F/";;@Halifax;#halifax;"628320089964720129";https://twitter.com/jeffsmeltzer12/status/628320089964720129
sweetpea0801;2015-08-03 15:46;0;1;"Perfect spot for a nice relaxing breakfast! #breakfast #halifaxpublicgardens #pond #flowers #ducks … https:// instagram.com/p/57ojcTmNsm/";;;#breakfast #halifaxpublicgardens #pond #flowers #ducks;"628275663531823104";https://twitter.com/sweetpea0801/status/628275663531823104
Cute_Cavu;2015-08-02 23:22;0;1;"Public Gardens snaps #HalifaxPublicGardens https:// instagram.com/p/5539KJQOTa/";;;#HalifaxPublicGardens;"628028048235986944";https://twitter.com/Cute_Cavu/status/628028048235986944
culinarychase;2015-08-02 13:53;0;0;"Jazz in the Public Gardens #Halifax #jazz #summer #natalday @Halifax Public Gardens https:// instagram.com/p/5421ISEUCm/";;@Halifax;#Halifax #jazz #summer #natalday;"627884841623781376";https://twitter.com/culinarychase/status/627884841623781376
CanadianBaldGuy;2015-08-02 10:09;0;1;"Lookit who I bumped into on my run this morning? @Halifax Public Gardens https:// instagram.com/p/54dTL1mAKT/";;@Halifax;;"627828694145331202";https://twitter.com/CanadianBaldGuy/status/627828694145331202
cbcwatcher8;2015-08-01 15:07;0;1;"#Halifax Public Gardens. pic.twitter.com/VyztXb61Jf";;;#Halifax;"627541131417530368";https://twitter.com/cbcwatcher8/status/627541131417530368
WayeMason;2015-08-01 14:48;0;0;"Asia and Nu Gruv @Halifax Public Gardens https:// instagram.com/p/52YUqCFLJT/";;@Halifax;;"627536295070404608";https://twitter.com/WayeMason/status/627536295070404608
WayeMason;2015-08-01 13:21;0;1;"Mayor Savage and Councillor Craig cut the birthday cake. #natalday @Halifax Public Gardens https:// instagram.com/p/52OcbfFLD0/";;@Halifax;#natalday;"627514555250405376";https://twitter.com/WayeMason/status/627514555250405376
WayeMason;2015-08-01 13:17;0;0;"Mayor Savage handing out the cookies at Public Garden @Halifax Public Gardens https:// instagram.com/p/52MnbaFLPE/";;@Halifax;;"627513492749332480";https://twitter.com/WayeMason/status/627513492749332480
WayeMason;2015-08-01 13:03;0;0;"Music, ice tea and cookies here at Public Gardens @Halifax Public Gardens https:// instagram.com/p/52MYaDFLOi/";;@Halifax;;"627510048474984448";https://twitter.com/WayeMason/status/627510048474984448
42DegreesHFX;2015-08-01 08:16;0;0;"Fresh air, free yoga, flowers, Sun!! Kick off your Long weekend w/ BYH today at 9am in The Halifax Public Gardens !";;;;"627437690775044096";https://twitter.com/42DegreesHFX/status/627437690775044096
DennisHalifax;2015-07-31 16:02;0;0;"Best buds!! My best friend Lauren! @Halifax Public Gardens https:// instagram.com/p/5z8CynJY0j/";;@Halifax;;"627192612890542080";https://twitter.com/DennisHalifax/status/627192612890542080
circuitbearyyz;2015-07-26 19:14;0;0;"Where you go in Halifax to escape the city @Halifax Public Gardens https:// instagram.com/p/5naAenDHVe/";;@Halifax;;"625428917718003712";https://twitter.com/circuitbearyyz/status/625428917718003712
AndrewRPepper;2015-07-26 13:38;0;3;"Baby pics at #Halifax Public Gardens and now enjoying some ice cream. Thanks to @stewssr and his wife Katie for taking the pics.";;@stewssr;#Halifax;"625344521937788928";https://twitter.com/AndrewRPepper/status/625344521937788928
circuitbearyyz;2015-07-26 12:02;0;0;"Hanging out at the public gardens with my hubs before flying back to Toronto @Halifax Public Gardens https:// instagram.com/p/5moozsjHTa/";;@Halifax;;"625320352567173120";https://twitter.com/circuitbearyyz/status/625320352567173120
LeaMilo;2015-07-25 14:36;0;0;"Elsa gets a special performance @Halifax Public Gardens https:// instagram.com/p/5kVd47rcsQ/";;@Halifax;;"624996735887278080";https://twitter.com/LeaMilo/status/624996735887278080
kschottphoto;2015-07-25 10:35;1;1;"Afteroon in the #HalifaxPublicGardens . Yay for beautiful (and free!) #nature . http:// tmblr.co/ZlEYys1qQbJaS";;;#HalifaxPublicGardens #nature;"624936015829053440";https://twitter.com/kschottphoto/status/624936015829053440
jeffmacarthur;2015-07-24 19:22;0;1;"Strolling through the #Halifax Public Gardens https:// vine.co/v/egexp7VKvVp";;;#Halifax;"624706225658310656";https://twitter.com/jeffmacarthur/status/624706225658310656
TonieChaltas;2015-07-23 18:12;0;3;"Enjoying #halifaxpublicgardens on a beautiful early evening. Nice to be back! pic.twitter.com/0x4fS6ksN4";;;#halifaxpublicgardens;"624326338497753088";https://twitter.com/TonieChaltas/status/624326338497753088
newsmanbluesman;2015-07-23 00:04;1;2;"I always love going to the #Halifaxpublicgardens . One of my favourite places in #yyc . pic.twitter.com/6jM8AE4GqA";;;#Halifaxpublicgardens #yyc;"624052437339512832";https://twitter.com/newsmanbluesman/status/624052437339512832
hatchetmade;2015-07-20 16:49;0;0;"Just posted a photo @Halifax Public Gardens https:// instagram.com/p/5XsvXIiJSK/";;@Halifax;;"623218310985990144";https://twitter.com/hatchetmade/status/623218310985990144
joyashford;2015-07-19 20:22;0;1;"Craft market in #Halifax yesterday. @Halifax Public Gardens https:// instagram.com/p/5VgQ_mJDxC/";;@Halifax;#Halifax;"622909404451577856";https://twitter.com/joyashford/status/622909404451577856
TerryRudderham;2015-07-19 12:03;0;0;"A stunning purple iris at the Halifax Public Gardens . https:// instagram.com/p/5UnMVEpsgz/";;;;"622783900734083072";https://twitter.com/TerryRudderham/status/622783900734083072
FerrierHeather;2015-07-19 11:05;1;2;"Beautiful and fragrant Ivory Silk Japanese Lilac at the Halifax Public Gardens . #IFMA20 pic.twitter.com/p0zKneBX2V";;;#IFMA20;"622769197790138368";https://twitter.com/FerrierHeather/status/622769197790138368
FerrierHeather;2015-07-19 10:53;1;1;"The Halifax Public Gardens are Victorian era public gardens established in 1867. #IFMA20 pic.twitter.com/skOqjQKcP5";;;#IFMA20;"622766149218996224";https://twitter.com/FerrierHeather/status/622766149218996224
FerrierHeather;2015-07-19 10:51;1;1;"A rainy day to be outside but we're trooping through the Halifax Public Gardens . #ifma21 pic.twitter.com/21JEaDOfvE";;;#ifma21;"622765796763279360";https://twitter.com/FerrierHeather/status/622765796763279360
ZorinaNataly;2015-07-17 22:56;0;0;"#family @Halifax Public Gardens https:// instagram.com/p/5QoWSOugXw/";;@Halifax;#family;"622223491736162304";https://twitter.com/ZorinaNataly/status/622223491736162304
lydiamacintosh;2015-07-17 15:43;0;1;"Off to Halifax Public Gardens to shoot beautiful new baby Keira and her proud parents! #Halifax #PublicGardens #FamilyPhotos";;;#Halifax #PublicGardens #FamilyPhotos;"622114378888949760";https://twitter.com/lydiamacintosh/status/622114378888949760
TerryRudderham;2015-07-17 07:25;0;0;"I had a fantastic time at the Halifax Public Gardens with my delightful friend and wonderful… https:// instagram.com/p/5O9y1Xpsnb/";;;;"621989175735267328";https://twitter.com/TerryRudderham/status/621989175735267328
loureilacap;2015-07-16 21:08;0;1;"Just beautiful!!! #halifaxpublicgardens https:// instagram.com/p/5N3MTXL8JL/";;;#halifaxpublicgardens;"621833921957883906";https://twitter.com/loureilacap/status/621833921957883906
HMO_1994;2015-07-16 18:41;0;0;"I'm at Halifax Public Gardens in Halifax, NS https://www. swarmapp.com/c/4VSevrTtm5h";;;;"621796803583844356";https://twitter.com/HMO_1994/status/621796803583844356
janessahynes;2015-07-16 13:11;0;1;"It's great to work close to beautiful places like this #halifaxpublicgardens pic.twitter.com/sgjrS572WZ";;;#halifaxpublicgardens;"621713668284252160";https://twitter.com/janessahynes/status/621713668284252160
DennisHalifax;2015-07-15 14:30;0;0;"Lovley day in the Gardens! #novascotia #explorecanada #canada #gardens #halifax @Halifax Public Gardens https:// instagram.com/p/5Kk2n4JY7E/";;@Halifax;#novascotia #explorecanada #canada #gardens #halifax;"621371381222129664";https://twitter.com/DennisHalifax/status/621371381222129664
hfxballerina;2015-07-14 20:43;0;0;"Ballet in the Halifax Public Gardens . #balletlife #balletfun #ballet #dance #dancelife #Repost … https:// instagram.com/p/5IqwEfiifz/";;;#balletlife #balletfun #ballet #dance #dancelife #Repost;"621102876195225600";https://twitter.com/hfxballerina/status/621102876195225600
Ashdmartell;2015-07-14 16:12;0;0;"Duck. Duck. Fat geese. #publicgardens @Halifax Public Gardens https:// instagram.com/p/5ILoYTFKYH/";;@Halifax;#publicgardens;"621034443956985856";https://twitter.com/Ashdmartell/status/621034443956985856
TamiChristina;2015-07-14 13:55;0;0;"Halifax public gardens pic.twitter.com/jX1SCkFQEq";;;;"620999986747191296";https://twitter.com/TamiChristina/status/620999986747191296
TamiChristina;2015-07-13 18:56;0;0;"Halifax public gardens pic.twitter.com/kZzokbliC5";;;;"620713361072869376";https://twitter.com/TamiChristina/status/620713361072869376
TamiChristina;2015-07-13 18:55;0;0;"Halifax public gardens pic.twitter.com/WAnODkCryh";;;;"620713075512082436";https://twitter.com/TamiChristina/status/620713075512082436
TamiChristina;2015-07-13 18:54;0;0;"Halifax public gardens pic.twitter.com/Oty88od7Om";;;;"620712877637373952";https://twitter.com/TamiChristina/status/620712877637373952
gpsforthebrain;2015-07-13 18:40;0;2;"Lamppost with rose, #Halifax Public Gardens. pic.twitter.com/7vrROTAT7x";;;#Halifax;"620709404397187072";https://twitter.com/gpsforthebrain/status/620709404397187072
allen_heather;2015-07-13 17:19;0;0;"Someone is VERY interested in the Public Gardens pond. #yuck @Halifax Public Gardens https:// instagram.com/p/5FulepriEj/";;@Halifax;#yuck;"620689098194448384";https://twitter.com/allen_heather/status/620689098194448384
MYCmisskathy;2015-07-12 14:50;0;0;"#Halifax public gardens are across the street from our hotel. Listening to some jazzy music on our… https:// instagram.com/p/5C4rLfCjhM/";;;#Halifax;"620289071521398785";https://twitter.com/MYCmisskathy/status/620289071521398785
jacquattack;2015-07-12 14:48;0;0;"One of these birds is not like the others... @Halifax Public Gardens https:// instagram.com/p/5C4gT0rNG8/";;@Halifax;;"620288694881251329";https://twitter.com/jacquattack/status/620288694881251329
jacquattack;2015-07-12 14:45;0;0;"Geese at peace. @Halifax Public Gardens https:// instagram.com/p/5C4KPmrNF8/";;@Halifax;;"620287939860385792";https://twitter.com/jacquattack/status/620287939860385792
MermaidsTaleKM;2015-07-12 12:28;0;0;"Stop and smell the roses at the Halifax Public Gardens . Free concert happening now as part of the Jazz Festival! pic.twitter.com/yfoIULCr51";;;;"620253283182059520";https://twitter.com/MermaidsTaleKM/status/620253283182059520
luminousredhead;2015-07-11 16:50;0;0;"Happy hour by the pond. #Halifax #publicgardens #geese #afternoon @Halifax Public Gardens https:// instagram.com/p/5AhrFDjEQs/";;@Halifax;#Halifax #publicgardens #geese #afternoon;"619957012357627905";https://twitter.com/luminousredhead/status/619957012357627905
___saraanne;2015-07-11 14:06;0;0;"I'm at Halifax Public Gardens in Halifax, NS https://www. swarmapp.com/c/8oNkHb8XdrF";;;;"619915756684378112";https://twitter.com/___saraanne/status/619915756684378112
janellemcnulty;2015-07-11 13:57;0;1;"A beautiful #halifaxjazzfest afternoon in #halifaxpublicgardens #inmomsmemory pic.twitter.com/P9FhRaP328";;;#halifaxjazzfest #halifaxpublicgardens #inmomsmemory;"619913538577014784";https://twitter.com/janellemcnulty/status/619913538577014784
JohnTrask;2015-07-11 13:21;0;0;"Parks of Halifax - Public Gardens https:// youtu.be/40wEryiCEJ4 via @YouTube";;@YouTube;;"619904423947575297";https://twitter.com/JohnTrask/status/619904423947575297
TaniaPalme;2015-07-10 13:16;0;0;"FRIDAY Photo - #Summer #Garden #Canadian ~ " Halifax Public Gardens ", Halifax, Nova Scotia https://twitter.com/maxspeedstudios/status/617765172971741184/photo/1 pic.twitter.com/J3TqFXpYga by @maxspeedstudios";;@maxspeedstudios;#Summer #Garden #Canadian;"619540673012707328";https://twitter.com/TaniaPalme/status/619540673012707328
dardarmack;2015-07-09 20:15;0;1;"The #halifaxpublicgardens are sooooooooo beautiful right now!!! #sopretty #haven #loveit https:// instagram.com/p/47vfR0k63d/";;;#halifaxpublicgardens #sopretty #haven #loveit;"619283706818207744";https://twitter.com/dardarmack/status/619283706818207744
shareski;2015-07-09 16:58;0;0;"#yikes @Halifax Public Gardens https:// instagram.com/p/47ZBrQoOmt/";;@Halifax;#yikes;"619234309984157698";https://twitter.com/shareski/status/619234309984157698
carsharehfx;2015-07-07 11:58;0;0;"Our team is outside the Halifax Public Gardens at the corner of Spring Garden & South Park! Come on down to claim your summer promo code!";;;;"618433941507284992";https://twitter.com/carsharehfx/status/618433941507284992
melodramaticcc;2015-07-06 21:04;0;0;"Halifax Public Gardens & Clock Tower at the citadel & Halifax Bay #Halifax #NovaScotia #Canada pic.twitter.com/aFkftRoxqg";;;#Halifax #NovaScotia #Canada;"618208841856061440";https://twitter.com/melodramaticcc/status/618208841856061440
dougmurrayroams;2015-07-06 20:08;0;0;"The last visit... For now. #Halifax #NS #Canada @Halifax Public Gardens https:// instagram.com/p/4z3GzSkuhH/";;@Halifax;#Halifax #NS #Canada;"618194868607819776";https://twitter.com/dougmurrayroams/status/618194868607819776
dougmurrayroams;2015-07-06 18:47;0;0;"The last visit... For now. #Halifax #NS #Canada @Halifax Public Gardens https:// instagram.com/p/4z3GzSkuhH/";;@Halifax;#Halifax #NS #Canada;"618174557564702722";https://twitter.com/dougmurrayroams/status/618174557564702722
atl4life74;2015-07-06 17:42;0;0;"Canada @Halifax Public Gardens http:// ln.is/instagram.com/ p/bHL4a …";;@Halifax;;"618158034599153664";https://twitter.com/atl4life74/status/618158034599153664
TamiChristina;2015-07-06 17:07;0;0;"Halifax - Public Gardens pic.twitter.com/RxdUpiko0Q";;;;"618149303261995008";https://twitter.com/TamiChristina/status/618149303261995008
Wil_Ford;2015-07-06 13:23;0;0;"Just posted a photo @Halifax Public Gardens https:// instagram.com/p/4zR7bCOOCL/";;@Halifax;;"618092803336355840";https://twitter.com/Wil_Ford/status/618092803336355840
Wil_Ford;2015-07-06 13:22;0;0;"Just posted a photo @Halifax Public Gardens https:// instagram.com/p/4zR24ZOOCC/";;@Halifax;;"618092647769612288";https://twitter.com/Wil_Ford/status/618092647769612288
CMHAHalDart;2015-07-04 09:35;3;0;"Sunday 2-4pm, Halifax Public Gardens Summer Concert Series http://www. halifax.ca/PublicGardens/ SummerConcertSeries.php …";;;;"617310878178897920";https://twitter.com/CMHAHalDart/status/617310878178897920
DrMarcJakobs;2015-07-03 09:06;1;2;"Enjoyed #Halifax exploration today with @lar003 #halifaxpublicgardens #celticcorner #citadelhill … https:// instagram.com/p/4rGOOWIQnd/";;@lar003;#Halifax #halifaxpublicgardens #celticcorner #citadelhill;"616941161165529088";https://twitter.com/DrMarcJakobs/status/616941161165529088
leahjsharpe;2015-07-02 16:31;1;0;"In love with the #Halifax public gardens! #heaven https:// instagram.com/p/4pUQ-_guPG/";;;#Halifax #heaven;"616690627112251392";https://twitter.com/leahjsharpe/status/616690627112251392
jmweb;2015-07-02 15:05;0;0;"LIVE on #Periscope : #halifax public gardens #novascotia https://www. pscp.tv/w/aGV0_jE5MjQz MzB8MzI1Njg2NzYOsnP2Qos_q8ebrbmSWAUBQYuKeqs0jeMJHiS4D5vghA== …";;;#Periscope #halifax #novascotia;"616669122760474626";https://twitter.com/jmweb/status/616669122760474626
jmweb;2015-07-02 15:00;0;0;"LIVE on #Periscope : #halifax public gardens #novascotia https://www. pscp.tv/w/aGVzszE5MjQz MzB8MzI1NjYxNDn6xcdUfRAfH-u-NyjSyOLJkNk0vN13yXA1YwFEXLSGuw== …";;;#Periscope #halifax #novascotia;"616667735595053057";https://twitter.com/jmweb/status/616667735595053057
jmweb;2015-07-02 14:59;0;0;"LIVE on #Periscope : #halifax public gardens https://www. pscp.tv/w/aGVzjjE5MjQz MzB8MzI1NjYwMDWKc4M7ckl8U7VJ1J8rTu9Dr_t53U8TQmuecDPW269JGg== …";;;#Periscope #halifax;"616667577713094656";https://twitter.com/jmweb/status/616667577713094656
Masqueradehfx;2015-07-02 14:59;0;0;"Just posted a photo @Halifax Public Gardens https:// instagram.com/p/4pJxRkoKhq/";;@Halifax;;"616667485446754304";https://twitter.com/Masqueradehfx/status/616667485446754304
Masqueradehfx;2015-07-02 14:59;0;0;"Just posted a photo @Halifax Public Gardens https:// instagram.com/p/4pJvlJIKho/";;@Halifax;;"616667427498274817";https://twitter.com/Masqueradehfx/status/616667427498274817
Masqueradehfx;2015-07-02 14:45;0;0;"Halifax Public Gardens . Happy me. https:// instagram.com/p/4pINIjIKuf/";;;;"616664046687899649";https://twitter.com/Masqueradehfx/status/616664046687899649
KeatsConlon;2015-07-01 23:22;0;0;"Happy #Canada day! So glad I got to spend it with my fabulous cousin at Halifax public gardens <3 https:// instagram.com/p/4negJ-t_pC/";;;#Canada;"616431602625810433";https://twitter.com/KeatsConlon/status/616431602625810433
KARLPHILIPMG;2015-07-01 23:20;1;0;"The best I could wear for #CanadaDay . @dinealonemusic @Halifax Public Gardens https:// instagram.com/p/4neQNUoxNE/";;@dinealonemusic @Halifax;#CanadaDay;"616431223381098496";https://twitter.com/KARLPHILIPMG/status/616431223381098496
kingcormeister;2015-06-30 00:16;0;0;"Does anybody wanna get some pictures taken with @kingcormeister at Halifax Public Gardens this week!?";;@kingcormeister;;"615720594609414144";https://twitter.com/kingcormeister/status/615720594609414144
dougmurrayroams;2015-06-29 17:25;0;0;"My second home. #Halifax #NS @Halifax Public Gardens https:// instagram.com/p/4hsE1Ikun8/";;@Halifax;#Halifax #NS;"615617026757951488";https://twitter.com/dougmurrayroams/status/615617026757951488
HilaryTwilary;2015-06-29 15:14;0;0;"Halifax Public Gardens https:// instagram.com/p/4hdLNHn0f-/";;;;"615584259265445888";https://twitter.com/HilaryTwilary/status/615584259265445888
julienaugler;2015-06-29 15:12;0;1;"Enjoying the sun at the Halifax Public Gardens . pic.twitter.com/cwrWOH9Iaf";;;;"615583508606664704";https://twitter.com/julienaugler/status/615583508606664704
haligoniaphotos;2015-06-28 19:41;0;2;"from @nat_explores_ns Oak tree planted by King George VI on June 15, 1939 in the Halifax Public Gardens during his… pic.twitter.com/u79lkr0Cbj";;@nat_explores_ns;;"615288851519504384";https://twitter.com/haligoniaphotos/status/615288851519504384
mjstack;2015-06-28 14:02;0;2;"Bridge in the Halifax Public Gardens . First time shooting there definitely not the last. Officially… https:// instagram.com/p/4ewCi2PvsA/";;;;"615203536687775744";https://twitter.com/mjstack/status/615203536687775744
RemyB9;2015-06-28 10:13;0;0;"Had a pretty sick prom with my girl Ostling @Halifax Public Gardens https:// instagram.com/p/4eV7xjy00v/";;@Halifax;;"615146123121045504";https://twitter.com/RemyB9/status/615146123121045504
haligoniaphotos;2015-06-28 08:09;0;1;"from @nat_explores_ns Alliums are just one of many flowers you will find in the Halifax Public Gardens . #allium … pic.twitter.com/WaoZHAKrdD";;@nat_explores_ns;#allium;"615114684451000320";https://twitter.com/haligoniaphotos/status/615114684451000320
Adrian_Mclean;2015-06-28 02:35;0;1;"Victoria Jubilee Fountain. #halifax #gopro #fountain @Halifax Public Gardens https:// instagram.com/p/4dhbhyNbNe/";;@Halifax;#halifax #gopro #fountain;"615030665621434368";https://twitter.com/Adrian_Mclean/status/615030665621434368
rachee_scott;2015-06-28 00:00;0;0;"Gracie likes him more than I do @Halifax Public Gardens https:// instagram.com/p/4dDzrwEb3b/";;@Halifax;;"614991620447031296";https://twitter.com/rachee_scott/status/614991620447031296
TerryRudderham;2015-06-27 22:41;0;0;"A dogwood tree in bloom at the Halifax Public Gardens . Gorgeous. https:// instagram.com/p/4dGpQxJss6/";;;;"614971763496194048";https://twitter.com/TerryRudderham/status/614971763496194048
laurdakinclarke;2015-06-27 17:26;0;0;"u lukd gud @Halifax Public Gardens https:// instagram.com/p/4cilsQDhJf/";;@Halifax;;"614892477099675648";https://twitter.com/laurdakinclarke/status/614892477099675648
abbydealer;2015-06-27 11:53;0;0;"Prom @Halifax Public Gardens https:// instagram.com/p/4b8i6vodGh/";;@Halifax;;"614808817877032961";https://twitter.com/abbydealer/status/614808817877032961
WKCSK;2015-06-26 22:52;0;0;"Prom 2015 @Halifax Public Gardens https:// instagram.com/p/4ajHb2MBb1/";;@Halifax;;"614612160866590720";https://twitter.com/WKCSK/status/614612160866590720
pamnicoll;2015-06-26 11:06;0;0;"Still unemployed. So I'll be under the umbrella tree... #Halifax #haligonia @Halifax Public Gardens https:// instagram.com/p/4ZR0iSlVCb/";;@Halifax;#Halifax #haligonia;"614434438940913665";https://twitter.com/pamnicoll/status/614434438940913665
Daphne_Mak;2015-06-26 00:08;0;0;"We were all smiles yesterday #prom2015 @Halifax Public Gardens https:// instagram.com/p/4YHFdxt4Jc/";;@Halifax;#prom2015;"614269058876354560";https://twitter.com/Daphne_Mak/status/614269058876354560
meganbeamishh;2015-06-25 21:41;0;0;"1st prom post of many, thanks for being such a fab date @Halifax Public Gardens https:// instagram.com/p/4X2Rm7OJ33/";;@Halifax;;"614232083209265152";https://twitter.com/meganbeamishh/status/614232083209265152
KarolinaAnnaH;2015-06-25 21:13;0;0;"#halifaxpublicgardens #halifax https:// instagram.com/p/4Xy-gqS3uh/";;;#halifaxpublicgardens #halifax;"614224826262290436";https://twitter.com/KarolinaAnnaH/status/614224826262290436
TerryRudderham;2015-06-25 20:52;0;0;"I went to the Halifax Public Gardens today. Gorgeous. https:// instagram.com/p/4Xwls8Jsl-/";;;;"614219576059031552";https://twitter.com/TerryRudderham/status/614219576059031552
oliviahartling8;2015-06-25 20:00;0;0;"perfect date, perfect weather, perfect prom @Halifax Public Gardens https:// instagram.com/p/4XqrHQm5a_/";;@Halifax;;"614206567228014592";https://twitter.com/oliviahartling8/status/614206567228014592
dougmurrayroams;2015-06-25 17:07;0;0;"Glitch in the Matrix = Unexpected afternoon mini-stroll. @Halifax Public Gardens https:// instagram.com/p/4XW1foEumj/";;@Halifax;;"614162943668822016";https://twitter.com/dougmurrayroams/status/614162943668822016
pvanharmelen;2015-06-25 08:10;0;0;"Marissa on her prom day @marissa_vanh @Halifax Public Gardens https:// instagram.com/p/4WZeC6BFpI/";;@marissa_vanh @Halifax;;"614027997239222272";https://twitter.com/pvanharmelen/status/614027997239222272
Daphne_Mak;2015-06-25 06:28;0;0;"I think we clean up pretty well Thanks for being my date to #prom2015 @Halifax Public Gardens https:// instagram.com/p/4WNuwKt4Ci/";;@Halifax;#prom2015;"614002183965683712";https://twitter.com/Daphne_Mak/status/614002183965683712
Laurab0310;2015-06-24 23:34;0;2;"My son & his date at the Halifax Public Gardens . Great looking couple. pic.twitter.com/yGNlrv0SWm";;;;"613898016911675393";https://twitter.com/Laurab0310/status/613898016911675393
hussmanr;2015-06-24 21:33;0;0;"Rhododendron fort @Halifax Public Gardens https:// instagram.com/p/4VQh7xI5CU/";;@Halifax;;"613867602813820928";https://twitter.com/hussmanr/status/613867602813820928
chelstoms;2015-06-24 20:19;0;0;"Just posted a photo @Halifax Public Gardens https:// instagram.com/p/4U328LFRAp/";;@Halifax;;"613849043337379840";https://twitter.com/chelstoms/status/613849043337379840
stronggalbeth;2015-06-24 20:17;0;0;"Halifax public gardens suck a nice walk to the gym today from the hospital - brings me right back toy… https:// instagram.com/p/4VH0ywC0RW/";;;;"613848459360215040";https://twitter.com/stronggalbeth/status/613848459360215040
chelstoms;2015-06-24 18:05;0;0;"Prom 2015 @Halifax Public Gardens https:// instagram.com/p/4U4tijFRCE/";;@Halifax;;"613815224613908481";https://twitter.com/chelstoms/status/613815224613908481
saigeecatherine;2015-06-24 17:01;0;2;"so glad I could take you with me on this little adventure @Halifax Public Gardens https:// instagram.com/p/4UxXlxG8eG/";;@Halifax;;"613799077969559552";https://twitter.com/saigeecatherine/status/613799077969559552
zeldasteppp;2015-06-24 15:54;0;1;"Drove to the Halifax Public Gardens for prom day and I know no one here #whoops";;;#whoops;"613782368252510208";https://twitter.com/zeldasteppp/status/613782368252510208
PUREInfused;2015-06-24 14:58;0;0;"Taking a few minutes to enjoy some pure #Halifax today. The Halifax Public Gardens : One of the finest… https:// instagram.com/p/4UjWDAIvvj/";;;#Halifax;"613768238867083264";https://twitter.com/PUREInfused/status/613768238867083264
StarrReid;2015-06-24 06:13;0;0;"@richardzurawski @HayleaDR #semi weather #halifaxpublicgardens";;@richardzurawski @HayleaDR;#semi #halifaxpublicgardens;"613636029187289088";https://twitter.com/StarrReid/status/613636029187289088
leilarobynxo;2015-06-23 18:41;0;0;"My beautiful bestfriend's @Halifax Public Gardens https:// instagram.com/p/4SYFyws7_k/";;@Halifax;;"613462021179330560";https://twitter.com/leilarobynxo/status/613462021179330560
hussmanr;2015-06-23 15:19;0;0;"Whatchu lookin at?! #sass #latergram #nofilter @Halifax Public Gardens https:// instagram.com/p/4SA48NI5Ke/";;@Halifax;#sass #latergram #nofilter;"613411001254445057";https://twitter.com/hussmanr/status/613411001254445057
hussmanr;2015-06-23 15:13;0;0;"Summer is here #latergram #nofilter @Halifax Public Gardens https:// instagram.com/p/4SAQHMo5JS/";;@Halifax;#latergram #nofilter;"613409598180081668";https://twitter.com/hussmanr/status/613409598180081668
