username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
discoverhalifax;2016-03-18 21:33;0;5;""Another one from Peggy's Cove " • Photo by kaili_jones @Peggys Cove Lighthouse https://www. instagram.com/p/BDHVlSgCDR5/";;@Peggys;;"710987582637793280";https://twitter.com/discoverhalifax/status/710987582637793280
photogSherD;2016-03-18 20:41;0;1;"Moody skies. There was just about every season today out here. #peggyscove #novascotia #fog … https://www. instagram.com/p/BDHPoVMGlj7/";;;#peggyscove #novascotia #fog;"710974490860195842";https://twitter.com/photogSherD/status/710974490860195842
photogSherD;2016-03-18 19:33;0;0;"Lovers on the rocks. #halifax #fog #peggyscove #novascotia @Peggys Cove , Nova Scotia https://www. instagram.com/p/BDHH1xRmll6/";;@Peggys;#halifax #fog #peggyscove #novascotia;"710957360462831616";https://twitter.com/photogSherD/status/710957360462831616
fishing_hd;2016-03-18 07:50;0;0;"#fishing #hd Articles on Fishing Communities in Canada, Including: Peggys Cove , Nova ... http:// fishinghd.com/articles-on-fi shing-communities-in-canada-including-peggys-cove-nova-scoti-3/ … pic.twitter.com/cETjbMIylR";;;#fishing #hd;"710780452144078849";https://twitter.com/fishing_hd/status/710780452144078849
interesting5255;2016-03-18 06:28;2;7;"Good Morning #peggyscove #lighthouse #atlantic #photo #photography #downeast #goodmorning pic.twitter.com/MomYvx8u7e";;;#peggyscove #lighthouse #atlantic #photo #photography #downeast #goodmorning;"710759861038919680";https://twitter.com/interesting5255/status/710759861038919680
cfmotorcycle;2016-03-17 08:20;0;0;"#Sunrise tide. #ocean #visitnovascotia @Peggys Cove , Nova Scotia https://www. instagram.com/p/BDDV-9lSjOd/";;@Peggys;#Sunrise #ocean #visitnovascotia;"710425514708750336";https://twitter.com/cfmotorcycle/status/710425514708750336
simpson_sherri;2016-03-16 23:18;0;0;"Sharing the beauty and the power of the Atlantic Ocean. #novascotiaadventures @Peggys Cove ,… https://www. instagram.com/p/BDCYCQZRTXm/";;@Peggys;#novascotiaadventures;"710289289351983104";https://twitter.com/simpson_sherri/status/710289289351983104
simpson_sherri;2016-03-16 23:17;0;0;"Say Hello to Miss Peggy. #novascotiaadventures @Peggys Cove , Nova Scotia https://www. instagram.com/p/BDCX0mcxTXR/";;@Peggys;#novascotiaadventures;"710288818738434048";https://twitter.com/simpson_sherri/status/710288818738434048
jlhaynes96;2016-03-16 22:44;0;1;"wanted to go see that abandoned house up by peggys cove with babe , but it looks so trashed now we decided to not even bother";;;;"710280522619031552";https://twitter.com/jlhaynes96/status/710280522619031552
danecollison;2016-03-16 21:43;0;1;"#peggyscove Nova Scotia pic.twitter.com/0ChGDKkB1Q";;;#peggyscove;"710265194144870400";https://twitter.com/danecollison/status/710265194144870400
alliedeshane;2016-03-16 20:07;0;0;"I east coast @Peggys Cove Lighthouse https://www. instagram.com/p/BDCCJS2k7Mc/";;@Peggys;;"710241148938428418";https://twitter.com/alliedeshane/status/710241148938428418
fig_lover;2016-03-16 10:21;0;1;"to the ( peggyscove ) lighthouse by virginia woolf";;;;"710093708327305216";https://twitter.com/fig_lover/status/710093708327305216
EvgeniaMFineArt;2016-03-15 21:48;0;1;"my #paintings of #PeggysCove & much more on display @made_in_the_maritimes in @SunnysideMall #VisitNovaScotia pic.twitter.com/ggNkgmc3I4";;@made_in_the_maritimes @SunnysideMall;#paintings #PeggysCove #VisitNovaScotia;"709904118068998144";https://twitter.com/EvgeniaMFineArt/status/709904118068998144
nicky_gaudet;2016-03-15 21:10;0;0;"#latergram #peggyscove #novascotia #love #beauty @Peggys Cove , Nova Scotia https://www. instagram.com/p/BC_kmBaFzZ4/";;@Peggys;#latergram #peggyscove #novascotia #love #beauty;"709894692066992128";https://twitter.com/nicky_gaudet/status/709894692066992128
JoelAmirault;2016-03-15 20:52;0;7;"Hangin with my 3 favorite ladies at Peggys Cove . pic.twitter.com/t4Uo2EoYQB";;;;"709890101992628224";https://twitter.com/JoelAmirault/status/709890101992628224
mike_holmes;2016-03-15 20:13;0;1;"@lizmacdraws Peggys cove plz";;@lizmacdraws;;"709880131221897216";https://twitter.com/mike_holmes/status/709880131221897216
Moomettes;2016-03-15 17:49;2;0;"Just Pinned #ShopifyPicks : Peggys Cove NS Mug Nova Scotia Canada Seagull Birds Rocks Blue… http:// ift.tt/1pmuP2L pic.twitter.com/Uhy6T1ReqH";;;#ShopifyPicks;"709844013726179328";https://twitter.com/Moomettes/status/709844013726179328
Moomettes;2016-03-15 17:34;1;0;"Peggys Cove NS Mug Nova Scotia Canada Seagull Birds Rocks Blue Nautical Coffee Cup http:// bit.ly/1M5L3HS pic.twitter.com/zaF4ba1cCs";;;;"709840258175733760";https://twitter.com/Moomettes/status/709840258175733760
Moomettes;2016-03-15 17:33;0;0;"Peggys Cove NS Mug Nova Scotia Canada Seagull Birds Rocks Blue Nautical Coffee Cup http:// pinterest.com/pin/1849994971 71990025/ …";;;;"709840053992890369";https://twitter.com/Moomettes/status/709840053992890369
Lighthousroute;2016-03-15 13:05;0;2;"$24.05 Ca #Peggyscove photo print #canada #halifax #beach #travel #traveltonovascotia #NovaScotia http://www. zazzle.ca/peggys_cove_ph oto_print_nova_scotia-190747564957946502?CMPN=shareicon&lang=en&social=true&rf=238807797639646257 …";;;#Peggyscove #canada #halifax #beach #travel #traveltonovascotia #NovaScotia;"709772608347185152";https://twitter.com/Lighthousroute/status/709772608347185152
jonathan_riley;2016-03-15 09:49;0;1;"NS army units have moved into position around Peggys Cove in case of retaliation http:// themanatee.net/nova-scotia-te rrorists-attack-elephant-rock-to-derail-nbs-only-tourism-photo/ … @TheManateeMag";;@TheManateeMag;;"709723092881444864";https://twitter.com/jonathan_riley/status/709723092881444864
SylviaPondPhoto;2016-03-15 08:55;0;3;"#TravelTuesday Years ago when I visited #PeggysCove for the first time. Such a beautiful place.… https://www. instagram.com/p/BC-QeLuGMHD/";;;#TravelTuesday #PeggysCove;"709709703656415232";https://twitter.com/SylviaPondPhoto/status/709709703656415232
KAPnRob;2016-03-14 21:03;1;0;"The Red Boat At Peggys Cove . http:// rob-huntley.pixels.com/featured/the-r ed-boat-at-peggys-cove-rob-huntley.html … #redboat #boat #peggyscove #novascotia #harbourmist #harbour pic.twitter.com/4zP8ndxBM9";;;#redboat #boat #peggyscove #novascotia #harbourmist #harbour;"709530424427614216";https://twitter.com/KAPnRob/status/709530424427614216
laurynmarchand;2016-03-14 17:38;0;0;"today was my initiation into prospect @Peggys Cove , Nova Scotia https://www. instagram.com/p/BC8ndPEMH8jN IKfD9zhYCDhF1kmf_pbJd65pz40/ …";;@Peggys;;"709478783565242368";https://twitter.com/laurynmarchand/status/709478783565242368
TamiChristina;2016-03-14 16:52;1;1;"Sun spot on the ocean #peggyscove #novascotia #Halifax #canada #travell pic.twitter.com/tgSL6KGicX";;;#peggyscove #novascotia #Halifax #canada #travell;"709467344901378049";https://twitter.com/TamiChristina/status/709467344901378049
TamiChristina;2016-03-14 16:50;0;0;"After storm waves #peggyscove #novascotia #canada ##travel pic.twitter.com/wtCSyiItRW";;;#peggyscove #novascotia #canada # #travel;"709466692703936512";https://twitter.com/TamiChristina/status/709466692703936512
boatical;2016-03-14 16:48;0;1;"hands down the best fish & chips we've ever had! #peggyscove pic.twitter.com/ldeYkFjafA";;;#peggyscove;"709466242428637184";https://twitter.com/boatical/status/709466242428637184
henhousehalifax;2016-03-14 15:45;0;0;"Lowers installed today near #peggyscove , good thing Joe is a Master Craftsman as the floors in this 1800s cape... http:// fb.me/75MdN6FyM";;;#peggyscove;"709450366199398400";https://twitter.com/henhousehalifax/status/709450366199398400
__karasmith;2016-03-14 15:37;0;0;"Happy Birthday to my cod kissing cousin!! Can't wait to see you soon @Peggys Cove , Nova Scotia https://www. instagram.com/p/BC8ZqBBQ3kp/";;@Peggys;;"709448435716517888";https://twitter.com/__karasmith/status/709448435716517888
henhousehalifax;2016-03-14 13:15;0;0;"My office today. Counter measure in #peggyscove #novascotia #henhouse #customkitchens http:// fb.me/6Wk03C00z";;;#peggyscove #novascotia #henhouse #customkitchens;"709412604905721857";https://twitter.com/henhousehalifax/status/709412604905721857
taylorrrjeannn;2016-03-14 11:08;0;1;"Someone take a trip to Peggys cove with me";;;;"709380635568316416";https://twitter.com/taylorrrjeannn/status/709380635568316416
interesting5255;2016-03-14 07:22;1;4;"Lighthouse #lighthouse #novascotia #goodmorning #photo #photography #art #peggyscove pic.twitter.com/V55WyttrMD";;;#lighthouse #novascotia #goodmorning #photo #photography #art #peggyscove;"709323701741682688";https://twitter.com/interesting5255/status/709323701741682688
CaminoSteve;2016-03-14 07:13;0;0;"Famous Peggys cove Lighthouse https:// twitter.com/TammieForest/s tatus/703035830550577152 …";;;;"709321607236476928";https://twitter.com/CaminoSteve/status/709321607236476928
photofreaky;2016-03-13 20:05;0;2;"Me&fella at the door to #peggyscove lighthouse, you can rewind and save pics fm their webcam pic.twitter.com/aMkG3OJ688";;;#peggyscove;"709153401578381313";https://twitter.com/photofreaky/status/709153401578381313
maxwelljoness;2016-03-13 18:02;0;1;"Bit windy @Peggys Cove , Nova Scotia https://www. instagram.com/p/BC6FYhVrk8Dd NjcEbWBPSt1AoCy8uVa2qcyv0U0/ …";;@Peggys;;"709122370540273664";https://twitter.com/maxwelljoness/status/709122370540273664
photofreaky;2016-03-13 11:07;4;7;"Lovely morning at #peggyscove #Novascotia pic.twitter.com/VKXIsmET2q";;;#peggyscove #Novascotia;"709018010757910529";https://twitter.com/photofreaky/status/709018010757910529
thatdesiree;2016-03-13 07:54;0;1;"Good morning, #PeggysCove . http:// ift.tt/1SKdEnE pic.twitter.com/rNYFlpalQi";;;#PeggysCove;"708969532468162561";https://twitter.com/thatdesiree/status/708969532468162561
ricwi;2016-03-13 07:49;0;0;"I'm at Peggys Point Lighthouse in Peggys Cove , NS https://www. swarmapp.com/c/aQK5bD5Xvh2 pic.twitter.com/2t2pPtlC1Y";;;;"708968321081810944";https://twitter.com/ricwi/status/708968321081810944
thatdesiree;2016-03-12 22:11;0;3;"We're going to watch the sun rise at #PeggysCove tomorrow. Of COURSE we'd pick the weekend of daylight saving time to do this. G'night!";;;#PeggysCove;"708837902185275392";https://twitter.com/thatdesiree/status/708837902185275392
Ceridwyn2;2016-03-12 21:36;0;0;"Peggy's Cove, NS, near sunset. #rocks #PeggysCove #seasidelife #seasidevillage #sunset … https://www. instagram.com/p/BC3_9rHEE1Q/";;;#rocks #PeggysCove #seasidelife #seasidevillage #sunset;"708828986466377729";https://twitter.com/Ceridwyn2/status/708828986466377729
KissPhotoStudio;2016-03-12 20:14;0;1;"The Peggys Cove lighthouse in Nova Scotia, Canada is looking absolutely amazing in black and white! pic.twitter.com/o5qGf4vuPc";;;;"708808291451854848";https://twitter.com/KissPhotoStudio/status/708808291451854848
gobinrya;2016-03-12 18:50;1;2;"Love the picturesque view of Peggy's Cove! #halifax #peggyscove #novascotia #travel #maritimes … https://www. instagram.com/p/BC3tAknCz5d/";;;#halifax #peggyscove #novascotia #travel #maritimes;"708787295005122560";https://twitter.com/gobinrya/status/708787295005122560
rogobin;2016-03-12 18:36;1;2;"Loving life and the beauty of #peggyscove #halifax #novascotia #CanadaVisit #instadaily #travel … https://www. instagram.com/p/BC3rWGBHMO7/";;;#peggyscove #halifax #novascotia #CanadaVisit #instadaily #travel;"708783636330520577";https://twitter.com/rogobin/status/708783636330520577
njdempsey99;2016-03-12 16:41;19;10;"New artwork for sale! - " Peggys Cove Impending Storm" - http:// fineartamerica.com/featured/peggy s-cove-impending-storm-nancy-dempsey.html … @fineartamerica pic.twitter.com/PI0ZkmNIVl";;@fineartamerica;;"708754917293330435";https://twitter.com/njdempsey99/status/708754917293330435
treasure76;2016-03-12 15:58;0;2;"I'm at The deGarthe Gallery in Peggys Cove , Nova Scotia https://www. swarmapp.com/c/f8f5dGH2K1m pic.twitter.com/63UqnnbYlq";;;;"708744022999887873";https://twitter.com/treasure76/status/708744022999887873
treasure76;2016-03-12 15:48;0;1;"I'm at Peggy's Cove in Peggys Cove , NS https://www. swarmapp.com/c/ibMd3o5xad3 pic.twitter.com/T0NYFJXGTM";;;;"708741404344848384";https://twitter.com/treasure76/status/708741404344848384
Gems_AndJewels;2016-03-11 10:00;0;0;"Collector Souvenir Spoon Canada Nova Scotia Peggys Cove Lighthouse Cloisonne http:// goo.gl/dsq0AY";;;;"708291607758446592";https://twitter.com/Gems_AndJewels/status/708291607758446592
EvgeniaMFineArt;2016-03-10 20:40;2;5;""Gone fishing" 18X24 #acrylic #originalart available @TeichertGallery @discoverhalifax #PeggysCove #VisitNovaScotia pic.twitter.com/XRAzlhzDKG";;@TeichertGallery @discoverhalifax;#acrylic #originalart #PeggysCove #VisitNovaScotia;"708090107602067456";https://twitter.com/EvgeniaMFineArt/status/708090107602067456
williuhm;2016-03-10 18:57;0;0;"#throwback @Peggys Cove , Nova Scotia https://www. instagram.com/p/BCykM0-rXoy/";;@Peggys;#throwback;"708064238275829760";https://twitter.com/williuhm/status/708064238275829760
Norman_Frampton;2016-03-10 18:35;2;1;"In case you missed it this morning - #ThursdayDoors #PeggysCove #NovaScotia http:// wp.me/p4yv1P-RW #Photography";;;#ThursdayDoors #PeggysCove #NovaScotia #Photography;"708058674426679297";https://twitter.com/Norman_Frampton/status/708058674426679297
mathyoo23;2016-03-10 15:43;0;0;"Watch “Cake By The Ocean -Rogers ATL Lip Sync” on @Vimeo https:// vimeo.com/157430348 @DNCE @jimmyfallon #halifax #peggyscove #novascotia";;@Vimeo @DNCE @jimmyfallon;#halifax #peggyscove #novascotia;"708015409996255232";https://twitter.com/mathyoo23/status/708015409996255232
Norman_Frampton;2016-03-10 13:40;1;1;"#ThursdayDoors from #PeggysCove #NovaScotia : http:// wp.me/p4yv1P-RW #Photography #Tourism";;;#ThursdayDoors #PeggysCove #NovaScotia #Photography #Tourism;"707984481781739525";https://twitter.com/Norman_Frampton/status/707984481781739525
Verena_Joy;2016-03-10 13:08;0;0;"Lobster boat off the shore from Peggy's Cove Lighthouse, Nova Scotia. #peggyscove … https://www. instagram.com/p/BCx8PoOt5nz/";;;#peggyscove;"707976382412816384";https://twitter.com/Verena_Joy/status/707976382412816384
MarianAllen;2016-03-10 09:38;0;0;"Thursday Doors - March 10, 2016 http:// wp.me/p4yv1P-RW via @Norman_Frampton Beautiful photographs of #PeggysCove";;@Norman_Frampton;#PeggysCove;"707923587383103488";https://twitter.com/MarianAllen/status/707923587383103488
Norman_Frampton;2016-03-10 08:50;0;0;"#ThursdayDoors & a Brief Tour of #PeggysCove #NovaScotia : http:// wp.me/p4yv1P-RW #WordPress #Photography";;;#ThursdayDoors #PeggysCove #NovaScotia #WordPress #Photography;"707911465899048960";https://twitter.com/Norman_Frampton/status/707911465899048960
Brintonphoto;2016-03-09 22:16;0;0;"My wife took this shot with her iPhone .. She clearly is my inspiration;) #peggys #peggyscove … https://www. instagram.com/p/BCwWOBrlis2/";;;#peggys #peggyscove;"707752023224090624";https://twitter.com/Brintonphoto/status/707752023224090624
vtography;2016-03-09 17:07;1;1;"I’ve seen far too many idiots doing stuff like this at Peggys Cove . https:// twitter.com/petapixel/stat us/707646687993421825 …";;;;"707674279836590080";https://twitter.com/vtography/status/707674279836590080
MatDupuisPhoto;2016-03-09 16:14;0;1;"La magie du moment à #PeggysCove #NouvelleEcosse #Canada : http:// mathieudupuis.com/la-magie-du-mo ment-a-peggys-cove/ …";;;#PeggysCove #NouvelleEcosse #Canada;"707660882956984320";https://twitter.com/MatDupuisPhoto/status/707660882956984320
shaunlowe;2016-03-09 14:00;0;1;"#shadow of #peggyscove #lighthouse in the #fogbank with #fogbow above. http:// istockpho.to/1Tt7OId pic.twitter.com/SnGDSD5exX";;;#shadow #peggyscove #lighthouse #fogbank #fogbow;"707627047070375936";https://twitter.com/shaunlowe/status/707627047070375936
nswebcams;2016-03-09 10:14;3;13;"If you don't like where you are, move. You are not a tree. #PeggysCove #NovaScotia http://www. novascotiawebcams.com/en/webcams/peg gys-cove-lighthouse/ … pic.twitter.com/fiNgaITi8W";;;#PeggysCove #NovaScotia;"707570315073867776";https://twitter.com/nswebcams/status/707570315073867776
Brintonphoto;2016-03-09 09:45;0;0;"An unusual processing to a common shot ... Do you like the B/W? #peggyscove #lighthouse #peggys … https://www. instagram.com/p/BCvAODXlitk/";;;#peggyscove #lighthouse #peggys;"707562907064791040";https://twitter.com/Brintonphoto/status/707562907064791040
realestateHants;2016-03-09 08:53;0;0;"Peggys Cove Lighthouse near Halifax, Nova Scotia Featuring my Landscape Photography http:// fb.me/7IxEKgdfP";;;;"707549873281761280";https://twitter.com/realestateHants/status/707549873281761280
realestateHants;2016-03-09 08:53;0;0;"Peggys Cove Lighthouse near Halifax, Nova Scotia Featuring my Landscape Photography http:// fb.me/8naVh1jz3";;;;"707549860677849088";https://twitter.com/realestateHants/status/707549860677849088
realestateHants;2016-03-09 08:53;0;0;"Peggys Cove Lighthouse near Halifax, Nova Scotia Featuring my Landscape Photography http:// fb.me/565099L07";;;;"707549851173564416";https://twitter.com/realestateHants/status/707549851173564416
realestateHants;2016-03-09 08:53;0;0;"Peggys Cove Lighthouse near Halifax, Nova Scotia Featuring my Landscape Photography http:// fb.me/2ifoG5Iyq";;;;"707549838527713280";https://twitter.com/realestateHants/status/707549838527713280
realestateHants;2016-03-09 08:53;0;0;"Peggys Cove Lighthouse near Halifax, Nova Scotia Featuring my Landscape Photography http:// fb.me/3ckdfB9gO";;;;"707549830201999360";https://twitter.com/realestateHants/status/707549830201999360
realestateHants;2016-03-09 08:53;1;0;"Peggys Cove Lighthouse near Halifax, Nova Scotia Featuring my Landscape Photography http://www. youtube.com/watch?v=2gOYNt roNVE … http:// novascotiashipbuilding.ca/2016/03/09/peg gys-cove-lighthouse-near-halifax-nova-scotia-featuring-my-landscape-photography …";;;;"707549815601651712";https://twitter.com/realestateHants/status/707549815601651712
Ceridwyn2;2016-03-09 00:20;0;0;"Nearing sunset at Peggy's Cove, NS. #lightandshadow #lighthouse #PeggysCove #sunset … https://www. instagram.com/p/BCt_lm5EE1s/";;;#lightandshadow #lighthouse #PeggysCove #sunset;"707420784352866305";https://twitter.com/Ceridwyn2/status/707420784352866305
RodneyHickey;2016-03-08 22:06;0;0;"Peggys Cove Lighthouse Snow Storm 5 #flickr https:// flic.kr/p/ESioG7 - http://www. flickr.com/photos/sizzler 68/ … - © Rodney Hickey Photography 2016";;;#flickr;"707387089323687937";https://twitter.com/RodneyHickey/status/707387089323687937
RodneyHickey;2016-03-08 22:06;0;0;"Peggys Cove Lighthouse Snow Storm 4 #flickr https:// flic.kr/p/E6puse - http://www. flickr.com/photos/sizzler 68/ … - © Rodney Hickey Photography 2016";;;#flickr;"707387028854476800";https://twitter.com/RodneyHickey/status/707387028854476800
RodneyHickey;2016-03-08 22:06;0;0;"Peggys Cove Lighthouse Snow Storm 3 #flickr https:// flic.kr/p/F1trW9 - http://www. flickr.com/photos/sizzler 68/ … - © Rodney Hickey Photography 2016";;;#flickr;"707386983862116352";https://twitter.com/RodneyHickey/status/707386983862116352
RodneyHickey;2016-03-08 22:06;0;0;"Peggys Cove Lighthouse Snow Storm 2 #flickr https:// flic.kr/p/F1trkE - http://www. flickr.com/photos/sizzler 68/ … - © Rodney Hickey Photography 2016";;;#flickr;"707386943043211265";https://twitter.com/RodneyHickey/status/707386943043211265
RodneyHickey;2016-03-08 22:05;0;0;"Peggys Cove Lighthouse Snow Storm 1 #flickr https:// flic.kr/p/E6ptc8 - http://www. flickr.com/photos/sizzler 68/ … - © Rodney Hickey Photography 2016";;;#flickr;"707386889771327488";https://twitter.com/RodneyHickey/status/707386889771327488
Ceridwyn2;2016-03-08 21:55;0;0;"Peggy's Cove, Nova Scotia. #lighthouse #sunset #jj_sunsetlovers #PeggysCove #rocks … https://www. instagram.com/p/BCtu9ghEE5y/";;;#lighthouse #sunset #jj_sunsetlovers #PeggysCove #rocks;"707384220650344448";https://twitter.com/Ceridwyn2/status/707384220650344448
Ceridwyn2;2016-03-08 21:46;0;0;"Peggy's Cove, NS just after sunset. #PeggysCove #ocean #bay #fishingshacks #boat https://www. instagram.com/p/BCtt6CkkE3s/";;;#PeggysCove #ocean #bay #fishingshacks #boat;"707381903775502336";https://twitter.com/Ceridwyn2/status/707381903775502336
shaunlowe;2016-03-08 15:54;0;0;"#route333 near #peggyscove #novascotia in #moonlight http:// istockpho.to/1LbOBbo pic.twitter.com/Jc1hMZkW81";;;#route333 #peggyscove #novascotia #moonlight;"707293331160702978";https://twitter.com/shaunlowe/status/707293331160702978
AndiMacSheen;2016-03-08 15:06;0;0;"Afternoon drive to Peggys Cove #lighthouseroute #Halifax #PeggysCove #dogstagram https://www. instagram.com/p/BCtAJ7_RjDH/";;;#lighthouseroute #Halifax #PeggysCove #dogstagram;"707281287845957633";https://twitter.com/AndiMacSheen/status/707281287845957633
Verena_Joy;2016-03-08 13:31;0;0;"Fishing boats at Peggy's Cove, Nova Scotia, #peggyscove #canada #enjoycanada #novascotia … https://www. instagram.com/p/BCs1SY7t5m6/";;;#peggyscove #canada #enjoycanada #novascotia;"707257397799030784";https://twitter.com/Verena_Joy/status/707257397799030784
hellopodcast1;2016-03-08 07:36;0;0;"Mystery surrounds false report of plane crash near Peggys Cove #Hfx #UFO #Halifax What did Tim Slaunwhite really see? http:// ctv.news/axoONZk";;;#Hfx #UFO #Halifax;"707168187826184192";https://twitter.com/hellopodcast1/status/707168187826184192
kvnf67;2016-03-07 20:55;0;3;"This never gets tired... #peggyscove #sunset #lighthouse #novascotia #grabthemoment @Peggy's Cove https://www. instagram.com/p/BCrDYzjFyia/";;@Peggy;#peggyscove #sunset #lighthouse #novascotia #grabthemoment;"707006919215620096";https://twitter.com/kvnf67/status/707006919215620096
HalifaxReTales;2016-03-07 19:47;3;7;"Those signs are only for locals, the Peggys Cove waves never take tourists out sea #NovaScotiaLie";;;#NovaScotiaLie;"706989697508220929";https://twitter.com/HalifaxReTales/status/706989697508220929
oliviaxrenaud;2016-03-07 19:34;0;0;"The setting I kept picturing during the @EllenPage podcast on @unqualified #PeggysCove ? pic.twitter.com/PvbTdceIkN";;@EllenPage @unqualified;#PeggysCove;"706986342526406657";https://twitter.com/oliviaxrenaud/status/706986342526406657
jmweb;2016-03-07 19:05;0;4;"Watch my new episode on #peggyscove #visitnovascotia @visitnovascotia as we capture some great waves!... http:// youtu.be/2gOYNtroNVE?a";;@visitnovascotia;#peggyscove #visitnovascotia;"706979105410039809";https://twitter.com/jmweb/status/706979105410039809
Brintonphoto;2016-03-07 16:35;0;0;"Sunset lasted forever last night ...caught this scene on the way home from Peggys Cove :)… https://www. instagram.com/p/BCqlhrnliqK/";;;;"706941255205462018";https://twitter.com/Brintonphoto/status/706941255205462018
Brintonphoto;2016-03-07 14:22;0;0;"Peggys Cove doesn't always have to have the lighthouse in it ;) taken next to the lighthouse… https://www. instagram.com/p/BCqWS94Firo/";;;;"706907768389763072";https://twitter.com/Brintonphoto/status/706907768389763072
KyleJBeaver;2016-03-06 20:59;0;1;"Drives to Peggys cove";;;;"706645381250158592";https://twitter.com/KyleJBeaver/status/706645381250158592
melissaroyle;2016-03-06 15:43;4;15;"#PeggysCove : equal parts frigid and gorgeous in the winter! pic.twitter.com/vnixYXBVsD";;;#PeggysCove;"706566002448830465";https://twitter.com/melissaroyle/status/706566002448830465
Hepburn01;2016-03-06 15:14;0;0;"Perfect end to the weekend #peggyscove #halifax #novascotia https://www. instagram.com/p/BCn3jb5QtOg/";;;#peggyscove #halifax #novascotia;"706558685045202944";https://twitter.com/Hepburn01/status/706558685045202944
discoverhalifax;2016-03-06 10:47;3;3;""Beauty after a storm" by @brintonphoto @Peggys Cove , Nova Scotia https://www. instagram.com/p/BCnY-tjiDTO/";;@brintonphoto @Peggys;;"706491453720141824";https://twitter.com/discoverhalifax/status/706491453720141824
shashacco;2016-03-06 10:43;0;0;"@Peggys Cove , Nova Scotia https://www. instagram.com/p/BCnYipFNAvCs 5sn-8LY1G3aT6uWr20FfEQAQmk0/ …";;@Peggys;;"706490486190694401";https://twitter.com/shashacco/status/706490486190694401
shashacco;2016-03-06 10:42;0;0;"てってけてー @Peggys Cove , Nova Scotia https://www. instagram.com/p/BCnYWqKNAuUz I5QUUEUXb9EJn4i8X5UOQlDI6k0/ …";;@Peggys;;"706490075471867905";https://twitter.com/shashacco/status/706490075471867905
Brintonphoto;2016-03-06 09:31;0;1;"Beauty after a storm.. Good ol Peggys Cove yesterday at sunset after a windy snowy storm... So… https://www. instagram.com/p/BCnQQD8Firx/";;;;"706472263969841152";https://twitter.com/Brintonphoto/status/706472263969841152
ajoy2c;2016-03-05 21:29;0;5;"Despite the wind, snow and cold this is still the most wonderful place on earth. #peggyscove #eastcoast #maritimes pic.twitter.com/b9Z6Mef9ay";;;#peggyscove #eastcoast #maritimes;"706290692621004800";https://twitter.com/ajoy2c/status/706290692621004800
conchequeen;2016-03-05 20:06;0;0;"#visitNovaScotia #peggysCove pic.twitter.com/fjMzn4nItc";;;#visitNovaScotia #peggysCove;"706269707406544896";https://twitter.com/conchequeen/status/706269707406544896
Kundun66;2016-03-05 16:50;0;2;"Everyone takes pics of the lighthouse at #PeggysCove in #NovaScotia @edpipeclub whereas I preferred this shot pic.twitter.com/diAYPPG2Rp";;@edpipeclub;#PeggysCove #NovaScotia;"706220415165833216";https://twitter.com/Kundun66/status/706220415165833216
VanessaNeufeld;2016-03-05 15:23;0;1;"Sleepy little town. #PeggysCove #NovaScotia pic.twitter.com/NpWNocNGj6";;;#PeggysCove #NovaScotia;"706198584190873600";https://twitter.com/VanessaNeufeld/status/706198584190873600
discoverhalifax;2016-03-05 12:50;0;0;"Go coastal • : @janette_ewen @Peggys Cove , Nova Scotia https://www. instagram.com/p/BClCNF5CDT4/";;@janette_ewen @Peggys;;"706159895343665152";https://twitter.com/discoverhalifax/status/706159895343665152
Brintonphoto;2016-03-05 12:45;0;0;"Even when you think the sunset at Peggys Cove is gone ... There it is ;) #sunset #peggyscove … https://www. instagram.com/p/BClBtwmliqf/";;;#sunset #peggyscove;"706158820037410816";https://twitter.com/Brintonphoto/status/706158820037410816
interesting5255;2016-03-05 11:28;0;3;"Prospect Road #halifax #geology #novascotia #peggyscove #photo #photography pic.twitter.com/x8njFpFkxQ";;;#halifax #geology #novascotia #peggyscove #photo #photography;"706139330415337472";https://twitter.com/interesting5255/status/706139330415337472
kkkayla_loouise;2016-03-05 07:49;0;0;"Cory had a lovely drive to Peggys Cove this morning... ugh winter be gone!";;;;"706084281055989760";https://twitter.com/kkkayla_loouise/status/706084281055989760
interesting5255;2016-03-05 07:20;1;1;"Prospect Road #halifax #novascotia #peggyscove #photo #photography #landscape #geology pic.twitter.com/aWdyBbq4dw";;;#halifax #novascotia #peggyscove #photo #photography #landscape #geology;"706076923290644480";https://twitter.com/interesting5255/status/706076923290644480
JulesD_23;2016-03-04 18:00;0;0;"@Peggys Cove , Nova Scotia https://www. instagram.com/p/BCjA5ulO1SR1 gFXxIqI53cunuJ_Xuod8Cr3JvU0/ …";;@Peggys;;"705875561973882881";https://twitter.com/JulesD_23/status/705875561973882881
JulesD_23;2016-03-04 17:48;0;0;"Just posted a photo @Peggys Cove , Nova Scotia https://www. instagram.com/p/BCi_fXOu1fNo H9J3S3VhTSNMJXqj4zmyyo-j7k0/ …";;@Peggys;;"705872455210913792";https://twitter.com/JulesD_23/status/705872455210913792
JulesD_23;2016-03-04 16:57;0;0;"Just posted a photo @Peggys Cove , Nova Scotia https://www. instagram.com/p/BCi5r3ou1SeE m26qz-LLqp3PTZXUqjiOc-FL0g0/ …";;@Peggys;;"705859690698186752";https://twitter.com/JulesD_23/status/705859690698186752
